step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
1782,53.473,27.585,-13.1755,4.4886,1.8483,-0.9298,-0.0887,4.289,9.58,10.496,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8778,-0.9217,-0.22,2.1034,-0.0755,0,0,0,0.744,0.3,0.7,0,0,0.0,4,SEARCH_PHASE,1.8483,-0.9298,-8.5394,4.343
1783,53.496,27.622,-13.194,4.4858,1.8491,-0.9227,-0.1367,4.286,9.539,10.458,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8849,-0.9039,-0.268,2.1075,-0.0971,0,0,0,0.749,0.292,0.708,0,0,0.0,4,SEARCH_PHASE,1.8491,-0.9227,-8.5024,4.3245
1784,53.52,27.659,-13.2123,4.4822,1.8504,-0.9154,-0.1841,4.282,9.498,10.418,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8871,-0.8958,-0.316,2.1127,-0.074,0,0,0,0.752,0.296,0.704,0,0,0.0,4,SEARCH_PHASE,1.8504,-0.9154,-8.4654,4.3062
1785,53.542,27.696,-13.2305,4.4775,1.8502,-0.9093,-0.2317,4.278,9.456,10.379,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8859,-0.8951,-0.364,2.1191,-0.0887,0,0,0,0.753,0.295,0.705,0,0,0.0,4,SEARCH_PHASE,1.8502,-0.9093,-8.4284,4.288
1786,53.565,27.733,-13.2485,4.4719,1.8503,-0.9031,-0.2793,4.272,9.415,10.339,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8892,-0.8849,-0.412,2.1264,-0.0612,0,0,0,0.756,0.295,0.705,0,0,0.0,4,SEARCH_PHASE,1.8503,-0.9031,-8.3914,4.27
1787,53.587,27.7701,-13.2665,4.4654,1.8502,-0.8977,-0.3268,4.265,9.374,10.299,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.893,-0.8734,-0.46,2.1349,-0.0855,0,0,0,0.756,0.294,0.706,0,0,0.0,4,SEARCH_PHASE,1.8502,-0.8977,-8.3544,4.252
1788,53.61,27.8071,-13.2843,4.4579,1.8507,-0.8917,-0.3743,4.258,9.333,10.258,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.896,-0.8634,-0.508,2.1444,-0.0634,0,0,0,0.76,0.298,0.702,0,0,0.0,4,SEARCH_PHASE,1.8507,-0.8917,-8.3173,4.2342
1789,53.632,27.8441,-13.302,4.4495,1.8505,-0.8864,-0.4217,4.25,9.292,10.218,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8984,-0.8547,-0.556,2.1549,-0.0851,0,0,0,0.76,0.293,0.707,0,0,0.0,4,SEARCH_PHASE,1.8505,-0.8864,-8.2803,4.2165
1790,53.654,27.8811,-13.3197,4.4401,1.8514,-0.8807,-0.4693,4.24,9.251,10.176,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9009,-0.8457,-0.604,2.1664,-0.0632,0,0,0,0.764,0.296,0.704,0,0,0.0,4,SEARCH_PHASE,1.8514,-0.8807,-8.2433,4.1988
1791,53.675,27.9181,-13.3372,4.4298,1.8513,-0.876,-0.517,4.23,9.21,10.135,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9039,-0.8354,-0.652,2.1789,-0.0647,0,0,0,0.764,0.299,0.701,0,0,0.0,4,SEARCH_PHASE,1.8513,-0.876,-8.2063,4.1813
1792,53.696,27.9552,-13.3546,4.4185,1.8521,-0.871,-0.5645,4.218,9.169,10.093,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9026,-0.8348,-0.7,2.1924,-0.051,0,0,0,0.765,0.295,0.705,0,0,0.0,4,SEARCH_PHASE,1.8521,-0.871,-8.1692,4.1639
1793,53.717,27.9922,-13.3719,4.4062,1.8521,-0.8657,-0.6125,4.206,9.128,10.051,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.909,-0.8165,-0.748,2.2069,-0.0715,0,0,0,0.77,0.3,0.7,0,0,0.0,4,SEARCH_PHASE,1.8521,-0.8657,-8.1322,4.1466
1794,53.738,28.0293,-13.3891,4.393,1.8533,-0.859,-0.6601,4.293,9.088,10.008,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.907,-0.8175,-0.7,2.1898,-0.0616,0,0,0,0.772,0.299,0.701,0,0,0.0,4,SEARCH_PHASE,1.8533,-0.859,-8.0951,4.1294
1795,53.759,28.0664,-13.4061,4.3796,1.8551,-0.8508,-0.6721,4.28,9.047,9.966,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9142,-0.797,-0.652,2.1736,-0.0888,0,0,0,0.775,0.301,0.699,0,0,0.0,4,SEARCH_PHASE,1.8551,-0.8508,-8.058,4.1124
1796,53.779,28.1036,-13.4229,4.3663,1.8592,-0.8407,-0.6619,4.266,9.006,9.923,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9155,-0.7901,-0.604,2.1583,-0.0641,0,0,0,0.777,0.297,0.703,0,0,0.0,4,SEARCH_PHASE,1.8592,-0.8407,-8.0208,4.0956
1797,53.799,28.1408,-13.4395,4.3536,1.8621,-0.831,-0.6378,4.254,8.965,9.881,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9194,-0.777,-0.556,2.144,-0.094,0,0,0,0.777,0.299,0.701,0,0,0.0,4,SEARCH_PHASE,1.8621,-0.831,-7.9836,4.079
1798,53.818,28.1781,-13.4559,4.3415,1.8667,-0.8198,-0.6049,4.241,8.925,9.839,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9196,-0.7727,-0.508,2.1307,-0.0679,0,0,0,0.779,0.304,0.696,0,0,0.0,4,SEARCH_PHASE,1.8667,-0.8198,-7.9463,4.0626
1799,53.838,28.2155,-13.4721,4.3302,1.869,-0.8096,-0.5665,4.23,8.884,9.797,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.919,-0.7703,-0.46,2.1184,-0.0993,0,0,0,0.778,0.294,0.706,0,0,0.0,4,SEARCH_PHASE,1.869,-0.8096,-7.9089,4.0464
1800,53.858,28.253,-13.4881,4.3197,1.8725,-0.7982,-0.5248,4.22,8.843,9.756,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9194,-0.7657,-0.412,2.1072,-0.0728,0,0,0,0.78,0.297,0.703,0,0,0.0,4,SEARCH_PHASE,1.8725,-0.7982,-7.8714,4.0304
1801,53.877,28.2904,-13.5039,4.31,1.8733,-0.7883,-0.4815,4.21,8.803,9.715,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9181,-0.7651,-0.364,2.0969,-0.1021,0,0,0,0.781,0.292,0.708,0,0,0.0,4,SEARCH_PHASE,1.8733,-0.7883,-7.834,4.0146
1802,53.897,28.3279,-13.5194,4.3013,1.875,-0.7775,-0.4359,4.201,8.762,9.675,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9331,-0.7226,-0.316,2.0878,-0.072,0,0,0,0.785,0.296,0.704,0,0,0.0,4,SEARCH_PHASE,1.875,-0.7775,-7.7965,3.9991
1803,53.916,28.3654,-13.5348,4.2935,1.8751,-0.7686,-0.3893,4.194,8.722,9.635,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9262,-0.7369,-0.268,2.0797,-0.0993,0,0,0,0.785,0.292,0.708,0,0,0.0,4,SEARCH_PHASE,1.8751,-0.7686,-7.759,3.9837
1804,53.936,28.403,-13.55,4.2867,1.8775,-0.7593,-0.3424,4.187,8.682,9.595,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9416,-0.6914,-0.22,2.0727,-0.0697,0,0,0,0.788,0.296,0.704,0,0,0.0,4,SEARCH_PHASE,1.8775,-0.7593,-7.7214,3.9685
1805,53.955,28.4405,-13.565,4.2808,1.8778,-0.7522,-0.2952,4.181,8.641,9.556,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9286,-0.7225,-0.172,2.0667,-0.0639,0,0,0,0.788,0.298,0.702,0,0,0.0,4,SEARCH_PHASE,1.8778,-0.7522,-7.6839,3.9535
1806,53.975,28.4781,-13.5799,4.2758,1.8799,-0.7449,-0.2478,4.176,8.601,9.518,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9374,-0.6947,-0.124,2.0619,-0.1076,0,0,0,0.788,0.29,0.71,0,0,0.0,4,SEARCH_PHASE,1.8799,-0.7449,-7.6463,3.9386
1807,53.994,28.5157,-13.5946,4.2718,1.8803,-0.7366,-0.2002,4.172,8.561,9.48,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9195,-0.7392,-0.076,2.0584,-0.0649,0,0,0,0.788,0.288,0.712,0,0,0.0,4,SEARCH_PHASE,1.8803,-0.7366,-7.6087,3.9239
1808,54.012,28.5534,-13.6093,4.2688,1.8815,-0.7311,-0.1531,4.169,8.521,9.442,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.92,-0.7336,-0.028,2.0556,-0.1082,0,0,0,0.788,0.286,0.714,0,0,0.0,4,SEARCH_PHASE,1.8815,-0.7311,-7.571,3.9092
1809,54.03,28.591,-13.6237,4.2666,1.8808,-0.7243,-0.1054,4.167,8.481,9.405,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9012,-0.7778,0.02,2.0543,-0.0647,0,0,0,0.788,0.287,0.713,0,0,0.0,4,SEARCH_PHASE,1.8808,-0.7243,-7.5334,3.8948
1810,54.048,28.6286,-13.6381,4.2655,1.8806,-0.7199,-0.0579,4.165,8.441,9.369,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8912,-0.7979,0.068,2.0538,-0.1072,0,0,0,0.788,0.287,0.713,0,0,0.0,4,SEARCH_PHASE,1.8806,-0.7199,-7.4958,3.8804
1811,54.065,28.6662,-13.6524,4.2653,1.8781,-0.7138,-0.0106,4.165,8.401,9.333,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8849,-0.8092,0.116,2.0546,-0.0966,0,0,0,0.788,0.291,0.709,0,0,0.0,4,SEARCH_PHASE,1.8781,-0.7138,-7.4582,3.8661
1812,54.084,28.7037,-13.6666,4.266,1.8758,-0.7098,0.0373,4.166,8.361,9.297,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9021,-0.7643,0.164,2.0565,-0.1298,0,0,0,0.792,0.289,0.711,0,0,0.0,4,SEARCH_PHASE,1.8758,-0.7098,-7.4207,3.8519
1813,54.103,28.7411,-13.6808,4.2677,1.8726,-0.707,0.0853,4.168,8.321,9.262,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9183,-0.7192,0.212,2.0596,-0.0906,0,0,0,0.793,0.287,0.713,0,0,0.0,4,SEARCH_PHASE,1.8726,-0.707,-7.3833,3.8377
1814,54.123,28.7786,-13.6949,4.2704,1.8712,-0.7095,0.1329,4.17,8.281,9.228,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9334,-0.6736,0.26,2.0638,-0.0595,0,0,0,0.797,0.295,0.705,0,0,0.0,4,SEARCH_PHASE,1.8712,-0.7095,-7.3459,3.8236
1815,54.142,28.8159,-13.7092,4.274,1.8692,-0.7133,0.1805,4.174,8.242,9.194,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9251,-0.6923,0.308,2.0689,-0.0706,0,0,0,0.797,0.288,0.712,0,0,0.0,4,SEARCH_PHASE,1.8692,-0.7133,-7.3085,3.8093
1816,54.161,28.8533,-13.7235,4.2786,1.8701,-0.716,0.2283,4.179,8.202,9.16,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9282,-0.6795,0.356,2.0752,-0.0508,0,0,0,0.798,0.297,0.703,0,0,0.0,4,SEARCH_PHASE,1.8701,-0.716,-7.2711,3.795
1817,54.18,28.8907,-13.7379,4.2841,1.87,-0.7187,0.2754,4.184,8.162,9.127,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9106,-0.7242,0.404,2.0828,-0.0785,0,0,0,0.797,0.295,0.705,0,0,0.0,4,SEARCH_PHASE,1.87,-0.7187,-7.2337,3.7806
1818,54.2,28.9282,-13.7523,4.2905,1.8732,-0.719,0.3231,4.191,8.122,9.094,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9202,-0.6937,0.452,2.0911,-0.0693,0,0,0,0.799,0.299,0.701,0,0,0.0,4,SEARCH_PHASE,1.8732,-0.719,-7.1962,3.7662
1819,54.218,28.9657,-13.7667,4.298,1.8756,-0.7192,0.371,4.198,8.082,9.062,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9023,-0.7382,0.5,2.1009,-0.0951,0,0,0,0.797,0.294,0.706,0,0,0.0,4,SEARCH_PHASE,1.8756,-0.7192,-7.1587,3.7518
1820,54.237,29.0033,-13.781,4.3063,1.8802,-0.7186,0.4188,4.206,8.042,9.03,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9004,-0.7388,0.548,2.1113,-0.0688,0,0,0,0.798,0.298,0.702,0,0,0.0,4,SEARCH_PHASE,1.8802,-0.7186,-7.1211,3.7375
1821,54.254,29.041,-13.7954,4.3157,1.8826,-0.7194,0.4665,4.216,8.002,8.999,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8865,-0.7701,0.596,2.123,-0.0999,0,0,0,0.796,0.291,0.709,0,0,0.0,4,SEARCH_PHASE,1.8826,-0.7194,-7.0834,3.7231
1822,54.272,29.0787,-13.8098,4.3259,1.8869,-0.7191,0.5142,4.226,7.962,8.968,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8897,-0.7585,0.644,2.1356,-0.0735,0,0,0,0.794,0.291,0.709,0,0,0.0,4,SEARCH_PHASE,1.8869,-0.7191,-7.0457,3.7087
1823,54.289,29.1165,-13.8242,4.3372,1.8886,-0.7204,0.5614,4.237,7.922,8.937,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8701,-0.8023,0.692,2.1494,-0.1017,0,0,0,0.791,0.286,0.714,0,0,0.0,4,SEARCH_PHASE,1.8886,-0.7204,-7.0079,3.6943
1824,54.307,29.1543,-13.8386,4.3494,1.8917,-0.7208,0.6093,4.249,7.882,8.907,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8606,-0.8203,0.74,2.1639,-0.073,0,0,0,0.789,0.284,0.716,0,0,0.0,4,SEARCH_PHASE,1.8917,-0.7208,-6.9701,3.6799
1825,54.325,29.1922,-13.8531,4.3625,1.8918,-0.723,0.6572,4.263,7.842,8.878,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8396,-0.8635,0.692,2.1468,-0.102,0,0,0,0.786,0.276,0.724,0,0,0.0,4,SEARCH_PHASE,1.8918,-0.723,-6.9322,3.6654
1826,54.342,29.23,-13.8676,4.3759,1.892,-0.7239,0.6695,4.276,7.801,8.849,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8188,-0.9032,0.644,2.1303,-0.1197,0,0,0,0.787,0.28,0.72,0,0,0.0,4,SEARCH_PHASE,1.892,-0.7239,-6.8944,3.6509
1827,54.361,29.2678,-13.8821,4.3891,1.8891,-0.726,0.6595,4.289,7.761,8.82,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8171,-0.9034,0.596,2.115,-0.1038,0,0,0,0.786,0.281,0.719,0,0,0.0,4,SEARCH_PHASE,1.8891,-0.726,-6.8566,3.6364
1828,54.38,29.3055,-13.8967,4.4018,1.8856,-0.7307,0.6361,4.302,7.721,8.79,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8141,-0.9064,0.548,2.1007,-0.1128,0,0,0,0.786,0.275,0.725,0,0,0.0,4,SEARCH_PHASE,1.8856,-0.7307,-6.8189,3.6218
1829,54.398,29.3431,-13.9114,4.4139,1.8797,-0.7371,0.6041,4.314,7.681,8.761,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8032,-0.9249,0.5,2.0873,-0.0785,0,0,0,0.786,0.272,0.728,0,0,0.0,4,SEARCH_PHASE,1.8797,-0.7371,-6.7813,3.6071
1830,54.417,29.3806,-13.9264,4.4252,1.8732,-0.7458,0.5665,4.325,7.641,8.731,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7999,-0.9282,0.452,2.075,-0.1078,0,0,0,0.785,0.272,0.728,0,0,0.0,4,SEARCH_PHASE,1.8732,-0.7458,-6.7439,3.5921
1831,54.437,29.4178,-13.9415,4.4357,1.8647,-0.7549,0.5252,4.336,7.601,8.701,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7978,-0.9294,0.404,2.0637,-0.0741,0,0,0,0.787,0.27,0.73,0,0,0.0,4,SEARCH_PHASE,1.8647,-0.7549,-6.7066,3.577
1832,54.456,29.455,-13.9568,4.4453,1.8554,-0.7665,0.4813,4.345,7.561,8.671,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7956,-0.9306,0.356,2.0535,-0.1013,0,0,0,0.787,0.271,0.729,0,0,0.0,4,SEARCH_PHASE,1.8554,-0.7665,-6.6695,3.5617
1833,54.476,29.4919,-13.9724,4.4541,1.8452,-0.7787,0.4354,4.354,7.521,8.641,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7931,-0.9324,0.308,2.0444,-0.0685,0,0,0,0.786,0.267,0.733,0,0,0.0,4,SEARCH_PHASE,1.8452,-0.7787,-6.6326,3.5461
1834,54.495,29.5285,-13.9882,4.4618,1.8346,-0.7934,0.3889,4.362,7.481,8.61,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7902,-0.9351,0.26,2.0363,-0.0667,0,0,0,0.785,0.267,0.733,0,0,0.0,4,SEARCH_PHASE,1.8346,-0.7934,-6.5959,3.5303
1835,54.514,29.565,-14.0044,4.4686,1.8228,-0.8086,0.3408,4.369,7.441,8.579,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.787,-0.9381,0.212,2.0294,-0.0863,0,0,0,0.783,0.268,0.732,0,0,0.0,4,SEARCH_PHASE,1.8228,-0.8086,-6.5594,3.5141
1836,54.533,29.6012,-14.0209,4.4745,1.8116,-0.8241,0.2934,4.375,7.402,8.547,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7863,-0.9366,0.164,2.0236,-0.0707,0,0,0,0.785,0.264,0.736,0,0,0.0,4,SEARCH_PHASE,1.8116,-0.8241,-6.5232,3.4976
1837,54.551,29.6372,-14.0377,4.4794,1.8,-0.8407,0.2453,4.379,7.362,8.515,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7785,-0.9484,0.116,2.0189,-0.0567,0,0,0,0.785,0.266,0.734,0,0,0.0,4,SEARCH_PHASE,1.8,-0.8407,-6.4872,3.4808
1838,54.568,29.673,-14.0549,4.4834,1.7899,-0.8576,0.1968,4.383,7.322,8.483,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7758,-0.9506,0.068,2.0154,-0.0881,0,0,0,0.784,0.263,0.737,0,0,0.0,4,SEARCH_PHASE,1.7899,-0.8576,-6.4514,3.4636
1839,54.584,29.7086,-14.0723,4.4863,1.78,-0.8737,0.149,4.386,7.283,8.45,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7732,-0.9525,0.02,2.0129,-0.056,0,0,0,0.586,0.262,0.738,0,0,0.0,4,SEARCH_PHASE,1.78,-0.8737,-6.4158,3.4462
1840,54.601,29.7441,-14.0901,4.4884,1.7715,-0.8906,0.1008,4.388,7.243,8.417,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7719,-0.9521,-0.028,2.0117,-0.0791,0,0,0,0.589,0.268,0.732,0,0,0.0,4,SEARCH_PHASE,1.7715,-0.8906,-6.3803,3.4284
1841,54.618,29.7793,-14.1083,4.4894,1.763,-0.9063,0.0528,4.389,7.203,8.384,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7706,-0.9516,-0.076,2.0116,-0.0469,0,0,0,0.586,0.268,0.732,0,0,0.0,4,SEARCH_PHASE,1.763,-0.9063,-6.3451,3.4102
1842,54.634,29.8144,-14.1267,4.4895,1.7559,-0.9218,0.0047,4.39,7.164,8.35,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7693,-0.9511,-0.124,2.0126,-0.0806,0,0,0,0.588,0.266,0.734,0,0,0.0,4,SEARCH_PHASE,1.7559,-0.9218,-6.31,3.3918
1843,54.65,29.8494,-14.1454,4.4886,1.7488,-0.9352,-0.0431,4.389,7.124,8.315,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7681,-0.9504,-0.172,2.0147,-0.0482,0,0,0,0.586,0.266,0.734,0,0,0.0,4,SEARCH_PHASE,1.7488,-0.9352,-6.275,3.3731
1844,54.666,29.8843,-14.1644,4.4868,1.7429,-0.9482,-0.0909,4.387,7.084,8.28,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.767,-0.9498,-0.22,2.0181,-0.0815,0,0,0,0.588,0.268,0.732,0,0,0.0,4,SEARCH_PHASE,1.7429,-0.9482,-6.2401,3.3541
1845,54.682,29.919,-14.1835,4.4841,1.7369,-0.9587,-0.1386,4.384,7.045,8.245,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7658,-0.949,-0.268,2.0225,-0.0514,0,0,0,0.586,0.271,0.729,0,0,0.0,4,SEARCH_PHASE,1.7369,-0.9587,-6.2054,3.335
1846,54.698,29.9537,-14.2029,4.4803,1.7317,-0.9686,-0.1861,4.38,7.005,8.209,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7647,-0.9482,-0.316,2.0281,-0.0845,0,0,0,0.589,0.27,0.73,0,0,0.0,4,SEARCH_PHASE,1.7317,-0.9686,-6.1708,3.3156
1847,54.715,29.9882,-14.2224,4.4757,1.7265,-0.976,-0.2335,4.376,6.965,8.173,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7636,-0.9473,-0.364,2.0348,-0.0522,0,0,0,0.586,0.268,0.732,0,0,0.0,4,SEARCH_PHASE,1.7265,-0.976,-6.1362,3.2961
1848,54.73,30.0226,-14.2421,4.47,1.7226,-0.9826,-0.281,4.37,6.926,8.136,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7626,-0.9464,-0.412,2.0426,-0.0846,0,0,0,0.589,0.272,0.728,0,0,0.0,4,SEARCH_PHASE,1.7226,-0.9826,-6.1018,3.2764
1849,54.746,30.057,-14.2618,4.4635,1.7183,-0.9865,-0.3283,4.363,6.886,8.099,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7615,-0.9455,-0.46,2.0515,-0.0543,0,0,0,0.588,0.27,0.73,0,0,0.0,4,SEARCH_PHASE,1.7183,-0.9865,-6.0674,3.2567
1850,54.761,30.0913,-14.2816,4.456,1.7151,-0.9894,-0.3759,4.356,6.847,8.062,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7605,-0.9445,-0.508,2.0614,-0.0853,0,0,0,0.593,0.272,0.728,0,0,0.0,4,SEARCH_PHASE,1.7151,-0.9894,-6.0331,3.2369
1851,54.776,30.1255,-14.3014,4.4475,1.7119,-0.9895,-0.423,4.347,6.807,8.024,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7595,-0.9436,-0.556,2.0725,-0.0749,0,0,0,0.592,0.274,0.726,0,0,0.0,4,SEARCH_PHASE,1.7119,-0.9895,-5.9989,3.2171
1852,54.792,30.1597,-14.3212,4.4381,1.7101,-0.9886,-0.4703,4.338,6.768,7.985,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7584,-0.9426,-0.604,2.0846,-0.0951,0,0,0,0.597,0.269,0.731,0,0,0.0,4,SEARCH_PHASE,1.7101,-0.9886,-5.9647,3.1973
1853,54.808,30.1939,-14.3409,4.4277,1.7082,-0.9862,-0.5176,4.328,6.728,7.946,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7574,-0.9416,-0.652,2.0977,-0.065,0,0,0,0.597,0.276,0.724,0,0,0.0,4,SEARCH_PHASE,1.7082,-0.9862,-5.9305,3.1776
1854,54.824,30.2281,-14.3606,4.4164,1.7074,-0.984,-0.5649,4.316,6.689,7.907,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7564,-0.9407,-0.7,2.1118,-0.0962,0,0,0,0.602,0.277,0.723,0,0,0.0,4,SEARCH_PHASE,1.7074,-0.984,-5.8964,3.1579
1855,54.84,30.2622,-14.3802,4.4042,1.7068,-0.9801,-0.6124,4.304,6.649,7.867,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7554,-0.9397,-0.748,2.1269,-0.0608,0,0,0,0.602,0.282,0.718,0,0,0.0,4,SEARCH_PHASE,1.7068,-0.9801,-5.8622,3.1383
1856,54.856,30.2963,-14.3997,4.391,1.7074,-0.9764,-0.6599,4.291,6.61,7.827,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7543,-0.9388,-0.796,2.143,-0.092,0,0,0,0.606,0.282,0.718,0,0,0.0,4,SEARCH_PHASE,1.7074,-0.9764,-5.8281,3.1188
1857,54.871,30.3305,-14.4191,4.3768,1.7078,-0.9709,-0.7077,4.277,6.571,7.786,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7533,-0.9379,-0.844,2.1601,-0.0758,0,0,0,0.605,0.287,0.713,0,0,0.0,4,SEARCH_PHASE,1.7078,-0.9709,-5.7939,3.0994
1858,54.886,30.3647,-14.4384,4.3617,1.7092,-0.9654,-0.756,4.262,6.532,7.745,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7522,-0.937,-0.892,2.1781,-0.1041,0,0,0,0.609,0.284,0.716,0,0,0.0,4,SEARCH_PHASE,1.7092,-0.9654,-5.7597,3.0801
1859,54.901,30.3989,-14.4576,4.3457,1.7102,-0.9589,-0.8034,3.586,6.492,7.703,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7511,-0.9362,-0.94,2.1969,-0.0639,0,0,0,0.608,0.284,0.716,0,0,0.0,4,SEARCH_PHASE,1.7102,-0.9589,-5.7255,3.0609
1860,54.917,30.4331,-14.4767,4.3286,1.7119,-0.9535,-0.8509,3.563,6.453,7.661,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7501,-0.9354,-0.988,2.2167,-0.0916,0,0,0,0.612,0.287,0.713,0,0,0.0,4,SEARCH_PHASE,1.7119,-0.9535,-5.6913,3.0418
1861,54.933,30.4674,-14.4956,4.3106,1.713,-0.947,-0.8991,3.54,6.414,7.618,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7489,-0.9346,-1.036,2.2373,-0.0553,0,0,0,0.611,0.285,0.715,0,0,0.0,4,SEARCH_PHASE,1.713,-0.947,-5.657,3.0229
1862,54.948,30.5017,-14.5144,4.2917,1.7147,-0.9414,-0.9466,2.69,6.375,7.575,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7478,-0.9338,-1.084,2.2587,-0.0857,0,0,0,0.614,0.289,0.711,0,0,0.0,4,SEARCH_PHASE,1.7147,-0.9414,-5.6227,3.0041
1863,54.964,30.536,-14.5331,4.2718,1.7156,-0.9346,-0.9948,2.656,6.336,7.531,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7467,-0.9331,-1.132,2.281,-0.0695,0,0,0,0.612,0.288,0.712,0,0,0.0,4,SEARCH_PHASE,1.7156,-0.9346,-5.5884,2.9854
1864,54.979,30.5703,-14.5517,4.251,1.717,-0.9284,-1.0422,2.622,6.297,7.487,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7455,-0.9324,-1.18,2.3041,-0.1016,0,0,0,0.616,0.289,0.711,0,0,0.0,4,SEARCH_PHASE,1.717,-0.9284,-5.5541,2.9668
