step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
490,33.054,-2.9512,-4.8626,3.0475,-0.4089,-0.278,-0.3786,3.047,0.84,2.969,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4695,-0.2909,-0.3824,0.6718,-0.3915,1,1,0,0.706,0.285,0.715,0,0,0.0,6,DESCENT_PHASE,-0.4089,-0.278,0.7101,0.4488
491,33.129,-2.9593,-4.8682,3.0399,-0.4081,-0.2786,-0.3785,3.04,0.83,2.959,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4692,-0.29,-0.3826,0.6713,-0.4313,1,1,0,0.707,0.281,0.719,0,0,0.0,6,DESCENT_PHASE,-0.4081,-0.2786,0.702,0.4432
492,33.194,-2.9675,-4.8737,3.0323,-0.4078,-0.2771,-0.3785,3.032,0.82,2.949,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4687,-0.2897,-0.3825,0.6708,-0.4133,1,1,0,0.706,0.278,0.722,0,0,0.0,6,DESCENT_PHASE,-0.4078,-0.2771,0.6938,0.4377
493,33.258,-2.9757,-4.8792,3.0248,-0.4096,-0.2764,-0.3784,3.025,0.81,2.939,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4676,-0.2892,-0.3827,0.6699,-0.4488,1,1,0,0.952,0.286,0.714,0,0,0.0,6,DESCENT_PHASE,-0.4096,-0.2764,0.6856,0.4322
494,33.325,-2.9839,-4.8847,3.0172,-0.4113,-0.2751,-0.3788,3.017,0.801,2.929,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4665,-0.2889,-0.382,0.6686,-0.4098,1,1,0,0.953,0.289,0.711,0,0,0.0,6,DESCENT_PHASE,-0.4113,-0.2751,0.6774,0.4267
495,33.399,-2.9922,-4.8903,3.0096,-0.4147,-0.2765,-0.3785,3.01,0.791,2.919,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4648,-0.2878,-0.3825,0.6672,-0.4293,1,1,0,0.954,0.29,0.71,0,0,0.0,6,DESCENT_PHASE,-0.4147,-0.2765,0.6691,0.4211
496,33.471,-3.0006,-4.8958,3.002,-0.4182,-0.2775,-0.3784,3.002,0.781,2.909,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4631,-0.2868,-0.3827,0.6657,-0.3894,1,1,0,0.954,0.289,0.711,0,0,0.0,6,DESCENT_PHASE,-0.4182,-0.2775,0.6607,0.4156
497,33.541,-3.0091,-4.9014,2.9945,-0.4238,-0.2796,-0.3786,2.994,0.77,2.899,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4607,-0.2855,-0.3824,0.6633,-0.4217,1,1,0,0.958,0.295,0.705,0,0,0.0,6,DESCENT_PHASE,-0.4238,-0.2796,0.6523,0.41
498,33.613,-3.0176,-4.907,2.9869,-0.4297,-0.2797,-0.3786,2.987,0.76,2.889,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4582,-0.2848,-0.3823,0.6612,-0.3972,1,1,0,0.958,0.293,0.707,0,0,0.0,6,DESCENT_PHASE,-0.4297,-0.2797,0.6437,0.4044
499,33.683,-3.0264,-4.9126,2.9793,-0.4363,-0.2803,-0.3786,2.979,0.75,2.879,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4553,-0.284,-0.3824,0.659,-0.4328,1,1,0,0.959,0.294,0.706,0,0,0.0,6,DESCENT_PHASE,-0.4363,-0.2803,0.6349,0.3988
500,33.748,-3.0352,-4.9182,2.9718,-0.4415,-0.2797,-0.3786,2.972,0.739,2.869,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4529,-0.2836,-0.3825,0.6571,-0.3915,1,1,0,0.959,0.291,0.709,0,0,0.0,6,DESCENT_PHASE,-0.4415,-0.2797,0.6261,0.3932
501,33.815,-3.0441,-4.9238,2.9642,-0.4468,-0.2805,-0.3786,2.964,0.729,2.859,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4504,-0.2828,-0.3824,0.655,-0.4271,1,1,0,0.961,0.293,0.707,0,0,0.0,6,DESCENT_PHASE,-0.4468,-0.2805,0.6172,0.3876
502,33.878,-3.0532,-4.9294,2.9566,-0.4506,-0.2797,-0.3785,2.957,0.718,2.849,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4483,-0.2826,-0.3825,0.6535,-0.3855,1,1,0,0.963,0.288,0.712,0,0,0.0,6,DESCENT_PHASE,-0.4506,-0.2797,0.6082,0.382
503,33.939,-3.0622,-4.935,2.949,-0.4544,-0.28,-0.3785,2.949,0.708,2.839,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4461,-0.2821,-0.3825,0.6518,-0.4211,1,1,0,0.964,0.296,0.704,0,0,0.0,6,DESCENT_PHASE,-0.4544,-0.28,0.5991,0.3764
504,34.004,-3.0714,-4.9406,2.9415,-0.4564,-0.2781,-0.3786,2.941,0.697,2.829,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4445,-0.2822,-0.3823,0.6507,-0.3883,1,1,0,0.964,0.291,0.709,0,0,0.0,6,DESCENT_PHASE,-0.4564,-0.2781,0.59,0.3708
505,34.072,-3.0805,-4.9461,2.9339,-0.4584,-0.2771,-0.3785,2.934,0.686,2.819,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4429,-0.2822,-0.3825,0.6497,-0.424,1,1,0,0.964,0.286,0.714,0,0,0.0,6,DESCENT_PHASE,-0.4584,-0.2771,0.5808,0.3653
506,34.147,-3.0897,-4.9516,2.9263,-0.4586,-0.2743,-0.3786,2.926,0.675,2.809,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4418,-0.2828,-0.3824,0.6491,-0.3857,1,1,0,0.966,0.285,0.715,0,0,0.0,6,DESCENT_PHASE,-0.4586,-0.2743,0.5716,0.3598
507,34.213,-3.0989,-4.9571,2.9188,-0.4585,-0.2726,-0.3785,2.919,0.665,2.799,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4408,-0.2831,-0.3825,0.6487,-0.4214,1,1,0,0.966,0.294,0.706,0,0,0.0,6,DESCENT_PHASE,-0.4585,-0.2726,0.5624,0.3544
508,34.277,-3.108,-4.9624,2.9112,-0.4573,-0.2691,-0.3787,2.911,0.654,2.789,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4401,-0.284,-0.3823,0.6485,-0.3945,1,1,0,0.966,0.289,0.711,0,0,0.0,6,DESCENT_PHASE,-0.4573,-0.2691,0.5533,0.349
509,34.342,-3.1172,-4.9678,2.9036,-0.4567,-0.2667,-0.3785,2.904,0.644,2.779,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4392,-0.2846,-0.3825,0.6483,-0.4301,1,1,0,0.966,0.297,0.703,0,0,0.0,6,DESCENT_PHASE,-0.4567,-0.2667,0.5442,0.3436
510,34.406,-3.1262,-4.973,2.896,-0.4546,-0.2635,-0.3785,2.896,0.633,2.769,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4389,-0.2856,-0.3826,0.6485,-0.3872,1,1,0,0.967,0.307,0.693,0,0,0.0,6,DESCENT_PHASE,-0.4546,-0.2635,0.5351,0.3384
511,34.473,-3.1353,-4.9783,2.8885,-0.4526,-0.2622,-0.3785,2.888,0.623,2.76,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4384,-0.2859,-0.3825,0.6483,-0.4227,1,1,0,0.967,0.311,0.689,0,0,0.0,6,DESCENT_PHASE,-0.4526,-0.2622,0.526,0.3331
512,34.543,-3.1443,-4.9835,2.8809,-0.449,-0.2596,-0.3787,2.881,0.612,2.75,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4386,-0.2867,-0.3823,0.6486,-0.3873,1,1,0,0.969,0.316,0.684,0,0,0.0,6,DESCENT_PHASE,-0.449,-0.2596,0.517,0.3279
513,34.608,-3.1532,-4.9887,2.8733,-0.4454,-0.2587,-0.3785,2.873,0.602,2.74,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4387,-0.2869,-0.3825,0.6489,-0.4228,1,1,0,0.97,0.318,0.682,0,0,0.0,6,DESCENT_PHASE,-0.4454,-0.2587,0.5081,0.3228
514,34.671,-3.162,-4.9938,2.8658,-0.4418,-0.2567,-0.3785,0.308,0.592,2.731,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4389,-0.2875,-0.3826,0.6493,-0.3797,1,1,2,0.97,0.315,0.685,0,0,0.0,6,SETTLE_PHASE,-0.4418,-0.2567,0.4993,0.3176
515,34.734,-3.1708,-4.9989,2.8603,-0.4392,-0.2566,-0.2735,0.302,0.582,2.723,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4387,-0.2875,-0.561,0.768,-0.4104,1,1,2,0.97,0.327,0.673,0,0,0.0,6,SETTLE_PHASE,-0.4392,-0.2566,0.4905,0.3125
516,34.797,-3.1795,-5.004,2.8561,-0.4367,-0.2547,-0.2078,0.298,0.571,2.717,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4385,-0.2881,-0.6727,0.8531,-0.3869,1,1,2,0.971,0.325,0.675,0,0,0.0,6,SETTLE_PHASE,-0.4367,-0.2547,0.4818,0.3074
517,34.859,-3.1881,-5.0091,2.8528,-0.4295,-0.254,-0.166,0.295,0.562,2.712,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.44,-0.2883,-0.7438,0.9111,-0.3974,1,1,2,0.971,0.328,0.672,0,0,0.0,6,SETTLE_PHASE,-0.4295,-0.254,0.4732,0.3023
518,34.924,-3.1966,-5.0141,2.85,-0.4221,-0.252,-0.1391,0.292,0.552,2.707,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4329,-0.2832,-0.7895,0.9439,-0.3773,1,1,2,0.97,0.314,0.686,0,0,0.0,6,SETTLE_PHASE,-0.4221,-0.252,0.4647,0.2973
519,34.99,-3.2048,-5.0191,2.8476,-0.4113,-0.2491,-0.1222,0.289,0.542,2.703,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4257,-0.2776,-0.8182,0.9632,-0.4082,1,1,2,0.97,0.321,0.679,0,0,0.0,6,SETTLE_PHASE,-0.4113,-0.2491,0.4565,0.2923
520,35.071,-3.2128,-5.024,2.8454,-0.4004,-0.2434,-0.1114,0.287,0.533,2.698,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4189,-0.2731,-0.8366,0.9747,-0.3897,1,1,2,0.97,0.313,0.687,0,0,0.0,6,SETTLE_PHASE,-0.4004,-0.2434,0.4485,0.2874
521,35.153,-3.2205,-5.0287,2.8433,-0.386,-0.237,-0.1056,0.285,0.524,2.695,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4137,-0.2691,-0.8466,0.9799,-0.4141,1,1,2,0.97,0.318,0.682,0,0,0.0,6,SETTLE_PHASE,-0.386,-0.237,0.4408,0.2827
522,35.231,-3.228,-5.0333,2.8412,-0.3711,-0.2281,-0.1012,0.283,0.515,2.691,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4091,-0.2662,-0.8539,0.9836,-0.3912,1,1,2,0.97,0.312,0.688,0,0,0.0,6,SETTLE_PHASE,-0.3711,-0.2281,0.4334,0.2781
523,35.294,-3.235,-5.0377,2.8392,-0.3535,-0.2187,-0.099,0.281,0.507,2.687,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.406,-0.2637,-0.8576,0.9849,-0.4208,1,1,2,0.97,0.316,0.684,0,0,0.0,6,SETTLE_PHASE,-0.3535,-0.2187,0.4263,0.2738
524,35.357,-3.2417,-5.0418,2.8373,-0.3359,-0.2074,-0.0978,0.279,0.499,2.684,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4035,-0.2623,-0.8597,0.9852,-0.3976,1,1,2,0.97,0.313,0.687,0,0,0.0,6,SETTLE_PHASE,-0.3359,-0.2074,0.4196,0.2696
525,35.419,-3.2481,-5.0457,2.8353,-0.3165,-0.1962,-0.0976,0.277,0.491,2.681,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4021,-0.2612,-0.8602,0.9848,-0.4239,1,1,2,0.971,0.316,0.684,0,0,0.0,6,SETTLE_PHASE,-0.3165,-0.1962,0.4133,0.2657
526,35.482,-3.254,-5.0494,2.8334,-0.2982,-0.1836,-0.0977,0.275,0.484,2.678,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4009,-0.2609,-0.8599,0.984,-0.4007,1,1,2,0.971,0.316,0.684,0,0,0.0,6,SETTLE_PHASE,-0.2982,-0.1836,0.4073,0.262
527,35.546,-3.2596,-5.0528,2.8314,-0.2778,-0.1713,-0.0984,0.263,0.478,2.674,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.401,-0.2609,-0.8588,0.983,-0.4392,1,1,2,0.971,0.315,0.685,0,0,0.0,6,SETTLE_PHASE,-0.2778,-0.1713,0.4017,0.2586
528,35.609,-3.2648,-5.056,2.8294,-0.2583,-0.1579,-0.099,0.261,0.472,2.671,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4014,-0.2616,-0.8578,0.9825,-0.3933,1,1,2,0.971,0.311,0.689,0,0,0.0,6,SETTLE_PHASE,-0.2583,-0.1579,0.3966,0.2554
529,35.672,-3.2696,-5.0589,2.8275,-0.2405,-0.1462,-0.0995,0.259,0.466,2.668,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4017,-0.2621,-0.8569,0.982,-0.4335,1,1,2,0.971,0.308,0.692,0,0,0.0,6,SETTLE_PHASE,-0.2405,-0.1462,0.3918,0.2525
530,35.737,-3.274,-5.0616,2.8254,-0.2227,-0.1327,-0.1004,0.257,0.461,2.666,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4024,-0.2636,-0.8553,0.9813,-0.4276,1,1,2,0.971,0.312,0.688,0,0,0.0,6,SETTLE_PHASE,-0.2227,-0.1327,0.3873,0.2498
531,35.798,-3.2781,-5.064,2.8234,-0.2064,-0.1205,-0.1012,0.255,0.456,2.663,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.403,-0.265,-0.8539,0.9807,-0.4373,1,1,2,0.971,0.326,0.674,0,0,0.0,6,SETTLE_PHASE,-0.2064,-0.1205,0.3832,0.2474
532,35.86,-3.282,-5.0662,2.8214,-0.191,-0.1094,-0.101,0.253,0.452,2.66,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4038,-0.2662,-0.8543,0.9817,-0.4035,1,1,2,0.971,0.319,0.681,0,0,0.0,6,SETTLE_PHASE,-0.191,-0.1094,0.3794,0.2452
533,35.923,-3.2855,-5.0682,2.8194,-0.1782,-0.101,-0.1007,0.251,0.448,2.657,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4039,-0.2667,-0.8549,0.9824,-0.4435,1,1,2,0.971,0.33,0.67,0,0,0.0,6,SETTLE_PHASE,-0.1782,-0.101,0.3758,0.2432
534,35.991,-3.2889,-5.07,2.8174,-0.1663,-0.0924,-0.1003,0.249,0.444,2.655,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.404,-0.2675,-0.8555,0.9832,-0.4003,1,1,2,0.971,0.322,0.678,0,0,0.0,6,SETTLE_PHASE,-0.1663,-0.0924,0.3725,0.2414
535,36.055,-3.292,-5.0718,2.8154,-0.1569,-0.0864,-0.0999,0.247,0.44,2.652,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4035,-0.2675,-0.8562,0.9835,-0.4398,1,1,2,0.972,0.328,0.672,0,0,0.0,6,SETTLE_PHASE,-0.1569,-0.0864,0.3693,0.2397
536,36.116,-3.295,-5.0734,2.8134,-0.1483,-0.0797,-0.0995,0.245,0.437,2.65,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4029,-0.268,-0.8569,0.9841,-0.3969,1,1,2,0.972,0.327,0.673,0,0,0.0,6,SETTLE_PHASE,-0.1483,-0.0797,0.3664,0.2381
537,36.179,-3.2978,-5.0749,2.8114,-0.142,-0.0754,-0.0991,0.243,0.434,2.647,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4016,-0.2677,-0.8575,0.9839,-0.4358,1,1,2,0.972,0.33,0.67,0,0,0.0,6,SETTLE_PHASE,-0.142,-0.0754,0.3635,0.2365
538,36.242,-3.3005,-5.0763,2.8094,-0.1364,-0.07,-0.0989,0.241,0.431,2.645,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4002,-0.2679,-0.8579,0.9838,-0.4113,1,1,2,0.973,0.335,0.665,0,0,0.0,6,SETTLE_PHASE,-0.1364,-0.07,0.3608,0.2352
539,36.303,-3.3032,-5.0776,2.8074,-0.1329,-0.0665,-0.0991,0.239,0.428,2.642,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.3981,-0.2675,-0.8574,0.9825,-0.4475,1,1,2,0.973,0.33,0.67,0,0,0.0,6,SETTLE_PHASE,-0.1329,-0.0665,0.3581,0.2338
540,36.364,-3.3058,-5.0789,2.8055,-0.1296,-0.0631,-0.0985,0.237,0.425,2.64,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.396,-0.2671,-0.8586,0.9826,-0.4017,1,1,2,0.974,0.329,0.671,0,0,0.0,6,SETTLE_PHASE,-0.1296,-0.0631,0.3555,0.2326
541,36.426,-3.3083,-5.0801,2.8035,-0.1279,-0.0628,-0.098,0.235,0.422,2.638,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.3934,-0.2657,-0.8594,0.9818,-0.4361,1,1,2,0.974,0.345,0.655,0,0,0.0,6,SETTLE_PHASE,-0.1279,-0.0628,0.353,0.2313
542,36.49,-3.3109,-5.0814,2.8016,-0.1263,-0.0622,-0.0975,0.233,0.419,2.635,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.3907,-0.2643,-0.8602,0.9811,-0.3909,1,1,2,0.974,0.351,0.649,0,0,0.0,6,SETTLE_PHASE,-0.1263,-0.0622,0.3505,0.2301
543,36.553,-3.3134,-5.0826,2.7996,-0.1264,-0.0644,-0.0973,0.231,0.416,2.633,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.3875,-0.2618,-0.8606,0.9795,-0.4244,1,1,2,0.974,0.353,0.647,0,0,0.0,6,SETTLE_PHASE,-0.1264,-0.0644,0.3479,0.2288
544,36.617,-3.3159,-5.084,2.7977,-0.1264,-0.0659,-0.0976,0.229,0.414,2.63,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.3843,-0.2596,-0.8602,0.9772,-0.3838,1,1,2,0.974,0.357,0.643,0,0,0.0,6,SETTLE_PHASE,-0.1264,-0.0659,0.3454,0.2275
545,36.679,-3.3185,-5.0854,2.7957,-0.1279,-0.0697,-0.0972,0.227,0.411,2.628,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.3804,-0.2564,-0.8607,0.9753,-0.4194,1,1,2,0.974,0.356,0.644,0,0,0.0,6,SETTLE_PHASE,-0.1279,-0.0697,0.3428,0.2261
546,36.763,-3.3211,-5.0868,2.7938,-0.1292,-0.0725,-0.097,0.225,0.408,2.626,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.3767,-0.2534,-0.8611,0.9735,-0.3777,1,1,2,0.974,0.354,0.646,0,0,0.0,6,SETTLE_PHASE,-0.1292,-0.0725,0.3403,0.2246
547,36.831,-3.3237,-5.0884,2.7918,-0.1319,-0.0773,-0.0969,0.223,0.405,2.623,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.3723,-0.2497,-0.8612,0.9709,-0.413,1,1,2,0.974,0.356,0.644,0,0,0.0,6,SETTLE_PHASE,-0.1319,-0.0773,0.3376,0.2231
548,36.894,-3.3264,-5.09,2.7899,-0.1343,-0.0808,-0.0975,0.221,0.402,2.621,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.3679,-0.2463,-0.8602,0.9675,-0.3765,1,1,2,0.974,0.357,0.643,0,0,0.0,6,SETTLE_PHASE,-0.1343,-0.0808,0.3349,0.2214
549,36.961,-3.3291,-5.0917,2.788,-0.1379,-0.0859,-0.0973,0.219,0.398,2.618,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.363,-0.2422,-0.8606,0.9649,-0.4152,1,1,2,0.974,0.355,0.645,0,0,0.0,6,SETTLE_PHASE,-0.1379,-0.0859,0.3322,0.2197
550,37.028,-3.332,-5.0935,2.786,-0.1411,-0.0894,-0.0972,0.217,0.395,2.616,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.3582,-0.2385,-0.8608,0.9624,-0.377,1,1,2,0.974,0.343,0.657,0,0,0.0,6,SETTLE_PHASE,-0.1411,-0.0894,0.3294,0.2179
551,37.092,-3.3349,-5.0954,2.7841,-0.1455,-0.0943,-0.0971,0.215,0.391,2.614,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.3528,-0.2343,-0.8609,0.9594,-0.4158,1,1,2,0.974,0.351,0.649,0,0,0.0,6,SETTLE_PHASE,-0.1455,-0.0943,0.3264,0.2161
552,37.154,-3.3379,-5.0973,2.7821,-0.1492,-0.0972,-0.0971,0.213,0.388,2.611,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.3476,-0.2307,-0.8609,0.9566,-0.3772,1,1,2,0.974,0.345,0.655,0,0,0.0,6,SETTLE_PHASE,-0.1492,-0.0972,0.3235,0.2141
553,37.215,-3.3409,-5.0993,2.7802,-0.154,-0.1011,-0.0972,0.211,0.384,2.609,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.3418,-0.2266,-0.8608,0.9535,-0.4161,1,1,2,0.974,0.344,0.656,0,0,0.0,6,SETTLE_PHASE,-0.154,-0.1011,0.3204,0.2121
554,37.277,-3.3441,-5.1014,2.7782,-0.1581,-0.1027,-0.0973,0.209,0.38,2.606,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.3362,-0.2233,-0.8605,0.9505,-0.3947,1,1,2,0.974,0.344,0.656,0,0,0.0,6,SETTLE_PHASE,-0.1581,-0.1027,0.3172,0.21
555,37.338,-3.3474,-5.1035,2.7763,-0.163,-0.1049,-0.0973,0.208,0.377,2.604,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.3301,-0.2198,-0.8605,0.9475,-0.4336,1,1,2,0.974,0.354,0.646,0,0,0.0,6,SETTLE_PHASE,-0.163,-0.1049,0.314,0.2079
556,37.402,-3.3507,-5.1056,2.7743,-0.1667,-0.1058,-0.0973,0.206,0.373,2.601,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.3244,-0.2168,-0.8606,0.9449,-0.3941,1,1,2,0.974,0.356,0.644,0,0,0.0,6,SETTLE_PHASE,-0.1667,-0.1058,0.3106,0.2058
557,37.465,-3.3541,-5.1078,2.7724,-0.1709,-0.1083,-0.0977,0.204,0.369,2.599,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.3185,-0.213,-0.8599,0.9414,-0.4326,1,1,2,0.974,0.357,0.643,0,0,0.0,6,SETTLE_PHASE,-0.1709,-0.1083,0.3072,0.2037
558,37.531,-3.3576,-5.1099,2.7704,-0.1737,-0.1091,-0.0975,0.202,0.364,2.596,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.3129,-0.2099,-0.8602,0.9391,-0.391,1,1,2,0.974,0.354,0.646,0,0,0.0,6,SETTLE_PHASE,-0.1737,-0.1091,0.3037,0.2015
559,37.594,-3.3611,-5.1122,2.7685,-0.1767,-0.1112,-0.0974,0.2,0.36,2.594,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.3072,-0.2062,-0.8604,0.9366,-0.4287,1,1,2,0.974,0.358,0.642,0,0,0.0,6,SETTLE_PHASE,-0.1767,-0.1112,0.3002,0.1992
560,37.662,-3.3647,-5.1144,2.7665,-0.1784,-0.1113,-0.0973,0.198,0.356,2.591,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.3019,-0.2033,-0.8606,0.9344,-0.3867,1,1,2,0.974,0.349,0.651,0,0,0.0,6,SETTLE_PHASE,-0.1784,-0.1113,0.2966,0.197
561,37.734,-3.3683,-5.1166,2.7646,-0.1802,-0.1123,-0.0972,0.196,0.352,2.589,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2966,-0.2001,-0.8608,0.9322,-0.4245,1,1,2,0.974,0.357,0.643,0,0,0.0,6,SETTLE_PHASE,-0.1802,-0.1123,0.293,0.1948
562,37.796,-3.3719,-5.1189,2.7627,-0.1805,-0.1108,-0.0972,0.194,0.348,2.586,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2918,-0.1978,-0.8608,0.9302,-0.3917,1,1,2,0.974,0.355,0.645,0,0,0.0,6,SETTLE_PHASE,-0.1805,-0.1108,0.2894,0.1926
563,37.861,-3.3755,-5.1211,2.7607,-0.1808,-0.1099,-0.0971,0.192,0.343,2.584,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2871,-0.1953,-0.861,0.9284,-0.4296,1,1,2,0.974,0.361,0.639,0,0,0.0,6,SETTLE_PHASE,-0.1808,-0.1099,0.2858,0.1904
564,37.937,-3.3791,-5.1232,2.7588,-0.1792,-0.1069,-0.0971,0.19,0.339,2.581,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2831,-0.1937,-0.861,0.9268,-0.3898,1,1,2,0.974,0.358,0.642,0,0,0.0,6,SETTLE_PHASE,-0.1792,-0.1069,0.2822,0.1882
565,38.015,-3.3827,-5.1253,2.7568,-0.1773,-0.1048,-0.097,0.188,0.335,2.579,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2793,-0.1918,-0.8611,0.9254,-0.428,1,1,2,0.974,0.366,0.634,0,0,0.0,6,SETTLE_PHASE,-0.1773,-0.1048,0.2787,0.1861
566,38.085,-3.3861,-5.1273,2.7549,-0.174,-0.1005,-0.0971,0.186,0.331,2.576,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.276,-0.1909,-0.8609,0.9241,-0.3974,1,1,2,0.974,0.357,0.643,0,0,0.0,6,SETTLE_PHASE,-0.174,-0.1005,0.2752,0.1841
567,38.157,-3.3896,-5.1292,2.753,-0.1709,-0.0969,-0.097,0.184,0.327,2.574,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2729,-0.1898,-0.861,0.923,-0.4355,1,1,2,0.975,0.369,0.631,0,0,0.0,6,SETTLE_PHASE,-0.1709,-0.0969,0.2718,0.1822
568,38.222,-3.3929,-5.1311,2.751,-0.166,-0.0919,-0.0972,0.182,0.323,2.571,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2705,-0.1894,-0.8607,0.9219,-0.4018,1,1,2,0.975,0.362,0.638,0,0,0.0,6,SETTLE_PHASE,-0.166,-0.0919,0.2684,0.1803
569,38.287,-3.3961,-5.1328,2.7491,-0.1609,-0.0883,-0.0977,0.18,0.32,2.569,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2684,-0.1886,-0.8599,0.9204,-0.4367,1,1,2,0.975,0.368,0.632,0,0,0.0,6,SETTLE_PHASE,-0.1609,-0.0883,0.2652,0.1786
570,38.354,-3.3992,-5.1345,2.7471,-0.1558,-0.0835,-0.0975,0.178,0.316,2.567,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2664,-0.1883,-0.8602,0.92,-0.3911,1,1,2,0.975,0.36,0.64,0,0,0.0,6,SETTLE_PHASE,-0.1558,-0.0835,0.2621,0.1769
