step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
2342,62.761,35.962,-17.4794,1.0375,-0.0187,-0.0222,-0.1371,0.697,0.167,0.854,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2109,-0.0395,-0.793,0.8215,-0.0549,1,1,2,0.911,0.538,0.462,0,0,0.0,4,TERMINAL_PRESS,-0.0187,-0.0222,-0.1625,0.0391
2343,62.771,35.9615,-17.4799,1.0348,-0.0207,-0.0204,-0.1371,0.694,0.167,0.851,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2123,-0.0397,-0.793,0.8218,-0.0272,1,1,2,0.912,0.541,0.459,0,0,0.0,4,TERMINAL_PRESS,-0.0207,-0.0204,-0.1629,0.0386
2344,62.782,35.9611,-17.4803,1.032,-0.0238,-0.02,-0.1371,0.692,0.168,0.849,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2142,-0.0394,-0.7929,0.8223,-0.051,1,1,2,0.911,0.539,0.461,0,0,0.0,4,TERMINAL_PRESS,-0.0238,-0.02,-0.1633,0.0382
2345,62.793,35.9606,-17.4806,1.0293,-0.0255,-0.0188,-0.1371,0.689,0.168,0.846,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2155,-0.0395,-0.7929,0.8226,-0.0234,1,1,2,0.912,0.541,0.459,0,0,0.0,4,TERMINAL_PRESS,-0.0255,-0.0188,-0.1639,0.0379
2346,62.803,35.96,-17.481,1.0265,-0.0287,-0.0187,-0.1372,0.686,0.169,0.844,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2176,-0.039,-0.7927,0.8229,-0.0532,1,1,2,0.912,0.542,0.458,0,0,0.0,4,TERMINAL_PRESS,-0.0287,-0.0187,-0.1644,0.0375
2347,62.812,35.9594,-17.4814,1.0238,-0.0307,-0.0178,-0.1372,0.683,0.169,0.841,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2192,-0.039,-0.7928,0.8235,-0.0258,1,1,2,0.914,0.545,0.455,0,0,0.0,4,TERMINAL_PRESS,-0.0307,-0.0178,-0.165,0.0371
2348,62.822,35.9587,-17.4817,1.021,-0.0329,-0.0183,-0.1372,0.681,0.17,0.838,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2209,-0.0383,-0.7928,0.8239,-0.0452,1,1,2,0.914,0.546,0.454,0,0,0.0,4,TERMINAL_PRESS,-0.0329,-0.0183,-0.1657,0.0368
2349,62.832,35.9581,-17.4821,1.0183,-0.0327,-0.0182,-0.1371,0.678,0.17,0.836,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2217,-0.0379,-0.793,0.8242,-0.0174,1,1,2,0.916,0.55,0.45,0,0,0.0,4,TERMINAL_PRESS,-0.0327,-0.0182,-0.1664,0.0364
2350,62.842,35.9574,-17.4825,1.0156,-0.0328,-0.019,-0.137,0.675,0.171,0.833,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2225,-0.0371,-0.7932,0.8246,-0.0469,1,1,2,0.916,0.549,0.451,0,0,0.0,4,TERMINAL_PRESS,-0.0328,-0.019,-0.167,0.036
2351,62.853,35.9568,-17.4828,1.0128,-0.0308,-0.0187,-0.1369,0.672,0.171,0.831,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2224,-0.0367,-0.7932,0.8247,-0.0188,1,1,2,0.917,0.55,0.45,0,0,0.0,4,TERMINAL_PRESS,-0.0308,-0.0187,-0.1676,0.0357
2352,62.864,35.9562,-17.4832,1.0101,-0.0294,-0.0194,-0.1368,0.67,0.172,0.828,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2226,-0.0359,-0.7934,0.8248,-0.0488,1,1,2,0.917,0.55,0.45,0,0,0.0,4,TERMINAL_PRESS,-0.0294,-0.0194,-0.1682,0.0353
2353,62.876,35.9557,-17.4836,1.0073,-0.0262,-0.0192,-0.1369,0.667,0.172,0.826,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2219,-0.0356,-0.7933,0.8246,-0.0206,1,1,2,0.918,0.552,0.448,0,0,0.0,4,TERMINAL_PRESS,-0.0262,-0.0192,-0.1687,0.0349
2354,62.887,35.9552,-17.484,1.0046,-0.0241,-0.0203,-0.1369,0.664,0.173,0.823,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2216,-0.0346,-0.7932,0.8243,-0.044,1,1,2,0.918,0.552,0.448,0,0,0.0,4,TERMINAL_PRESS,-0.0241,-0.0203,-0.1692,0.0345
2355,62.897,35.9548,-17.4844,1.0019,-0.0206,-0.0206,-0.1369,0.661,0.173,0.82,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2207,-0.0339,-0.7932,0.824,-0.0157,1,1,2,0.918,0.553,0.447,0,0,0.0,4,TERMINAL_PRESS,-0.0206,-0.0206,-0.1696,0.0341
2356,62.907,35.9544,-17.4849,0.9991,-0.0184,-0.0219,-0.1369,0.659,0.173,0.818,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2202,-0.0329,-0.7933,0.8239,-0.0464,1,1,2,0.918,0.551,0.449,0,0,0.0,4,TERMINAL_PRESS,-0.0184,-0.0219,-0.17,0.0336
2357,62.917,35.9541,-17.4853,0.9964,-0.015,-0.022,-0.1369,0.656,0.174,0.815,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2191,-0.0323,-0.7932,0.8236,-0.0181,1,1,2,0.919,0.553,0.447,0,0,0.0,4,TERMINAL_PRESS,-0.015,-0.022,-0.1703,0.0332
2358,62.927,35.9538,-17.4858,0.9937,-0.0132,-0.0233,-0.137,0.653,0.174,0.812,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2188,-0.0312,-0.7932,0.8234,-0.0439,1,1,2,0.918,0.55,0.45,0,0,0.0,4,TERMINAL_PRESS,-0.0132,-0.0233,-0.1706,0.0327
2359,62.937,35.9536,-17.4863,0.9909,-0.0107,-0.0236,-0.137,0.65,0.174,0.81,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.218,-0.0304,-0.7932,0.8231,-0.0156,1,1,2,0.918,0.551,0.449,0,0,0.0,4,TERMINAL_PRESS,-0.0107,-0.0236,-0.1708,0.0322
2360,62.947,35.9534,-17.4867,0.9882,-0.0101,-0.0249,-0.137,0.648,0.174,0.807,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.218,-0.0292,-0.793,0.823,-0.0471,1,1,2,0.918,0.548,0.452,0,0,0.0,4,TERMINAL_PRESS,-0.0101,-0.0249,-0.171,0.0318
2361,62.958,35.9532,-17.4873,0.9854,-0.009,-0.0251,-0.137,0.645,0.174,0.804,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2177,-0.0286,-0.7931,0.8229,-0.019,1,1,2,0.919,0.55,0.45,0,0,0.0,4,TERMINAL_PRESS,-0.009,-0.0251,-0.1712,0.0312
2362,62.97,35.9531,-17.4878,0.9827,-0.0093,-0.0265,-0.1371,0.642,0.174,0.802,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2181,-0.0273,-0.793,0.8229,-0.0393,1,1,2,0.918,0.548,0.452,0,0,0.0,4,TERMINAL_PRESS,-0.0093,-0.0265,-0.1713,0.0307
2363,62.98,35.9529,-17.4883,0.98,-0.0086,-0.0269,-0.137,0.639,0.174,0.799,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.218,-0.0265,-0.7931,0.8229,-0.0111,1,1,2,0.919,0.55,0.45,0,0,0.0,4,TERMINAL_PRESS,-0.0086,-0.0269,-0.1715,0.0302
2364,62.991,35.9527,-17.4889,0.9772,-0.0094,-0.028,-0.137,0.637,0.174,0.797,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2186,-0.0253,-0.7931,0.8231,-0.0426,1,1,2,0.918,0.547,0.453,0,0,0.0,4,TERMINAL_PRESS,-0.0094,-0.028,-0.1717,0.0296
2365,63.002,35.9525,-17.4894,0.9745,-0.0094,-0.0274,-0.137,0.634,0.174,0.794,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2188,-0.0249,-0.7932,0.8232,-0.0144,1,1,2,0.918,0.548,0.452,0,0,0.0,4,TERMINAL_PRESS,-0.0094,-0.0274,-0.1719,0.0291
2366,63.013,35.9523,-17.49,0.9717,-0.0112,-0.0276,-0.1371,0.631,0.174,0.791,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2198,-0.0241,-0.793,0.8232,-0.0463,1,1,2,0.918,0.548,0.452,0,0,0.0,4,TERMINAL_PRESS,-0.0112,-0.0276,-0.1721,0.0285
2367,63.026,35.952,-17.4905,0.969,-0.0123,-0.0265,-0.137,0.628,0.175,0.789,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2206,-0.0239,-0.7931,0.8235,-0.0181,1,1,2,0.92,0.55,0.45,0,0,0.0,4,TERMINAL_PRESS,-0.0123,-0.0265,-0.1724,0.028
2368,63.038,35.9518,-17.491,0.9662,-0.014,-0.0264,-0.1374,0.626,0.175,0.786,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2217,-0.0233,-0.7925,0.8232,-0.0481,1,1,2,0.919,0.549,0.451,0,0,0.0,4,TERMINAL_PRESS,-0.014,-0.0264,-0.1726,0.0275
2369,63.051,35.9515,-17.4915,0.9635,-0.0141,-0.0253,-0.1372,0.623,0.175,0.783,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.222,-0.0231,-0.7928,0.8236,-0.0181,1,1,2,0.921,0.552,0.448,0,0,0.0,4,TERMINAL_PRESS,-0.0141,-0.0253,-0.1729,0.027
2370,63.063,35.9512,-17.4921,0.9608,-0.0151,-0.0253,-0.1371,0.62,0.175,0.781,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2228,-0.0225,-0.793,0.824,-0.0477,1,1,2,0.92,0.55,0.45,0,0,0.0,4,TERMINAL_PRESS,-0.0151,-0.0253,-0.1732,0.0265
2371,63.076,35.9509,-17.4925,0.958,-0.0146,-0.0244,-0.137,0.618,0.175,0.778,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.223,-0.0222,-0.7931,0.8241,-0.0178,1,1,2,0.921,0.552,0.448,0,0,0.0,4,TERMINAL_PRESS,-0.0146,-0.0244,-0.1735,0.026
2372,63.088,35.9506,-17.493,0.9553,-0.0155,-0.0249,-0.1371,0.615,0.176,0.775,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2238,-0.0214,-0.793,0.8242,-0.0379,1,1,2,0.92,0.551,0.449,0,0,0.0,4,TERMINAL_PRESS,-0.0155,-0.0249,-0.1738,0.0255
2373,63.099,35.9503,-17.4935,0.9525,-0.0152,-0.0246,-0.137,0.612,0.176,0.773,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.224,-0.0209,-0.7931,0.8244,-0.0081,1,1,2,0.921,0.551,0.449,0,0,0.0,4,TERMINAL_PRESS,-0.0152,-0.0246,-0.1741,0.025
2374,63.11,35.9499,-17.494,0.9498,-0.0165,-0.025,-0.137,0.609,0.176,0.77,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.225,-0.0201,-0.577,0.6197,-0.0392,1,1,2,0.921,0.551,0.449,0,0,0.0,4,TERMINAL_PRESS,-0.0165,-0.025,-0.1745,0.0245
2375,63.126,35.9496,-17.4945,0.9471,-0.0169,-0.0239,-0.137,0.607,0.176,0.768,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2256,-0.02,-0.5771,0.6199,-0.0096,1,1,2,0.922,0.552,0.448,0,0,0.0,4,TERMINAL_PRESS,-0.0169,-0.0239,-0.1748,0.024
2376,63.141,35.9492,-17.495,0.9443,-0.0185,-0.0238,-0.1369,0.604,0.177,0.765,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2267,-0.0194,-0.5772,0.6204,-0.0409,1,1,2,0.921,0.551,0.449,0,0,0.0,4,TERMINAL_PRESS,-0.0185,-0.0238,-0.1752,0.0235
2377,63.154,35.9489,-17.4954,0.9416,-0.0187,-0.0224,-0.1369,0.601,0.177,0.762,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2272,-0.0195,-0.5772,0.6206,-0.0114,1,1,2,0.922,0.552,0.448,0,0,0.0,4,TERMINAL_PRESS,-0.0187,-0.0224,-0.1755,0.0231
2378,63.17,35.9485,-17.4959,0.9388,-0.0204,-0.0222,-0.137,0.598,0.177,0.76,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2285,-0.019,-0.5771,0.6209,-0.0428,1,1,2,0.922,0.552,0.448,0,0,0.0,4,TERMINAL_PRESS,-0.0204,-0.0222,-0.176,0.0226
2379,63.183,35.948,-17.4963,0.9361,-0.0211,-0.021,-0.137,0.596,0.178,0.757,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2293,-0.019,-0.5771,0.6213,-0.0135,1,1,2,0.923,0.554,0.446,0,0,0.0,4,TERMINAL_PRESS,-0.0211,-0.021,-0.1764,0.0222
2380,63.194,35.9476,-17.4967,0.9334,-0.0228,-0.0211,-0.137,0.593,0.178,0.755,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2306,-0.0184,-0.5771,0.6217,-0.0386,1,1,2,0.922,0.553,0.447,0,0,0.0,4,TERMINAL_PRESS,-0.0228,-0.0211,-0.1768,0.0218
2381,63.205,35.9471,-17.4971,0.9306,-0.023,-0.0205,-0.137,0.59,0.179,0.752,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2312,-0.0181,-0.5771,0.622,-0.0093,1,1,2,0.923,0.554,0.446,0,0,0.0,4,TERMINAL_PRESS,-0.023,-0.0205,-0.1773,0.0214
2382,63.217,35.9466,-17.4976,0.9279,-0.0245,-0.021,-0.137,0.587,0.179,0.75,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2325,-0.0174,-0.5771,0.6224,-0.0413,1,1,2,0.923,0.553,0.447,0,0,0.0,4,TERMINAL_PRESS,-0.0245,-0.021,-0.1778,0.021
2383,63.228,35.9461,-17.498,0.9251,-0.0248,-0.0204,-0.137,0.585,0.179,0.747,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2332,-0.0172,-0.5771,0.6227,-0.0119,1,1,2,0.924,0.555,0.445,0,0,0.0,4,TERMINAL_PRESS,-0.0248,-0.0204,-0.1783,0.0205
2384,63.239,35.9456,-17.4984,0.9224,-0.0266,-0.0211,-0.1372,0.582,0.18,0.744,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2346,-0.0164,-0.5768,0.6229,-0.0377,1,1,2,0.924,0.555,0.445,0,0,0.0,4,TERMINAL_PRESS,-0.0266,-0.0211,-0.1788,0.0201
2385,63.249,35.945,-17.4988,0.9197,-0.0274,-0.0209,-0.1371,0.579,0.18,0.742,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2356,-0.0159,-0.5769,0.6234,-0.0084,1,1,2,0.925,0.558,0.442,0,0,0.0,4,SETTLE_PHASE,-0.0274,-0.0209,-0.1794,0.0197
2386,63.26,35.9445,-17.4992,0.9172,-0.0287,-0.0218,-0.1223,0.577,0.181,0.74,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2369,-0.015,-0.6021,0.6472,-0.0414,1,1,2,0.927,0.56,0.44,0,0,0.0,4,SETTLE_PHASE,-0.0287,-0.0218,-0.1799,0.0193
2387,63.271,35.9439,-17.4997,0.915,-0.0278,-0.0215,-0.1127,0.574,0.181,0.738,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2372,-0.0146,-0.6185,0.6626,-0.0059,1,1,2,0.927,0.561,0.439,0,0,0.0,4,SETTLE_PHASE,-0.0278,-0.0215,-0.1805,0.0188
2388,63.281,35.9434,-17.5001,0.9128,-0.0245,-0.0225,-0.1066,0.572,0.182,0.736,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2364,-0.0136,-0.6288,0.6719,-0.0383,1,1,2,0.928,0.563,0.437,0,0,0.0,4,SETTLE_PHASE,-0.0245,-0.0225,-0.181,0.0184
2389,63.291,35.943,-17.5006,0.9108,-0.0212,-0.0221,-0.1027,0.57,0.182,0.734,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2356,-0.0132,-0.6355,0.6779,-0.0027,1,1,2,0.928,0.56,0.44,0,0,0.0,4,SETTLE_PHASE,-0.0212,-0.0221,-0.1814,0.0179
2390,63.302,35.9427,-17.501,0.9088,-0.0157,-0.0227,-0.1003,0.568,0.183,0.732,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2337,-0.0124,-0.6396,0.681,-0.035,1,1,2,0.93,0.547,0.453,0,0,0.0,4,SETTLE_PHASE,-0.0157,-0.0227,-0.1817,0.0175
2391,63.313,35.9425,-17.5014,0.9068,-0.0107,-0.0216,-0.0987,0.566,0.183,0.73,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2319,-0.0123,-0.6423,0.6829,0.0006,1,1,2,0.929,0.55,0.45,0,0,0.0,4,SETTLE_PHASE,-0.0107,-0.0216,-0.1819,0.0171
2392,63.323,35.9424,-17.5019,0.9048,-0.0038,-0.0213,-0.0978,0.564,0.183,0.728,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2291,-0.0119,-0.6438,0.6834,-0.0316,1,1,2,0.93,0.552,0.448,0,0,0.0,4,SETTLE_PHASE,-0.0038,-0.0213,-0.182,0.0166
2393,63.333,35.9425,-17.5023,0.9029,0.0024,-0.0191,-0.0972,0.562,0.183,0.726,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2265,-0.0123,-0.6448,0.6835,0.0022,1,1,2,0.93,0.552,0.448,0,0,0.0,4,SETTLE_PHASE,0.0024,-0.0191,-0.182,0.0163
2394,63.344,35.9427,-17.5026,0.9009,0.01,-0.0174,-0.0969,0.56,0.182,0.724,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.223,-0.0126,-0.6452,0.6828,-0.0301,1,1,2,0.931,0.55,0.45,0,0,0.0,4,SETTLE_PHASE,0.01,-0.0174,-0.1818,0.0159
2395,63.355,35.943,-17.5029,0.899,0.0166,-0.0137,-0.0969,0.559,0.182,0.722,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2198,-0.0138,-0.6452,0.6818,-0.0161,1,1,2,0.93,0.552,0.448,0,0,0.0,4,SETTLE_PHASE,0.0166,-0.0137,-0.1814,0.0156
2396,63.367,35.9435,-17.5031,0.8971,0.0244,-0.0104,-0.0975,0.557,0.182,0.72,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.216,-0.0149,-0.6442,0.6796,-0.043,1,1,2,0.931,0.552,0.448,0,0,0.0,4,SETTLE_PHASE,0.0244,-0.0104,-0.1809,0.0154
2397,63.38,35.9441,-17.5032,0.8951,0.0308,-0.0066,-0.0978,0.555,0.181,0.718,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2125,-0.0164,-0.6438,0.6782,-0.0053,1,1,2,0.931,0.555,0.445,0,0,0.0,4,SETTLE_PHASE,0.0308,-0.0066,-0.1803,0.0153
2398,63.391,35.9449,-17.5033,0.8932,0.0385,-0.0048,-0.0975,0.553,0.18,0.716,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2084,-0.017,-0.6443,0.6774,-0.0349,1,1,2,0.931,0.553,0.447,0,0,0.0,4,SETTLE_PHASE,0.0385,-0.0048,-0.1796,0.0152
2399,63.401,35.9458,-17.5034,0.8912,0.0448,-0.0025,-0.0972,0.551,0.179,0.714,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2046,-0.0179,-0.6447,0.6766,0.0048,1,1,2,0.931,0.557,0.443,0,0,0.0,4,SETTLE_PHASE,0.0448,-0.0025,-0.1787,0.0151
2400,63.412,35.9468,-17.5034,0.8899,0.0532,-0.002,-0.0644,0.549,0.178,0.713,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1997,-0.018,-0.7005,0.7286,-0.0282,1,1,2,0.93,0.561,0.439,0,0,0.0,4,SETTLE_PHASE,0.0532,-0.002,-0.1776,0.0151
2401,63.423,35.948,-17.5034,0.889,0.0594,-0.0007,-0.0441,0.549,0.177,0.711,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1957,-0.0186,-0.735,0.7608,0.0084,1,1,2,0.929,0.56,0.44,0,0,0.0,4,SETTLE_PHASE,0.0594,-0.0007,-0.1764,0.0151
2402,63.434,35.9493,-17.5034,0.8884,0.0638,-0.0013,-0.0305,0.548,0.176,0.711,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1922,-0.0183,-0.7581,0.7823,-0.0255,1,1,2,0.929,0.559,0.441,0,0,0.0,4,SETTLE_PHASE,0.0638,-0.0013,-0.1751,0.0151
2403,63.444,35.9506,-17.5035,0.888,0.0654,-0.0009,-0.0219,0.547,0.174,0.71,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1899,-0.0184,-0.7727,0.7959,0.0124,1,1,2,0.927,0.556,0.444,0,0,0.0,4,SETTLE_PHASE,0.0654,-0.0009,-0.1738,0.015
2404,63.455,35.9519,-17.5035,0.8877,0.0664,-0.0023,-0.0164,0.547,0.173,0.709,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1878,-0.0178,-0.7821,0.8046,-0.0203,1,1,2,0.927,0.555,0.445,0,0,0.0,4,SETTLE_PHASE,0.0664,-0.0023,-0.1725,0.015
2405,63.468,35.9532,-17.5036,0.8874,0.0645,-0.0024,-0.0136,0.547,0.172,0.709,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.187,-0.0177,-0.7869,0.809,0.0117,1,1,2,0.925,0.552,0.448,0,0,0.0,4,SETTLE_PHASE,0.0645,-0.0024,-0.1712,0.015
2406,63.479,35.9544,-17.5036,0.8872,0.0617,-0.004,-0.0111,0.547,0.171,0.708,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1866,-0.0169,-0.7912,0.8131,-0.0225,1,1,2,0.926,0.552,0.448,0,0,0.0,4,SETTLE_PHASE,0.0617,-0.004,-0.17,0.0149
2407,63.49,35.9556,-17.5037,0.887,0.0571,-0.0043,-0.0095,0.546,0.169,0.708,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1871,-0.0167,-0.7938,0.8157,0.0111,1,1,2,0.924,0.549,0.451,0,0,0.0,4,SETTLE_PHASE,0.0571,-0.0043,-0.1688,0.0148
2408,63.502,35.9566,-17.5038,0.8868,0.0527,-0.0059,-0.0085,0.546,0.168,0.707,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1876,-0.0159,-0.7955,0.8175,-0.0222,1,1,2,0.924,0.55,0.45,0,0,0.0,4,SETTLE_PHASE,0.0527,-0.0059,-0.1678,0.0147
2409,63.513,35.9576,-17.504,0.8866,0.0461,-0.006,-0.0082,0.546,0.167,0.707,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1892,-0.0157,-0.7961,0.8184,0.0085,1,1,2,0.924,0.547,0.453,0,0,0.0,4,SETTLE_PHASE,0.0461,-0.006,-0.1668,0.0145
2410,63.524,35.9584,-17.5041,0.8865,0.0395,-0.0072,-0.0078,0.546,0.167,0.706,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.191,-0.015,-0.7968,0.8195,-0.0238,1,1,2,0.925,0.55,0.45,0,0,0.0,4,SETTLE_PHASE,0.0395,-0.0072,-0.1661,0.0144
2411,63.537,35.959,-17.5042,0.8863,0.0321,-0.0069,-0.0076,0.546,0.166,0.706,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1933,-0.0149,-0.797,0.8203,0.009,1,1,2,0.924,0.548,0.452,0,0,0.0,4,SETTLE_PHASE,0.0321,-0.0069,-0.1654,0.0143
2412,63.549,35.9595,-17.5044,0.8862,0.0261,-0.0076,-0.0075,0.546,0.165,0.706,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1951,-0.0145,-0.7972,0.8209,-0.023,1,1,2,0.925,0.552,0.448,0,0,0.0,4,SETTLE_PHASE,0.0261,-0.0076,-0.1649,0.0141
2413,63.559,35.9599,-17.5045,0.886,0.019,-0.0065,-0.0075,0.546,0.165,0.706,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1977,-0.0148,-0.7973,0.8215,0.0098,1,1,2,0.924,0.55,0.45,0,0,0.0,4,SETTLE_PHASE,0.019,-0.0065,-0.1645,0.014
2414,63.571,35.9602,-17.5046,0.8859,0.0129,-0.006,-0.0075,0.545,0.165,0.705,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1999,-0.0148,-0.7972,0.822,-0.0218,1,1,2,0.924,0.551,0.449,0,0,0.0,4,SETTLE_PHASE,0.0129,-0.006,-0.1643,0.0139
2415,63.582,35.9603,-17.5047,0.8857,0.0054,-0.0036,-0.0079,0.545,0.165,0.705,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2029,-0.0157,-0.7965,0.8221,-0.0125,1,1,2,0.924,0.551,0.449,0,0,0.0,4,SETTLE_PHASE,0.0054,-0.0036,-0.1641,0.0138
2416,63.595,35.9602,-17.5047,0.8856,-0.0014,-0.0016,-0.0086,0.545,0.165,0.705,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2058,-0.0165,-0.7954,0.8217,-0.0397,1,1,2,0.926,0.554,0.446,0,0,0.0,4,SETTLE_PHASE,-0.0014,-0.0016,-0.1642,0.0138
2417,63.607,35.9601,-17.5047,0.8854,-0.0077,0.0008,-0.0082,0.545,0.165,0.705,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2087,-0.0175,-0.796,0.8231,-0.0042,1,1,2,0.925,0.551,0.449,0,0,0.0,4,SETTLE_PHASE,-0.0077,0.0008,-0.1643,0.0138
2418,63.619,35.9598,-17.5047,0.8852,-0.0123,0.0013,-0.008,0.545,0.165,0.705,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2109,-0.0178,-0.7964,0.824,-0.0333,1,1,2,0.926,0.554,0.446,0,0,0.0,4,TERMINAL_PRESS,-0.0123,0.0013,-0.1646,0.0138
2419,63.63,35.9595,-17.5047,0.8841,-0.0163,0.0022,-0.056,0.544,0.165,0.704,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.213,-0.0182,-0.7148,0.7461,-0.0017,1,1,2,0.926,0.552,0.448,0,0,0.0,4,TERMINAL_PRESS,-0.0163,0.0022,-0.1649,0.0138
2420,63.642,35.9591,-17.5046,0.8824,-0.0196,0.0019,-0.0861,0.542,0.166,0.702,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2148,-0.0182,-0.6635,0.6977,-0.0288,1,1,2,0.927,0.554,0.446,0,0,0.0,4,TERMINAL_PRESS,-0.0196,0.0019,-0.1653,0.0139
2421,63.654,35.9586,-17.5046,0.8803,-0.0237,0.0022,-0.1052,0.54,0.166,0.7,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2172,-0.0183,-0.6311,0.6677,0.0046,1,1,2,0.927,0.554,0.446,0,0,0.0,4,TERMINAL_PRESS,-0.0237,0.0022,-0.1658,0.0139
2422,63.666,35.9581,-17.5046,0.8779,-0.0269,0.0011,-0.1171,0.537,0.167,0.698,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2192,-0.0179,-0.6109,0.6493,-0.0242,1,1,2,0.928,0.556,0.444,0,0,0.0,4,TERMINAL_PRESS,-0.0269,0.0011,-0.1663,0.014
2423,63.679,35.9575,-17.5045,0.8754,-0.0304,0.0009,-0.1246,0.535,0.167,0.696,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2214,-0.0179,-0.5982,0.6381,0.0118,1,1,2,0.928,0.557,0.443,0,0,0.0,4,TERMINAL_PRESS,-0.0304,0.0009,-0.1669,0.014
