step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
814,88.757,-1.2452,-8.6593,27.5188,-0.9372,-0.6927,-0.8929,2.981,3.56,27.55,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5682,-0.885,0.26,1.8193,-0.4106,0,0,1,0.799,0.473,0.527,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9372,-0.6927,2.8914,2.0767
815,88.869,-1.264,-8.6732,27.5009,-0.9378,-0.6926,-0.8927,2.956,3.537,27.529,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5629,-0.9327,0.212,1.8323,-0.3956,0,0,1,0.799,0.473,0.527,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9378,-0.6926,2.8727,2.0629
816,88.98,-1.2827,-8.687,27.4831,-0.9375,-0.693,-0.8926,2.932,3.513,27.508,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5576,-0.9804,0.164,1.8477,-0.411,0,0,1,0.802,0.477,0.523,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9375,-0.693,2.8539,2.049
817,89.092,-1.3015,-8.7009,27.4652,-0.9392,-0.6924,-0.8931,2.907,3.49,27.488,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5523,-1.0281,0.116,1.8655,-0.3889,0,0,1,0.803,0.474,0.526,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9392,-0.6924,2.8351,2.0352
818,89.204,-1.3203,-8.7147,27.4473,-0.94,-0.6924,-0.8928,2.882,3.467,27.467,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5471,-1.0758,0.068,1.8856,-0.4096,0,0,1,0.805,0.477,0.523,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.94,-0.6924,2.8163,2.0213
819,89.315,-1.3391,-8.7286,27.4295,-0.9428,-0.6912,-0.8926,2.858,3.443,27.446,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5437,-1.1078,0.02,1.9001,-0.3885,0,0,1,0.806,0.477,0.523,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9428,-0.6912,2.7975,2.0075
820,89.427,-1.358,-8.7424,27.4116,-0.9445,-0.6908,-0.8925,2.833,3.42,27.426,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5437,-1.1077,-0.028,1.9002,-0.4095,0,0,1,0.808,0.483,0.517,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9445,-0.6908,2.7786,1.9937
821,89.538,-1.377,-8.7562,27.3938,-0.9478,-0.6896,-0.8925,2.808,3.396,27.405,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5438,-1.1076,-0.076,1.9015,-0.3884,0,0,1,0.81,0.487,0.513,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9478,-0.6896,2.7596,1.9799
822,89.65,-1.396,-8.77,27.3759,-0.9497,-0.6892,-0.8925,2.784,3.373,27.384,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5471,-1.103,-0.124,1.904,-0.4099,0,0,1,0.812,0.491,0.509,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9497,-0.6892,2.7406,1.9661
823,89.761,-1.415,-8.7837,27.3581,-0.953,-0.6883,-0.8925,2.759,3.349,27.364,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5521,-1.0959,-0.172,1.9078,-0.3886,0,0,1,0.814,0.494,0.506,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.953,-0.6883,2.7216,1.9524
824,89.874,-1.4341,-8.7975,27.3402,-0.9544,-0.6886,-0.8925,2.734,3.326,27.343,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5671,-1.0743,-0.22,1.9127,-0.4106,0,0,1,0.816,0.497,0.503,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9544,-0.6886,2.7025,1.9386
825,89.986,-1.4533,-8.8113,27.3224,-0.9569,-0.6886,-0.8926,2.71,3.302,27.323,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5822,-1.052,-0.268,1.9188,-0.3893,0,0,1,0.818,0.493,0.507,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9569,-0.6886,2.6834,1.9248
826,90.098,-1.4724,-8.8251,27.3045,-0.9573,-0.6899,-0.8927,2.685,3.279,27.302,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6002,-1.0243,-0.316,1.9261,-0.3904,0,0,1,0.819,0.495,0.505,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9573,-0.6899,2.6642,1.911
827,90.21,-1.4916,-8.8389,27.2867,-0.9584,-0.6912,-0.8927,2.66,3.255,27.282,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6027,-1.0205,-0.364,1.9346,-0.3753,0,0,1,0.82,0.499,0.501,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9584,-0.6912,2.645,1.8972
828,90.321,-1.5107,-8.8527,27.2688,-0.9577,-0.6924,-0.8926,2.636,3.231,27.261,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6242,-0.986,-0.412,1.9442,-0.3958,0,0,1,0.821,0.502,0.498,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9577,-0.6924,2.6259,1.8833
829,90.433,-1.5299,-8.8666,27.251,-0.9583,-0.6918,-0.8933,2.611,3.208,27.241,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6485,-0.9446,-0.46,1.9549,-0.4007,0,0,1,0.823,0.502,0.498,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9583,-0.6918,2.6067,1.8695
830,90.545,-1.549,-8.8804,27.2331,-0.9575,-0.6908,-0.8938,2.586,3.184,27.22,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6716,-0.9025,-0.508,1.9664,-0.4058,0,0,1,0.825,0.505,0.495,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9575,-0.6908,2.5876,1.8557
831,90.657,-1.5682,-8.8942,27.2152,-0.9576,-0.6899,-0.8936,2.562,3.161,27.199,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6937,-0.8599,-0.556,1.9792,-0.3846,0,0,1,0.827,0.506,0.494,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9576,-0.6899,2.5684,1.8419
832,90.768,-1.5873,-8.908,27.1974,-0.956,-0.6895,-0.8931,2.537,3.137,27.179,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.714,-0.8164,-0.604,1.9922,-0.4075,0,0,1,0.829,0.508,0.492,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.956,-0.6895,2.5493,1.8281
833,90.88,-1.6064,-8.9217,27.1795,-0.9555,-0.688,-0.8929,2.512,3.113,27.159,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7328,-0.7723,-0.652,2.006,-0.3866,0,0,1,0.831,0.507,0.493,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9555,-0.688,2.5302,1.8143
834,90.991,-1.6255,-8.9355,27.1616,-0.9532,-0.6872,-0.8928,2.488,3.09,27.138,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7491,-0.7271,-0.7,2.0194,-0.413,0,0,1,0.833,0.51,0.49,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9532,-0.6872,2.5111,1.8006
835,91.103,-1.6445,-8.9492,27.1438,-0.9519,-0.6856,-0.8927,2.463,3.067,27.118,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7634,-0.6813,-0.748,2.033,-0.3919,0,0,1,0.835,0.513,0.487,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9519,-0.6856,2.4921,1.7869
836,91.215,-1.6635,-8.9629,27.1259,-0.9495,-0.6853,-0.8926,2.438,3.043,27.097,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.774,-0.6345,-0.796,2.0453,-0.4151,0,0,1,0.838,0.518,0.482,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9495,-0.6853,2.4731,1.7732
837,91.327,-1.6825,-8.9766,27.1081,-0.949,-0.6848,-0.8925,2.414,3.02,27.077,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7816,-0.5871,-0.844,2.057,-0.3941,0,0,1,0.84,0.517,0.483,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.949,-0.6848,2.4541,1.7595
838,91.439,-1.7014,-8.9903,27.0902,-0.9472,-0.6857,-0.8926,2.389,2.996,27.057,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7855,-0.5392,-0.892,2.0675,-0.4033,0,0,1,0.843,0.519,0.481,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9472,-0.6857,2.4352,1.7458
839,91.552,-1.7204,-9.004,27.0724,-0.9469,-0.6867,-0.8927,2.364,2.973,27.036,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7868,-0.4913,-0.94,2.0779,-0.3828,0,0,1,0.844,0.517,0.483,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9469,-0.6867,2.4162,1.732
840,91.664,-1.7393,-9.0178,27.0545,-0.9453,-0.6883,-0.8926,2.34,2.95,27.016,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7841,-0.4433,-0.988,2.087,-0.4069,0,0,1,0.846,0.52,0.48,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9453,-0.6883,2.3973,1.7183
841,91.776,-1.7582,-9.0316,27.0367,-0.9454,-0.6889,-0.8925,2.315,2.926,26.996,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7785,-0.3957,-1.036,2.096,-0.387,0,0,1,0.848,0.521,0.479,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9454,-0.6889,2.3784,1.7045
842,91.889,-1.7771,-9.0454,27.0188,-0.9439,-0.6903,-0.8925,2.291,2.903,26.975,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7691,-0.3486,-1.084,2.1039,-0.4111,0,0,1,0.851,0.524,0.476,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9439,-0.6903,2.3595,1.6907
843,92.001,-1.796,-9.0592,27.001,-0.9438,-0.6911,-0.8925,2.266,2.879,26.955,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7571,-0.3021,-1.132,2.1119,-0.3914,0,0,1,0.852,0.525,0.475,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9438,-0.6911,2.3407,1.6769
844,92.113,-1.8148,-9.0731,26.9831,-0.9417,-0.693,-0.8927,2.241,2.856,26.935,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7427,-0.2563,-1.18,2.1202,-0.4034,0,0,1,0.854,0.528,0.472,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9417,-0.693,2.3218,1.663
845,92.225,-1.8336,-9.087,26.9653,-0.9406,-0.6944,-0.8927,2.217,2.833,26.915,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7269,-0.211,-1.228,2.1295,-0.3837,0,0,1,0.856,0.528,0.472,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9406,-0.6944,2.303,1.6491
846,92.337,-1.8524,-9.1009,26.9474,-0.9388,-0.6962,-0.8926,2.192,2.809,26.895,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7092,-0.1664,-1.276,2.1394,-0.4078,0,0,1,0.858,0.53,0.47,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9388,-0.6962,2.2842,1.6352
847,92.449,-1.8712,-9.1148,26.9296,-0.9392,-0.6967,-0.8925,2.167,2.786,26.874,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6901,-0.1223,-1.324,2.1505,-0.3887,0,0,1,0.859,0.531,0.469,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9392,-0.6967,2.2655,1.6213
848,92.561,-1.8899,-9.1288,26.9117,-0.9385,-0.6979,-0.8925,2.142,2.762,26.854,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6696,-0.0789,-1.372,2.1625,-0.4126,0,0,1,0.862,0.533,0.467,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9385,-0.6979,2.2467,1.6073
849,92.673,-1.9087,-9.1427,26.8939,-0.9397,-0.6981,-0.8925,2.118,2.739,26.834,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.648,-0.0361,-1.42,2.1757,-0.394,0,0,1,0.863,0.535,0.465,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9397,-0.6981,2.2279,1.5933
850,92.785,-1.9275,-9.1567,26.876,-0.9395,-0.6992,-0.8924,2.093,2.716,26.814,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6252,0.0062,-1.468,2.1901,-0.4176,0,0,1,0.866,0.538,0.462,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9395,-0.6992,2.2091,1.5794
851,92.898,-1.9463,-9.1707,26.8582,-0.9407,-0.6996,-0.8924,2.068,2.692,26.794,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6015,0.0479,-1.5,2.1948,-0.3994,0,0,1,0.867,0.54,0.46,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9407,-0.6996,2.1903,1.5654
852,93.009,-1.9651,-9.1847,26.8403,-0.9402,-0.701,-0.8931,2.044,2.669,26.774,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.577,0.0892,-1.5,2.1783,-0.4036,0,0,1,0.869,0.541,0.459,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9402,-0.701,2.1715,1.5513
853,93.121,-1.984,-9.1988,26.8225,-0.9409,-0.702,-0.8929,2.019,2.645,26.754,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5519,0.1301,-1.5,2.1623,-0.3833,0,0,1,0.871,0.543,0.457,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9409,-0.702,2.1527,1.5373
854,93.234,-2.0028,-9.2128,26.8046,-0.9401,-0.7029,-0.8927,1.994,2.622,26.733,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5262,0.1706,-1.5,2.1467,-0.4064,0,0,1,0.873,0.544,0.456,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9401,-0.7029,2.1339,1.5232
855,93.347,-2.0216,-9.2269,26.7867,-0.9407,-0.7022,-0.8926,1.969,2.598,26.713,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.4998,0.2107,-1.5,2.1316,-0.3859,0,0,1,0.874,0.544,0.456,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9407,-0.7022,2.1151,1.5092
856,93.46,-2.0404,-9.2409,26.7689,-0.9399,-0.7017,-0.8925,1.945,2.575,26.693,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.4729,0.2505,-1.5,2.1171,-0.408,0,0,1,0.876,0.546,0.454,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9399,-0.7017,2.0963,1.4952
857,93.572,-2.0592,-9.2549,26.751,-0.9406,-0.7001,-0.8925,1.92,2.551,26.673,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.4455,0.2899,-1.5,2.1032,-0.3875,0,0,1,0.878,0.548,0.452,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9406,-0.7001,2.0774,1.4812
858,93.684,-2.078,-9.2689,26.7332,-0.9396,-0.6989,-0.8925,1.895,2.528,26.653,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.4176,0.329,-1.5,2.0899,-0.4131,0,0,1,0.881,0.552,0.448,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9396,-0.6989,2.0587,1.4672
859,93.796,-2.0968,-9.2828,26.7153,-0.9397,-0.6967,-0.8925,1.87,2.505,26.633,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.3892,0.3677,-1.5,2.0773,-0.3924,0,0,1,0.882,0.552,0.448,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9397,-0.6967,2.0399,1.4533
860,93.908,-2.1155,-9.2967,26.6975,-0.9388,-0.6956,-0.8924,1.846,2.481,26.613,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.3606,0.4062,-1.5,2.0655,-0.4151,0,0,1,0.885,0.553,0.447,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9388,-0.6956,2.0211,1.4393
861,94.02,-2.1343,-9.3106,26.6797,-0.9398,-0.6939,-0.8924,1.821,2.458,26.593,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.3315,0.4443,-1.5,2.0543,-0.3946,0,0,1,0.887,0.551,0.449,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9398,-0.6939,2.0023,1.4255
862,94.133,-2.1531,-9.3245,26.6618,-0.9395,-0.6935,-0.8924,1.796,2.435,26.574,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.3022,0.4824,-1.5,2.0441,-0.4118,0,0,1,0.889,0.551,0.449,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9395,-0.6935,1.9835,1.4116
863,94.245,-2.1719,-9.3383,26.644,-0.9407,-0.6929,-0.8924,1.772,2.411,26.554,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.2725,0.5201,-1.5,2.0347,-0.3914,0,0,1,0.891,0.554,0.446,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9407,-0.6929,1.9647,1.3977
864,94.357,-2.1908,-9.3522,26.6261,-0.9404,-0.6933,-0.8924,1.747,2.388,26.534,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.2428,0.5578,-1.5,2.0263,-0.4124,0,0,1,0.894,0.557,0.443,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9404,-0.6933,1.9459,1.3839
865,94.47,-2.2096,-9.3661,26.6083,-0.9416,-0.6932,-0.8924,1.722,2.364,26.514,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.2128,0.5952,-1.5,2.0187,-0.3921,0,0,1,0.896,0.559,0.441,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9416,-0.6932,1.927,1.37
866,94.582,-2.2284,-9.38,26.5904,-0.9409,-0.6943,-0.8926,1.698,2.341,26.494,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.1828,0.6327,-1.5,2.0123,-0.4,0,0,1,0.898,0.56,0.44,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9409,-0.6943,1.9082,1.3561
867,94.694,-2.2472,-9.3939,26.5725,-0.9414,-0.695,-0.8928,1.673,2.318,26.474,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.1526,0.6701,-1.5,2.0069,-0.3803,0,0,1,0.899,0.561,0.439,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9414,-0.695,1.8894,1.3422
868,94.806,-2.266,-9.4078,26.5547,-0.9403,-0.6959,-0.8927,1.648,2.294,26.454,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.1226,0.7076,-1.5,2.0027,-0.4066,0,0,1,0.901,0.563,0.437,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9403,-0.6959,1.8706,1.3283
869,94.919,-2.2848,-9.4217,26.5368,-0.9405,-0.6953,-0.8926,1.624,2.271,26.435,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.0925,0.7449,-1.5,1.9996,-0.3877,0,0,1,0.903,0.564,0.436,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9405,-0.6953,1.8518,1.3144
870,95.031,-2.3036,-9.4356,26.519,-0.9395,-0.6952,-0.8925,1.599,2.247,26.415,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.0626,0.7824,-1.5,1.9978,-0.4121,0,0,1,0.905,0.567,0.433,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9395,-0.6952,1.833,1.3005
871,95.143,-2.3224,-9.4495,26.5011,-0.9401,-0.6941,-0.8925,1.574,2.224,26.395,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.0325,0.8198,-1.5,1.997,-0.3937,0,0,1,0.906,0.569,0.431,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9401,-0.6941,1.8142,1.2866
872,95.256,-2.3412,-9.4633,26.4833,-0.9392,-0.6937,-0.8925,1.55,2.201,26.375,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.0027,0.8575,-1.5,1.9976,-0.4189,0,0,1,0.909,0.57,0.43,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9392,-0.6937,1.7954,1.2727
873,95.371,-2.36,-9.4772,26.4654,-0.9395,-0.6926,-0.8925,1.525,2.177,26.356,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.9727,0.895,-1.5,1.9993,-0.4009,0,0,1,0.91,0.573,0.427,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9395,-0.6926,1.7766,1.2589
874,95.482,-2.3788,-9.4911,26.4476,-0.9382,-0.6925,-0.8932,1.5,2.154,26.336,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.9428,0.9325,-1.452,1.9664,-0.4084,0,0,1,0.912,0.575,0.425,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9382,-0.6925,1.7578,1.245
875,95.594,-2.3975,-9.5049,26.4297,-0.9382,-0.692,-0.893,1.476,2.131,26.316,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.9124,0.9696,-1.404,1.9349,-0.3862,0,0,1,0.914,0.576,0.424,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9382,-0.692,1.7391,1.2312
876,95.707,-2.4163,-9.5187,26.4119,-0.9368,-0.6917,-0.8928,1.451,2.108,26.296,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.8825,1.0072,-1.356,1.9058,-0.4067,0,0,1,0.916,0.578,0.422,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9368,-0.6917,1.7203,1.2174
877,95.819,-2.435,-9.5325,26.394,-0.9367,-0.6902,-0.8933,1.426,2.084,26.277,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.8529,1.0449,-1.308,1.8789,-0.3862,0,0,1,0.918,0.579,0.421,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9367,-0.6902,1.7016,1.2036
878,95.931,-2.4537,-9.5463,26.3761,-0.9348,-0.6893,-0.893,1.402,2.061,26.257,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.8236,1.083,-1.26,1.8544,-0.4104,0,0,1,0.92,0.582,0.418,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9348,-0.6893,1.6829,1.1898
879,96.044,-2.4724,-9.5601,26.3583,-0.9341,-0.6872,-0.8928,1.377,2.038,26.238,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.7943,1.121,-1.212,1.8321,-0.3911,0,0,1,0.921,0.583,0.417,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9341,-0.6872,1.6642,1.176
880,96.156,-2.491,-9.5738,26.3404,-0.9313,-0.6858,-0.8927,1.352,2.015,26.218,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.7654,1.1594,-1.164,1.8124,-0.4023,0,0,1,0.923,0.585,0.415,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9313,-0.6858,1.6456,1.1623
881,96.269,-2.5096,-9.5874,26.3226,-0.9294,-0.6837,-0.8925,1.328,1.992,26.198,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.7371,1.1981,-1.116,1.7956,-0.3831,0,0,1,0.924,0.585,0.415,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9294,-0.6837,1.627,1.1486
882,96.384,-2.5281,-9.6011,26.3029,-0.9265,-0.6818,-0.9847,1.301,1.969,26.177,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.7092,1.2372,-1.068,1.7816,-0.3948,0,0,1,0.926,0.586,0.414,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9265,-0.6818,1.6085,1.135
883,96.497,-2.5466,-9.6147,26.282,-0.9239,-0.6786,-1.0432,1.274,1.946,26.154,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.6816,1.2764,-1.02,1.7703,-0.365,0,0,1,0.927,0.589,0.411,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9239,-0.6786,1.59,1.1214
884,96.614,-2.565,-9.6281,26.2604,-0.9201,-0.6744,-1.0792,1.246,1.923,26.131,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.6547,1.3162,-0.972,1.7623,-0.4006,0,0,1,0.929,0.592,0.408,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9201,-0.6744,1.5716,1.1079
885,96.731,-2.5833,-9.6415,26.2384,-0.9145,-0.6671,-1.1021,1.217,1.9,26.108,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.6291,1.3568,-0.924,1.758,-0.3936,0,0,1,0.931,0.594,0.406,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9145,-0.6671,1.5533,1.0946
886,96.847,-2.6015,-9.6547,26.2161,-0.9081,-0.6589,-1.1166,1.188,1.878,26.084,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.6042,1.3978,-0.876,1.7568,-0.4174,0,0,1,0.933,0.592,0.408,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9081,-0.6589,1.5352,1.0814
887,96.963,-2.6195,-9.6677,26.1936,-0.8999,-0.6493,-1.1253,1.159,1.856,26.06,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.5803,1.4395,-0.828,1.7591,-0.3752,0,0,1,0.934,0.591,0.409,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.8999,-0.6493,1.5172,1.0684
888,97.079,-2.6373,-9.6805,26.1709,-0.8915,-0.6401,-1.1307,1.13,1.834,26.036,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.5574,1.4816,-0.78,1.7648,-0.4137,0,0,1,0.936,0.594,0.406,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.8915,-0.6401,1.4993,1.0556
889,97.196,-2.6549,-9.693,26.1482,-0.8815,-0.6282,-1.1346,1.101,1.812,26.011,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.5365,1.5248,-0.732,1.7745,-0.4,0,0,1,0.938,0.597,0.403,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.8815,-0.6282,1.4817,1.0431
