step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
2666,60.387,35.9646,-17.4377,0.6605,0.0574,-0.0367,-0.0984,0.32,0.179,0.494,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1758,-0.0856,-0.6426,0.6717,-0.0526,1,1,2,0.973,0.582,0.418,0,0,0.0,4,SETTLE_PHASE,0.0574,-0.0367,-0.1598,0.0808
2667,60.399,35.9659,-17.4386,0.6592,0.0659,-0.045,-0.0657,0.319,0.177,0.492,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1706,-0.081,-0.6983,0.7234,-0.0811,1,1,2,0.972,0.577,0.423,0,0,0.0,4,SETTLE_PHASE,0.0659,-0.045,-0.1585,0.0799
2668,60.411,35.9674,-17.4396,0.6583,0.0749,-0.0512,-0.0451,0.318,0.176,0.491,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1649,-0.0772,-0.7333,0.7556,-0.0457,1,1,2,0.972,0.576,0.424,0,0,0.0,4,SETTLE_PHASE,0.0749,-0.0512,-0.157,0.0789
2669,60.424,35.969,-17.4408,0.6577,0.0809,-0.0578,-0.0319,0.317,0.174,0.49,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1604,-0.0729,-0.7558,0.776,-0.0701,1,1,2,0.972,0.574,0.426,0,0,0.0,4,SETTLE_PHASE,0.0809,-0.0578,-0.1554,0.0777
2670,60.436,35.9707,-17.442,0.6572,0.0845,-0.0621,-0.0232,0.317,0.172,0.488,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1567,-0.0696,-0.7706,0.7894,-0.0278,1,1,2,0.972,0.576,0.424,0,0,0.0,4,SETTLE_PHASE,0.0845,-0.0621,-0.1537,0.0765
2671,60.447,35.9724,-17.4434,0.6569,0.0866,-0.066,-0.0172,0.316,0.17,0.487,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1536,-0.0662,-0.7807,0.7984,-0.0649,1,1,2,0.972,0.576,0.424,0,0,0.0,4,SETTLE_PHASE,0.0866,-0.066,-0.152,0.0751
2672,60.459,35.9741,-17.4447,0.6566,0.0851,-0.0664,-0.014,0.316,0.167,0.486,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1521,-0.0644,-0.7862,0.8033,-0.039,1,1,2,0.972,0.573,0.427,0,0,0.0,4,SETTLE_PHASE,0.0851,-0.0664,-0.1503,0.0738
2673,60.47,35.9758,-17.446,0.6564,0.0818,-0.0661,-0.0112,0.316,0.165,0.485,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1514,-0.0628,-0.791,0.8078,-0.0668,1,1,2,0.971,0.57,0.43,0,0,0.0,4,SETTLE_PHASE,0.0818,-0.0661,-0.1486,0.0725
2674,60.482,35.9773,-17.4473,0.6562,0.0783,-0.0632,-0.0093,0.316,0.163,0.485,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1509,-0.0625,-0.7942,0.8108,-0.0461,1,1,2,0.971,0.571,0.429,0,0,0.0,4,SETTLE_PHASE,0.0783,-0.0632,-0.1471,0.0712
2675,60.494,35.9788,-17.4485,0.656,0.0716,-0.0595,-0.0083,0.316,0.162,0.484,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1519,-0.0625,-0.7959,0.8127,-0.0815,1,1,2,0.971,0.57,0.43,0,0,0.0,4,SETTLE_PHASE,0.0716,-0.0595,-0.1456,0.07
2676,60.505,35.9801,-17.4495,0.6559,0.0642,-0.0533,-0.0078,0.315,0.16,0.483,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1085,-0.0419,-0.7967,0.8052,-0.0643,1,1,2,0.969,0.569,0.431,0,0,0.0,4,SETTLE_PHASE,0.0642,-0.0533,-0.1443,0.069
2677,60.517,35.9812,-17.4505,0.6557,0.0572,-0.0473,-0.0076,0.315,0.159,0.483,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.065,-0.0216,-0.7971,0.8,-0.0981,1,1,2,0.969,0.574,0.426,0,0,0.0,4,SETTLE_PHASE,0.0572,-0.0473,-0.1432,0.068
2678,60.528,35.9822,-17.4513,0.6556,0.0482,-0.04,-0.0082,0.315,0.157,0.482,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.0213,-0.0019,-0.7961,0.7963,-0.06,1,1,2,0.969,0.57,0.43,0,0,0.0,4,SETTLE_PHASE,0.0482,-0.04,-0.1422,0.0672
2679,60.54,35.983,-17.452,0.6554,0.0393,-0.0342,-0.0079,0.315,0.156,0.481,36.1244,-17.5185,0.2,0.0,0.0,0.0,-0.0166,0.0144,-0.7966,0.7969,-0.091,1,1,2,0.969,0.572,0.428,0,0,0.0,4,SETTLE_PHASE,0.0393,-0.0342,-0.1414,0.0665
2680,60.552,35.9836,-17.4525,0.6552,0.0296,-0.0274,-0.0079,0.315,0.156,0.481,36.1244,-17.5185,0.2,0.0,0.0,0.0,-0.0125,0.0116,-0.7966,0.7968,-0.0493,1,1,2,0.969,0.57,0.43,0,0,0.0,4,SETTLE_PHASE,0.0296,-0.0274,-0.1409,0.066
2681,60.564,35.984,-17.453,0.6551,0.0208,-0.0223,-0.0079,0.315,0.155,0.481,36.1244,-17.5185,0.2,0.0,0.0,0.0,-0.0088,0.0094,-0.7966,0.7967,-0.0807,1,1,2,0.969,0.572,0.428,0,0,0.0,4,SETTLE_PHASE,0.0208,-0.0223,-0.1404,0.0655
2682,60.576,35.9842,-17.4533,0.6549,0.011,-0.0157,-0.0088,0.314,0.155,0.48,36.1244,-17.5185,0.2,0.0,0.0,0.0,-0.0047,0.0066,-0.795,0.795,-0.0492,1,1,2,0.969,0.57,0.43,0,0,0.0,4,SETTLE_PHASE,0.011,-0.0157,-0.1402,0.0652
2683,60.587,35.9842,-17.4535,0.6547,0.0018,-0.0105,-0.0088,0.314,0.155,0.48,36.1244,-17.5185,0.2,0.0,0.0,0.0,-0.0008,0.0044,-0.7951,0.7951,-0.0814,1,1,2,0.971,0.572,0.428,0,0,0.0,4,SETTLE_PHASE,0.0018,-0.0105,-0.1402,0.065
2684,60.599,35.9841,-17.4536,0.6546,-0.0064,-0.0043,-0.0086,0.314,0.155,0.48,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.0027,0.0018,-0.7954,0.7954,-0.0425,1,1,2,0.971,0.57,0.43,0,0,0.0,4,SETTLE_PHASE,-0.0064,-0.0043,-0.1403,0.0649
2685,60.611,35.9838,-17.4536,0.6544,-0.013,0.0005,-0.0085,0.314,0.155,0.48,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.0055,-0.0002,-0.7956,0.7956,-0.0778,1,1,2,0.972,0.573,0.427,0,0,0.0,4,SETTLE_PHASE,-0.013,0.0005,-0.1406,0.0649
2686,60.623,35.9834,-17.4534,0.6542,-0.0202,0.0069,-0.0087,0.314,0.155,0.48,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.0085,-0.0029,-0.7952,0.7952,-0.0581,1,1,2,0.972,0.571,0.429,0,0,0.0,4,SETTLE_PHASE,-0.0202,0.0069,-0.141,0.0651
2687,60.635,35.9829,-17.4532,0.654,-0.0261,0.0121,-0.0086,0.314,0.156,0.48,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.011,-0.0051,-0.7954,0.7955,-0.0936,1,1,2,0.972,0.572,0.428,0,0,0.0,4,SETTLE_PHASE,-0.0261,0.0121,-0.1415,0.0653
2688,60.647,35.9823,-17.4528,0.6539,-0.0315,0.0177,-0.0084,0.313,0.157,0.48,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.0133,-0.0075,-0.7958,0.7959,-0.0544,1,1,2,0.972,0.573,0.427,0,0,0.0,4,SETTLE_PHASE,-0.0315,0.0177,-0.1421,0.0657
2689,60.659,35.9816,-17.4524,0.6537,-0.0347,0.0208,-0.0082,0.313,0.157,0.48,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.0146,-0.0088,-0.7961,0.7963,-0.0904,1,1,2,0.972,0.575,0.425,0,0,0.0,4,SETTLE_PHASE,-0.0347,0.0208,-0.1428,0.0661
2690,60.671,35.9808,-17.4519,0.6536,-0.0377,0.0247,-0.0079,0.313,0.158,0.48,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.0159,-0.0104,-0.7965,0.7967,-0.0509,1,1,2,0.972,0.576,0.424,0,0,0.0,4,SETTLE_PHASE,-0.0377,0.0247,-0.1436,0.0666
2691,60.683,35.9801,-17.4514,0.6534,-0.0388,0.0264,-0.0078,0.313,0.159,0.481,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.0163,-0.0111,-0.7968,0.797,-0.0873,1,1,2,0.972,0.577,0.423,0,0,0.0,4,SETTLE_PHASE,-0.0388,0.0264,-0.1443,0.0671
2692,60.695,35.9793,-17.4508,0.6532,-0.0399,0.0292,-0.0076,0.313,0.16,0.481,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.0598,-0.0316,-0.7971,0.8,-0.0474,1,1,2,0.972,0.576,0.424,0,0,0.0,4,SETTLE_PHASE,-0.0399,0.0292,-0.1451,0.0677
2693,60.706,35.9785,-17.4502,0.6531,-0.0394,0.0302,-0.0075,0.313,0.161,0.481,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1031,-0.0523,-0.7972,0.8056,-0.0841,1,1,2,0.972,0.578,0.422,0,0,0.0,4,TERMINAL_PRESS,-0.0394,0.0302,-0.1459,0.0683
2694,60.719,35.9777,-17.4496,0.652,-0.0392,0.032,-0.0557,0.311,0.162,0.48,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1462,-0.0734,-0.7154,0.7339,-0.0598,1,1,2,0.972,0.577,0.423,0,0,0.0,4,TERMINAL_PRESS,-0.0392,0.032,-0.1467,0.0689
2695,60.73,35.9769,-17.4489,0.6503,-0.0379,0.0327,-0.0858,0.31,0.163,0.479,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.189,-0.0951,-0.6641,0.697,-0.0938,1,1,2,0.972,0.58,0.42,0,0,0.0,4,TERMINAL_PRESS,-0.0379,0.0327,-0.1475,0.0696
2696,60.743,35.9762,-17.4482,0.6482,-0.0368,0.0339,-0.1047,0.308,0.164,0.477,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2008,-0.1021,-0.632,0.6709,-0.0558,1,1,2,0.972,0.579,0.421,0,0,0.0,4,TERMINAL_PRESS,-0.0368,0.0339,-0.1482,0.0703
2697,60.754,35.9755,-17.4476,0.6458,-0.0346,0.0331,-0.1166,0.305,0.165,0.475,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2007,-0.1026,-0.6117,0.6519,-0.0918,1,1,2,0.972,0.576,0.424,0,0,0.0,4,TERMINAL_PRESS,-0.0346,0.0331,-0.1489,0.0709
2698,60.766,35.9748,-17.4469,0.6434,-0.033,0.0331,-0.1241,0.303,0.166,0.473,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2008,-0.1034,-0.5991,0.6403,-0.0524,1,1,2,0.972,0.58,0.42,0,0,0.0,4,TERMINAL_PRESS,-0.033,0.0331,-0.1496,0.0716
2699,60.778,35.9742,-17.4463,0.6408,-0.0304,0.0312,-0.1288,0.3,0.167,0.471,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2005,-0.1034,-0.5911,0.6326,-0.0891,1,1,2,0.972,0.576,0.424,0,0,0.0,4,TERMINAL_PRESS,-0.0304,0.0312,-0.1502,0.0722
2700,60.791,35.9737,-17.4457,0.6382,-0.0288,0.0305,-0.1317,0.298,0.167,0.469,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2005,-0.1039,-0.5861,0.6281,-0.0491,1,1,2,0.972,0.58,0.42,0,0,0.0,4,TERMINAL_PRESS,-0.0288,0.0305,-0.1507,0.0728
2701,60.803,35.9731,-17.4451,0.6355,-0.0265,0.0283,-0.1336,0.295,0.168,0.467,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2002,-0.1036,-0.5829,0.6249,-0.0859,1,1,2,0.972,0.579,0.421,0,0,0.0,4,TERMINAL_PRESS,-0.0265,0.0283,-0.1513,0.0734
2702,60.815,35.9726,-17.4445,0.6328,-0.0254,0.0276,-0.1349,0.292,0.169,0.465,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2004,-0.104,-0.5807,0.623,-0.0503,1,1,2,0.973,0.58,0.42,0,0,0.0,4,TERMINAL_PRESS,-0.0254,0.0276,-0.1518,0.074
2703,60.827,35.9721,-17.444,0.6301,-0.0239,0.0256,-0.1356,0.29,0.17,0.462,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2004,-0.1038,-0.5794,0.6218,-0.0869,1,1,2,0.974,0.578,0.422,0,0,0.0,4,TERMINAL_PRESS,-0.0239,0.0256,-0.1523,0.0745
2704,60.839,35.9717,-17.4435,0.6273,-0.0227,0.025,-0.136,0.287,0.17,0.46,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2004,-0.1042,-0.5788,0.6213,-0.0463,1,1,2,0.974,0.582,0.418,0,0,0.0,4,TERMINAL_PRESS,-0.0227,0.025,-0.1527,0.075
2705,60.852,35.9713,-17.4431,0.6246,-0.02,0.0231,-0.1363,0.284,0.171,0.458,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1998,-0.104,-0.5782,0.6205,-0.0831,1,1,2,0.974,0.576,0.424,0,0,0.0,4,TERMINAL_PRESS,-0.02,0.0231,-0.1531,0.0754
2706,60.864,35.9709,-17.4426,0.6219,-0.0177,0.0231,-0.1366,0.281,0.171,0.455,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1993,-0.1045,-0.5778,0.62,-0.0533,1,1,2,0.974,0.583,0.417,0,0,0.0,4,TERMINAL_PRESS,-0.0177,0.0231,-0.1535,0.0759
2707,60.877,35.9706,-17.4422,0.6192,-0.0143,0.0219,-0.1367,0.279,0.172,0.453,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1982,-0.1046,-0.5776,0.6195,-0.0903,1,1,2,0.974,0.576,0.424,0,0,0.0,4,TERMINAL_PRESS,-0.0143,0.0219,-0.1538,0.0763
2708,60.889,35.9704,-17.4417,0.6164,-0.0118,0.022,-0.1368,0.276,0.172,0.451,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1975,-0.1052,-0.5775,0.6193,-0.049,1,1,2,0.974,0.586,0.414,0,0,0.0,4,TERMINAL_PRESS,-0.0118,0.022,-0.154,0.0768
2709,60.901,35.9702,-17.4413,0.6137,-0.0086,0.0205,-0.1368,0.273,0.172,0.448,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1963,-0.1051,-0.5774,0.6188,-0.0859,1,1,2,0.974,0.581,0.419,0,0,0.0,4,TERMINAL_PRESS,-0.0086,0.0205,-0.1542,0.0772
2710,60.914,35.9701,-17.4409,0.6109,-0.0066,0.0205,-0.1368,0.27,0.173,0.446,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1956,-0.1056,-0.5774,0.6187,-0.0445,1,1,2,0.974,0.588,0.412,0,0,0.0,4,TERMINAL_PRESS,-0.0066,0.0205,-0.1543,0.0776
2711,60.926,35.97,-17.4405,0.6082,-0.0041,0.0191,-0.1369,0.268,0.173,0.443,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1947,-0.1055,-0.5773,0.6183,-0.0813,1,1,2,0.974,0.586,0.414,0,0,0.0,4,TERMINAL_PRESS,-0.0041,0.0191,-0.1544,0.078
2712,60.939,35.97,-17.4401,0.6055,-0.003,0.0196,-0.137,0.265,0.173,0.441,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1943,-0.1062,-0.5771,0.6181,-0.0452,1,1,2,0.974,0.587,0.413,0,0,0.0,4,TERMINAL_PRESS,-0.003,0.0196,-0.1544,0.0784
2713,60.951,35.9699,-17.4398,0.6027,-0.0017,0.0191,-0.137,0.262,0.173,0.438,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1938,-0.1064,-0.5772,0.6181,-0.0818,1,1,2,0.974,0.589,0.411,0,0,0.0,4,TERMINAL_PRESS,-0.0017,0.0191,-0.1545,0.0787
2714,60.964,35.9699,-17.4394,0.6,-0.0015,0.0204,-0.1373,0.259,0.174,0.436,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1938,-0.1075,-0.5766,0.6177,-0.0483,1,1,2,0.974,0.588,0.412,0,0,0.0,4,TERMINAL_PRESS,-0.0015,0.0204,-0.1545,0.0792
2715,60.976,35.9699,-17.4389,0.5972,-0.0007,0.0205,-0.1372,0.257,0.174,0.434,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1935,-0.108,-0.5768,0.6179,-0.0859,1,1,2,0.974,0.587,0.413,0,0,0.0,4,TERMINAL_PRESS,-0.0007,0.0205,-0.1545,0.0796
2716,60.988,35.9699,-17.4385,0.5945,-0.0014,0.0222,-0.1372,0.254,0.174,0.431,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1938,-0.1093,-0.5768,0.6182,-0.0495,1,1,2,0.974,0.588,0.412,0,0,0.0,4,TERMINAL_PRESS,-0.0014,0.0222,-0.1546,0.08
2717,61.001,35.9698,-17.438,0.5918,-0.0018,0.0225,-0.1371,0.251,0.174,0.429,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.194,-0.11,-0.5769,0.6185,-0.0869,1,1,2,0.974,0.589,0.411,0,0,0.0,4,TERMINAL_PRESS,-0.0018,0.0225,-0.1546,0.0805
2718,61.013,35.9698,-17.4376,0.589,-0.0029,0.0244,-0.1371,0.249,0.175,0.426,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1945,-0.1114,-0.5769,0.6189,-0.0517,1,1,2,0.974,0.589,0.411,0,0,0.0,4,TERMINAL_PRESS,-0.0029,0.0244,-0.1546,0.0809
2719,61.025,35.9697,-17.4371,0.5863,-0.003,0.0249,-0.1371,0.246,0.175,0.424,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1946,-0.1122,-0.577,0.6192,-0.089,1,1,2,0.974,0.589,0.411,0,0,0.0,4,TERMINAL_PRESS,-0.003,0.0249,-0.1547,0.0814
2720,61.037,35.9696,-17.4365,0.5835,-0.0042,0.0269,-0.137,0.243,0.175,0.422,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1952,-0.1137,-0.5771,0.6197,-0.0486,1,1,2,0.974,0.589,0.411,0,0,0.0,4,TERMINAL_PRESS,-0.0042,0.0269,-0.1548,0.082
2721,61.05,35.9695,-17.436,0.5808,-0.0047,0.0274,-0.137,0.24,0.175,0.419,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1956,-0.1146,-0.577,0.62,-0.0858,1,1,2,0.974,0.59,0.41,0,0,0.0,4,TERMINAL_PRESS,-0.0047,0.0274,-0.1549,0.0825
2722,61.062,35.9694,-17.4354,0.578,-0.0066,0.0297,-0.1373,0.238,0.176,0.417,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1965,-0.1163,-0.5765,0.6201,-0.0673,1,1,2,0.974,0.591,0.409,0,0,0.0,4,TERMINAL_PRESS,-0.0066,0.0297,-0.155,0.0831
2723,61.074,35.9692,-17.4348,0.5753,-0.008,0.0309,-0.1373,0.235,0.176,0.415,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1973,-0.1176,-0.5766,0.6207,-0.1029,1,1,2,0.974,0.587,0.413,0,0,0.0,4,TERMINAL_PRESS,-0.008,0.0309,-0.1552,0.0837
2724,61.086,35.969,-17.4341,0.5726,-0.0094,0.0324,-0.1371,0.232,0.177,0.412,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1981,-0.119,-0.5769,0.6215,-0.0623,1,1,2,0.974,0.586,0.414,0,0,0.0,4,TERMINAL_PRESS,-0.0094,0.0324,-0.1554,0.0844
2725,61.099,35.9689,-17.4335,0.5698,-0.0096,0.0314,-0.137,0.229,0.177,0.41,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1985,-0.1194,-0.577,0.6218,-0.0995,1,1,2,0.974,0.589,0.411,0,0,0.0,4,TERMINAL_PRESS,-0.0096,0.0314,-0.1556,0.085
2726,61.111,35.9686,-17.4329,0.5671,-0.0104,0.0312,-0.1369,0.227,0.178,0.408,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1991,-0.1201,-0.5772,0.6223,-0.0585,1,1,2,0.974,0.586,0.414,0,0,0.0,4,TERMINAL_PRESS,-0.0104,0.0312,-0.1558,0.0856
2727,61.124,35.9684,-17.4323,0.5643,-0.0104,0.0289,-0.1369,0.224,0.178,0.406,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1993,-0.1199,-0.5773,0.6224,-0.0956,1,1,2,0.975,0.59,0.41,0,0,0.0,4,TERMINAL_PRESS,-0.0104,0.0289,-0.156,0.0862
2728,61.136,35.9682,-17.4317,0.5616,-0.0113,0.0277,-0.1369,0.221,0.179,0.403,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1999,-0.12,-0.5773,0.6227,-0.0542,1,1,2,0.975,0.586,0.414,0,0,0.0,4,TERMINAL_PRESS,-0.0113,0.0277,-0.1562,0.0868
2729,61.148,35.968,-17.4312,0.5589,-0.0115,0.0247,-0.1369,0.218,0.179,0.401,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2003,-0.1194,-0.5773,0.6226,-0.0911,1,1,2,0.976,0.588,0.412,0,0,0.0,4,TERMINAL_PRESS,-0.0115,0.0247,-0.1564,0.0873
2730,61.161,35.9677,-17.4308,0.5561,-0.0129,0.0231,-0.137,0.216,0.18,0.399,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2012,-0.1193,-0.5771,0.6228,-0.0536,1,1,2,0.976,0.585,0.415,0,0,0.0,4,TERMINAL_PRESS,-0.0129,0.0231,-0.1567,0.0877
2731,61.173,35.9674,-17.4304,0.5534,-0.0139,0.0201,-0.137,0.213,0.18,0.397,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.202,-0.1186,-0.5772,0.6229,-0.0902,1,1,2,0.976,0.589,0.411,0,0,0.0,4,SETTLE_PHASE,-0.0139,0.0201,-0.157,0.0881
2732,61.185,35.9671,-17.43,0.5514,-0.0156,0.0182,-0.1003,0.211,0.18,0.395,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2031,-0.1182,-0.6395,0.6813,-0.057,1,1,2,0.976,0.594,0.406,0,0,0.0,4,SETTLE_PHASE,-0.0156,0.0182,-0.1573,0.0885
2733,61.197,35.9668,-17.4297,0.5498,-0.016,0.0147,-0.0769,0.209,0.181,0.394,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2037,-0.1171,-0.6793,0.7188,-0.0886,1,1,2,0.976,0.586,0.414,0,0,0.0,4,SETTLE_PHASE,-0.016,0.0147,-0.1576,0.0888
2734,61.21,35.9665,-17.4295,0.5486,-0.0145,0.0126,-0.0621,0.208,0.181,0.393,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2034,-0.1166,-0.7045,0.7425,-0.0615,1,1,2,0.976,0.589,0.411,0,0,0.0,4,SETTLE_PHASE,-0.0145,0.0126,-0.1579,0.089
2735,61.222,35.9663,-17.4293,0.5475,-0.0122,0.0092,-0.0525,0.207,0.182,0.392,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2028,-0.1154,-0.7207,0.7575,-0.0861,1,1,2,0.976,0.587,0.413,0,0,0.0,4,SETTLE_PHASE,-0.0122,0.0092,-0.1581,0.0892
2736,61.234,35.9661,-17.4291,0.5466,-0.0074,0.0066,-0.0467,0.206,0.182,0.391,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2009,-0.1144,-0.7307,0.7664,-0.0639,1,1,2,0.976,0.591,0.409,0,0,0.0,4,SETTLE_PHASE,-0.0074,0.0066,-0.1583,0.0894
2737,61.246,35.9661,-17.4291,0.5458,-0.0034,0.003,-0.0429,0.205,0.182,0.391,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1994,-0.113,-0.7371,0.7719,-0.0889,1,1,2,0.976,0.59,0.41,0,0,0.0,4,SETTLE_PHASE,-0.0034,0.003,-0.1583,0.0894
2738,61.259,35.9661,-17.4291,0.5449,0.0026,0.0,-0.0406,0.204,0.182,0.39,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1968,-0.1118,-0.741,0.7748,-0.0667,1,1,2,0.976,0.592,0.408,0,0,0.0,4,SETTLE_PHASE,0.0026,0.0,-0.1583,0.0894
2739,61.271,35.9663,-17.4292,0.5442,0.0075,-0.0041,-0.0392,0.204,0.182,0.389,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1945,-0.11,-0.7434,0.7763,-0.0919,1,1,2,0.976,0.59,0.41,0,0,0.0,4,SETTLE_PHASE,0.0075,-0.0041,-0.1581,0.0893
2740,61.287,35.9665,-17.4293,0.5434,0.0141,-0.0078,-0.0383,0.203,0.181,0.388,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1915,-0.1082,-0.7448,0.7766,-0.0696,1,1,2,0.976,0.591,0.409,0,0,0.0,4,SETTLE_PHASE,0.0141,-0.0078,-0.1579,0.0892
2741,61.3,35.9669,-17.4296,0.5426,0.0191,-0.0127,-0.0378,0.202,0.181,0.387,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1889,-0.1059,-0.7457,0.7765,-0.0941,1,1,2,0.976,0.588,0.412,0,0,0.0,4,SETTLE_PHASE,0.0191,-0.0127,-0.1575,0.0889
2742,61.313,35.9674,-17.4299,0.5419,0.0254,-0.0173,-0.0376,0.201,0.18,0.386,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1856,-0.1035,-0.746,0.7757,-0.0718,1,1,2,0.976,0.59,0.41,0,0,0.0,4,SETTLE_PHASE,0.0254,-0.0173,-0.157,0.0886
2743,61.325,35.968,-17.4304,0.5411,0.0298,-0.0233,-0.0377,0.201,0.179,0.385,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.183,-0.1004,-0.746,0.7746,-0.0742,1,1,2,0.976,0.588,0.412,0,0,0.0,4,SETTLE_PHASE,0.0298,-0.0233,-0.1564,0.0881
2744,61.337,35.9687,-17.431,0.5406,0.0354,-0.0293,-0.0275,0.2,0.179,0.385,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1798,-0.0972,-0.7633,0.7902,-0.0491,1,1,2,0.976,0.588,0.412,0,0,0.0,4,SETTLE_PHASE,0.0354,-0.0293,-0.1557,0.0875
2745,61.35,35.9695,-17.4317,0.5402,0.0393,-0.0348,-0.0203,0.2,0.178,0.384,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1772,-0.094,-0.7755,0.801,-0.0777,1,1,2,0.976,0.589,0.411,0,0,0.0,4,SETTLE_PHASE,0.0393,-0.0348,-0.1549,0.0868
2746,61.362,35.9704,-17.4324,0.5399,0.0433,-0.0377,-0.0156,0.199,0.176,0.383,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1744,-0.0918,-0.7835,0.8079,-0.0571,1,1,2,0.976,0.591,0.409,0,0,0.0,4,SETTLE_PHASE,0.0433,-0.0377,-0.154,0.0861
2747,61.373,35.9713,-17.4332,0.5396,0.0442,-0.0401,-0.0126,0.199,0.175,0.382,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.1729,-0.0898,-0.7885,0.8122,-0.0884,1,1,2,0.976,0.588,0.412,0,0,0.0,4,SETTLE_PHASE,0.0442,-0.0401,-0.1531,0.0853
