step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
571,34.569,-3.366,-5.1443,2.8338,-0.175,-0.1063,-0.097,0.265,0.339,2.656,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.3011,-0.1675,-0.8611,0.9275,-0.4091,1,1,2,0.971,0.316,0.684,0,0,0.0,6,SETTLE_PHASE,-0.175,-0.1063,0.2953,0.1671
572,34.629,-3.3694,-5.1464,2.8319,-0.1705,-0.1053,-0.097,0.263,0.335,2.653,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2984,-0.1652,-0.8612,0.9263,-0.4242,1,1,2,0.972,0.32,0.68,0,0,0.0,6,SETTLE_PHASE,-0.1705,-0.1053,0.2919,0.165
573,34.69,-3.3728,-5.1485,2.8299,-0.1676,-0.1026,-0.0977,0.261,0.331,2.651,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2953,-0.1636,-0.8599,0.9238,-0.4138,1,1,2,0.972,0.32,0.68,0,0,0.0,6,SETTLE_PHASE,-0.1676,-0.1026,0.2885,0.1629
574,34.751,-3.376,-5.1505,2.828,-0.1632,-0.0998,-0.0974,0.259,0.328,2.648,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2928,-0.1621,-0.8604,0.9232,-0.4391,1,1,2,0.972,0.329,0.671,0,0,0.0,6,SETTLE_PHASE,-0.1632,-0.0998,0.2853,0.1609
575,34.811,-3.3792,-5.1524,2.826,-0.1602,-0.0962,-0.0973,0.257,0.324,2.646,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2898,-0.1611,-0.8606,0.9223,-0.4175,1,1,2,0.972,0.328,0.672,0,0,0.0,6,SETTLE_PHASE,-0.1602,-0.0962,0.2821,0.159
576,34.872,-3.3824,-5.1543,2.8241,-0.1554,-0.0937,-0.0976,0.255,0.32,2.644,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2877,-0.1597,-0.86,0.9208,-0.44,1,1,2,0.972,0.336,0.664,0,0,0.0,6,SETTLE_PHASE,-0.1554,-0.0937,0.279,0.1571
577,34.932,-3.3854,-5.1561,2.8221,-0.1516,-0.0905,-0.0974,0.253,0.317,2.641,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2853,-0.1586,-0.8603,0.9202,-0.4164,1,1,2,0.972,0.341,0.659,0,0,0.0,6,SETTLE_PHASE,-0.1516,-0.0905,0.2759,0.1553
578,34.992,-3.3883,-5.1578,2.8202,-0.1457,-0.0886,-0.0975,0.251,0.313,2.639,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2839,-0.1571,-0.8602,0.9193,-0.4397,1,1,2,0.973,0.348,0.652,0,0,0.0,6,SETTLE_PHASE,-0.1457,-0.0886,0.273,0.1536
579,35.052,-3.3911,-5.1596,2.8182,-0.1406,-0.0864,-0.0974,0.249,0.31,2.637,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2823,-0.1557,-0.8603,0.9188,-0.4155,1,1,2,0.973,0.343,0.657,0,0,0.0,6,SETTLE_PHASE,-0.1406,-0.0864,0.2702,0.1518
580,35.113,-3.3938,-5.1613,2.8163,-0.1346,-0.0856,-0.0974,0.248,0.307,2.634,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2813,-0.1539,-0.8604,0.9182,-0.4365,1,1,2,0.974,0.351,0.649,0,0,0.0,6,SETTLE_PHASE,-0.1346,-0.0856,0.2675,0.1501
581,35.173,-3.3964,-5.163,2.8143,-0.1306,-0.0846,-0.0973,0.246,0.304,2.632,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2795,-0.1521,-0.8605,0.9175,-0.4125,1,1,2,0.974,0.347,0.653,0,0,0.0,6,SETTLE_PHASE,-0.1306,-0.0846,0.2649,0.1484
582,35.233,-3.3989,-5.1647,2.8124,-0.1255,-0.085,-0.0974,0.244,0.301,2.63,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2783,-0.1498,-0.8604,0.9166,-0.4247,1,1,2,0.974,0.347,0.653,0,0,0.0,6,SETTLE_PHASE,-0.1255,-0.085,0.2624,0.1467
583,35.293,-3.4014,-5.1664,2.8104,-0.1222,-0.0852,-0.0973,0.242,0.298,2.627,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2765,-0.1475,-0.8605,0.9158,-0.4007,1,1,2,0.974,0.347,0.653,0,0,0.0,6,SETTLE_PHASE,-0.1222,-0.0852,0.26,0.145
584,35.353,-3.4037,-5.1681,2.8085,-0.1178,-0.086,-0.0973,0.24,0.295,2.625,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2752,-0.145,-0.8606,0.9151,-0.4263,1,1,2,0.974,0.351,0.649,0,0,0.0,6,SETTLE_PHASE,-0.1178,-0.086,0.2576,0.1433
585,35.413,-3.406,-5.1698,2.8065,-0.1152,-0.0857,-0.0973,0.238,0.292,2.623,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2733,-0.1429,-0.8607,0.9143,-0.4023,1,1,2,0.974,0.349,0.651,0,0,0.0,6,SETTLE_PHASE,-0.1152,-0.0857,0.2553,0.1416
586,35.473,-3.4082,-5.1715,2.8046,-0.1111,-0.0863,-0.0972,0.236,0.289,2.621,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2721,-0.1405,-0.8607,0.9136,-0.4284,1,1,2,0.974,0.352,0.648,0,0,0.0,6,SETTLE_PHASE,-0.1111,-0.0863,0.2531,0.1399
587,35.533,-3.4104,-5.1733,2.8027,-0.1085,-0.0862,-0.0972,0.234,0.286,2.618,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2704,-0.1383,-0.8607,0.9127,-0.4045,1,1,2,0.974,0.351,0.649,0,0,0.0,6,SETTLE_PHASE,-0.1085,-0.0862,0.2509,0.1381
588,35.593,-3.4125,-5.175,2.8007,-0.1042,-0.0872,-0.0976,0.232,0.284,2.616,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2694,-0.1357,-0.8602,0.9115,-0.413,1,1,2,0.974,0.351,0.649,0,0,0.0,6,SETTLE_PHASE,-0.1042,-0.0872,0.2488,0.1364
589,35.654,-3.4145,-5.1768,2.7987,-0.101,-0.0876,-0.0976,0.23,0.281,2.614,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2681,-0.1333,-0.86,0.9106,-0.396,1,1,2,0.974,0.346,0.654,0,0,0.0,6,SETTLE_PHASE,-0.101,-0.0876,0.2468,0.1346
590,35.713,-3.4165,-5.1785,2.7968,-0.0977,-0.0881,-0.0976,0.228,0.279,2.612,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.267,-0.1309,-0.86,0.91,-0.4186,1,1,2,0.974,0.342,0.658,0,0,0.0,6,SETTLE_PHASE,-0.0977,-0.0881,0.2448,0.1329
591,35.773,-3.4184,-5.1803,2.7948,-0.0972,-0.0866,-0.0979,0.226,0.276,2.609,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2647,-0.1293,-0.8596,0.9087,-0.4188,1,1,2,0.974,0.344,0.656,0,0,0.0,6,SETTLE_PHASE,-0.0972,-0.0866,0.2429,0.1312
592,35.833,-3.4204,-5.182,2.7929,-0.0968,-0.0848,-0.0976,0.224,0.274,2.607,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2624,-0.1278,-0.86,0.9082,-0.4318,1,1,2,0.974,0.347,0.653,0,0,0.0,6,SETTLE_PHASE,-0.0968,-0.0848,0.241,0.1295
593,35.894,-3.4223,-5.1836,2.7909,-0.0984,-0.083,-0.0974,0.222,0.271,2.605,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2593,-0.1265,-0.8605,0.9075,-0.4106,1,1,2,0.974,0.341,0.659,0,0,0.0,6,SETTLE_PHASE,-0.0984,-0.083,0.239,0.1278
594,35.953,-3.4243,-5.1853,2.789,-0.099,-0.0818,-0.0972,0.22,0.268,2.603,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2565,-0.1248,-0.8608,0.9068,-0.437,1,1,2,0.974,0.347,0.653,0,0,0.0,6,SETTLE_PHASE,-0.099,-0.0818,0.237,0.1262
595,36.014,-3.4263,-5.1868,2.7871,-0.1016,-0.0797,-0.0971,0.218,0.266,2.601,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2529,-0.1236,-0.8609,0.9058,-0.4162,1,1,2,0.974,0.345,0.655,0,0,0.0,6,SETTLE_PHASE,-0.1016,-0.0797,0.235,0.1246
596,36.075,-3.4284,-5.1884,2.7851,-0.103,-0.0786,-0.097,0.216,0.263,2.598,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2497,-0.1221,-0.8611,0.9048,-0.4424,1,1,2,0.974,0.346,0.654,0,0,0.0,6,SETTLE_PHASE,-0.103,-0.0786,0.2329,0.123
597,36.137,-3.4305,-5.19,2.7832,-0.106,-0.0767,-0.097,0.214,0.261,2.596,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2458,-0.1209,-0.8611,0.9036,-0.4218,1,1,2,0.974,0.351,0.649,0,0,0.0,6,SETTLE_PHASE,-0.106,-0.0767,0.2308,0.1215
598,36.199,-3.4327,-5.1915,2.7812,-0.1074,-0.0761,-0.0974,0.212,0.258,2.594,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2425,-0.1192,-0.8603,0.9018,-0.4433,1,1,2,0.974,0.347,0.653,0,0,0.0,6,SETTLE_PHASE,-0.1074,-0.0761,0.2287,0.1199
599,36.262,-3.4349,-5.193,2.7793,-0.1101,-0.0751,-0.0973,0.211,0.256,2.592,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2386,-0.1177,-0.8606,0.9008,-0.421,1,1,2,0.974,0.354,0.646,0,0,0.0,6,SETTLE_PHASE,-0.1101,-0.0751,0.2265,0.1184
600,36.324,-3.4371,-5.1945,2.7773,-0.1111,-0.0753,-0.0973,0.209,0.253,2.59,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2354,-0.1157,-0.8606,0.8997,-0.4351,1,1,2,0.974,0.355,0.645,0,0,0.0,6,SETTLE_PHASE,-0.1111,-0.0753,0.2242,0.1169
601,36.385,-3.4394,-5.196,2.7754,-0.1131,-0.0751,-0.0972,0.207,0.25,2.588,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2316,-0.1139,-0.8608,0.8987,-0.4126,1,1,2,0.974,0.355,0.645,0,0,0.0,6,SETTLE_PHASE,-0.1131,-0.0751,0.222,0.1154
602,36.448,-3.4416,-5.1975,2.7734,-0.1134,-0.0755,-0.0971,0.205,0.247,2.585,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2286,-0.1118,-0.8609,0.8978,-0.4377,1,1,2,0.974,0.357,0.643,0,0,0.0,6,SETTLE_PHASE,-0.1134,-0.0755,0.2197,0.1139
603,36.511,-3.4439,-5.199,2.7715,-0.1147,-0.0749,-0.0971,0.203,0.245,2.583,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2252,-0.1101,-0.861,0.8968,-0.415,1,1,2,0.974,0.357,0.643,0,0,0.0,6,SETTLE_PHASE,-0.1147,-0.0749,0.2174,0.1124
604,36.575,-3.4462,-5.2005,2.7696,-0.1138,-0.0753,-0.097,0.201,0.242,2.581,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2226,-0.1081,-0.861,0.8959,-0.4381,1,1,2,0.974,0.373,0.627,0,0,0.0,6,SETTLE_PHASE,-0.1138,-0.0753,0.2151,0.1109
605,36.638,-3.4485,-5.202,2.7676,-0.1137,-0.0749,-0.097,0.199,0.239,2.579,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2198,-0.1063,-0.8611,0.895,-0.4152,1,1,2,0.974,0.365,0.635,0,0,0.0,6,SETTLE_PHASE,-0.1137,-0.0749,0.2129,0.1094
606,36.701,-3.4507,-5.2035,2.7657,-0.1112,-0.0755,-0.0973,0.197,0.237,2.577,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.218,-0.1041,-0.8606,0.8939,-0.4306,1,1,2,0.975,0.368,0.632,0,0,0.0,6,SETTLE_PHASE,-0.1112,-0.0755,0.2106,0.1079
607,36.763,-3.4529,-5.205,2.7637,-0.1092,-0.0755,-0.0972,0.195,0.234,2.574,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.216,-0.1022,-0.8608,0.8933,-0.4074,1,1,2,0.974,0.36,0.64,0,0,0.0,6,SETTLE_PHASE,-0.1092,-0.0755,0.2084,0.1064
608,36.825,-3.455,-5.2065,2.7618,-0.1062,-0.0758,-0.0971,0.193,0.231,2.572,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2145,-0.1002,-0.8609,0.8929,-0.434,1,1,2,0.975,0.376,0.624,0,0,0.0,6,SETTLE_PHASE,-0.1062,-0.0758,0.2063,0.1049
609,36.889,-3.4571,-5.208,2.7598,-0.1052,-0.0748,-0.0971,0.191,0.229,2.57,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2123,-0.0986,-0.861,0.8923,-0.4111,1,1,2,0.975,0.379,0.621,0,0,0.0,6,SETTLE_PHASE,-0.1052,-0.0748,0.2042,0.1034
610,36.951,-3.4592,-5.2095,2.7579,-0.1029,-0.0745,-0.097,0.189,0.226,2.568,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2106,-0.0969,-0.8611,0.8917,-0.4378,1,1,2,0.976,0.374,0.626,0,0,0.0,6,SETTLE_PHASE,-0.1029,-0.0745,0.2022,0.1019
611,37.013,-3.4612,-5.211,2.756,-0.1021,-0.0732,-0.097,0.187,0.224,2.566,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2083,-0.0956,-0.8611,0.8911,-0.415,1,1,2,0.976,0.378,0.622,0,0,0.0,6,SETTLE_PHASE,-0.1021,-0.0732,0.2001,0.1004
612,37.074,-3.4632,-5.2124,2.754,-0.0998,-0.0728,-0.097,0.185,0.221,2.564,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2067,-0.0939,-0.8611,0.8906,-0.442,1,1,2,0.976,0.38,0.62,0,0,0.0,6,SETTLE_PHASE,-0.0998,-0.0728,0.1981,0.099
613,37.137,-3.4652,-5.2139,2.7521,-0.0988,-0.0716,-0.097,0.183,0.219,2.561,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2046,-0.0925,-0.8611,0.8899,-0.4193,1,1,2,0.976,0.378,0.622,0,0,0.0,6,SETTLE_PHASE,-0.0988,-0.0716,0.1961,0.0975
614,37.201,-3.4671,-5.2153,2.7501,-0.0959,-0.0716,-0.0972,0.181,0.217,2.559,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2034,-0.0907,-0.8608,0.8892,-0.4286,1,1,2,0.976,0.383,0.617,0,0,0.0,6,SETTLE_PHASE,-0.0959,-0.0716,0.1942,0.0961
615,37.264,-3.469,-5.2167,2.7482,-0.094,-0.0712,-0.0971,0.179,0.214,2.557,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2018,-0.0891,-0.8609,0.8887,-0.4059,1,1,2,0.976,0.381,0.619,0,0,0.0,6,SETTLE_PHASE,-0.094,-0.0712,0.1923,0.0947
616,37.328,-3.4708,-5.2181,2.7463,-0.0902,-0.0707,-0.0972,0.178,0.212,2.555,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.201,-0.0875,-0.8607,0.8882,-0.4363,1,1,2,0.976,0.383,0.617,0,0,0.0,6,SETTLE_PHASE,-0.0902,-0.0707,0.1905,0.0933
617,37.392,-3.4725,-5.2195,2.7443,-0.0876,-0.0686,-0.0972,0.176,0.21,2.553,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.1999,-0.0866,-0.8608,0.8879,-0.4136,1,1,2,0.976,0.385,0.615,0,0,0.0,6,SETTLE_PHASE,-0.0876,-0.0686,0.1888,0.0919
618,37.456,-3.4742,-5.2208,2.7424,-0.0842,-0.0669,-0.0971,0.174,0.208,2.551,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.1992,-0.0856,-0.8609,0.8878,-0.4412,1,1,2,0.976,0.382,0.618,0,0,0.0,6,SETTLE_PHASE,-0.0842,-0.0669,0.1871,0.0906
619,37.518,-3.4759,-5.2221,2.7404,-0.0829,-0.0641,-0.0971,0.172,0.206,2.549,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.1976,-0.0851,-0.861,0.8874,-0.4189,1,1,2,0.976,0.379,0.621,0,0,0.0,6,SETTLE_PHASE,-0.0829,-0.0641,0.1855,0.0893
620,37.582,-3.4775,-5.2234,2.7385,-0.0805,-0.062,-0.097,0.17,0.204,2.547,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.1965,-0.0844,-0.861,0.8872,-0.4464,1,1,2,0.976,0.384,0.616,0,0,0.0,6,SETTLE_PHASE,-0.0805,-0.062,0.1838,0.088
621,37.644,-3.4791,-5.2246,2.7365,-0.08,-0.059,-0.097,0.168,0.202,2.545,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.1947,-0.0842,-0.861,0.8868,-0.4243,1,1,2,0.976,0.383,0.617,0,0,0.0,6,SETTLE_PHASE,-0.08,-0.059,0.1822,0.0869
622,37.708,-3.4806,-5.2257,2.7346,-0.078,-0.0571,-0.097,0.166,0.2,2.542,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.1935,-0.0835,-0.8611,0.8865,-0.4517,1,1,2,0.976,0.389,0.611,0,0,0.0,6,SETTLE_PHASE,-0.078,-0.0571,0.1807,0.0857
623,37.77,-3.4822,-5.2268,2.7333,-0.0775,-0.0541,-0.0637,0.165,0.198,2.541,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.1918,-0.0834,-0.9177,0.9412,-0.4195,1,1,2,0.976,0.39,0.61,0,0,0.0,6,SETTLE_PHASE,-0.0775,-0.0541,0.1791,0.0846
624,37.832,-3.4837,-5.2278,2.7325,-0.0751,-0.0527,-0.0427,0.164,0.196,2.54,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.1909,-0.0826,-0.9534,0.9758,-0.4486,1,1,2,0.976,0.389,0.611,0,0,0.0,6,SETTLE_PHASE,-0.0751,-0.0527,0.1776,0.0836
625,37.894,-3.4851,-5.2288,2.7319,-0.072,-0.0501,-0.0293,0.163,0.195,2.539,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.1904,-0.0825,-0.9762,0.998,-0.4254,1,1,2,0.976,0.385,0.615,0,0,0.0,6,SETTLE_PHASE,-0.072,-0.0501,0.1762,0.0826
626,37.957,-3.4865,-5.2298,2.7315,-0.0667,-0.0485,-0.0209,0.163,0.193,2.539,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.1909,-0.0819,-0.9904,1.0119,-0.4496,1,1,2,0.976,0.399,0.601,0,0,0.0,6,SETTLE_PHASE,-0.0667,-0.0485,0.1749,0.0816
627,38.018,-3.4877,-5.2307,2.7312,-0.0624,-0.0461,-0.0156,0.162,0.191,2.538,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.1911,-0.0817,-0.9994,1.0208,-0.4268,1,1,2,0.976,0.394,0.606,0,0,0.0,6,SETTLE_PHASE,-0.0624,-0.0461,0.1736,0.0807
628,38.078,-3.4888,-5.2316,2.7309,-0.0558,-0.0446,-0.0127,0.162,0.19,2.538,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.1924,-0.0812,-1.0043,1.0258,-0.4462,1,1,2,0.976,0.398,0.602,0,0,0.0,6,SETTLE_PHASE,-0.0558,-0.0446,0.1725,0.0798
629,38.139,-3.4898,-5.2325,2.7307,-0.0499,-0.0423,-0.0106,0.162,0.189,2.538,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.1936,-0.0811,-1.0081,1.0297,-0.4224,1,1,2,0.976,0.404,0.596,0,0,0.0,6,SETTLE_PHASE,-0.0499,-0.0423,0.1715,0.079
630,38.2,-3.4907,-5.2333,2.7305,-0.0415,-0.0405,-0.0094,0.162,0.188,2.537,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.196,-0.0808,-1.01,1.032,-0.4531,1,1,2,0.976,0.404,0.596,0,0,0.0,6,SETTLE_PHASE,-0.0415,-0.0405,0.1707,0.0781
631,38.262,-3.4913,-5.234,2.7303,-0.0337,-0.0375,-0.0086,0.162,0.187,2.537,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.1985,-0.0811,-1.0113,1.0338,-0.429,1,1,2,0.976,0.408,0.592,0,0,0.0,6,SETTLE_PHASE,-0.0337,-0.0375,0.17,0.0774
632,38.325,-3.4918,-5.2347,2.7302,-0.0247,-0.0357,-0.0082,0.161,0.186,2.537,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2016,-0.081,-1.012,1.0351,-0.4548,1,1,2,0.976,0.404,0.596,0,0,0.0,6,SETTLE_PHASE,-0.0247,-0.0357,0.1695,0.0767
633,38.387,-3.4922,-5.2354,2.73,-0.0175,-0.0332,-0.008,0.161,0.185,2.537,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2041,-0.0812,-1.0124,1.036,-0.431,1,1,2,0.976,0.405,0.595,0,0,0.0,6,TERMINAL_PRESS,-0.0175,-0.0332,0.1691,0.076
634,38.452,-3.4924,-5.236,2.7287,-0.0114,-0.0322,-0.0635,0.16,0.185,2.535,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2064,-0.0808,-0.918,0.9444,-0.4343,1,1,2,0.976,0.409,0.591,0,0,0.0,6,TERMINAL_PRESS,-0.0114,-0.0322,0.1689,0.0754
635,38.515,-3.4925,-5.2367,2.7268,-0.0055,-0.0307,-0.0984,0.158,0.185,2.534,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2087,-0.0806,-0.8587,0.8874,-0.4244,1,1,2,0.976,0.397,0.603,0,0,0.0,6,TERMINAL_PRESS,-0.0055,-0.0307,0.1688,0.0748
636,38.577,-3.4925,-5.2372,2.7244,0.0014,-0.0286,-0.1202,0.156,0.184,2.531,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2116,-0.0808,-0.8216,0.8522,-0.4507,1,1,2,0.976,0.409,0.591,0,0,0.0,6,TERMINAL_PRESS,0.0014,-0.0286,0.1688,0.0742
637,38.639,-3.4923,-5.2377,2.7217,0.0072,-0.0255,-0.134,0.153,0.184,2.528,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2142,-0.0815,-0.7981,0.8304,-0.4276,1,1,2,0.976,0.398,0.602,0,0,0.0,6,TERMINAL_PRESS,0.0072,-0.0255,0.169,0.0737
638,38.699,-3.4921,-5.2382,2.7188,0.0143,-0.023,-0.1429,0.15,0.184,2.526,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2176,-0.0819,-0.7831,0.8168,-0.4583,1,1,2,0.976,0.405,0.595,0,0,0.0,6,TERMINAL_PRESS,0.0143,-0.023,0.1693,0.0732
639,38.76,-3.4917,-5.2386,2.7159,0.0203,-0.0196,-0.1483,0.147,0.185,2.523,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2205,-0.0829,-0.7738,0.8089,-0.4345,1,1,2,0.976,0.408,0.592,0,0,0.0,6,TERMINAL_PRESS,0.0203,-0.0196,0.1697,0.0728
640,38.825,-3.4911,-5.2389,2.7128,0.0263,-0.0176,-0.1516,0.144,0.185,2.52,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2237,-0.0833,-0.7682,0.8044,-0.4623,1,1,2,0.976,0.407,0.593,0,0,0.0,6,TERMINAL_PRESS,0.0263,-0.0176,0.1702,0.0725
641,38.887,-3.4905,-5.2392,2.7098,0.0295,-0.0151,-0.1537,0.141,0.185,2.517,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2258,-0.0839,-0.7647,0.8018,-0.4387,1,1,2,0.976,0.407,0.593,0,0,0.0,6,TERMINAL_PRESS,0.0295,-0.0151,0.1708,0.0722
642,38.952,-3.4899,-5.2395,2.7067,0.0331,-0.0144,-0.1552,0.138,0.186,2.514,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2281,-0.0839,-0.7621,0.7999,-0.4501,1,1,2,0.976,0.409,0.591,0,0,0.0,6,TERMINAL_PRESS,0.0331,-0.0144,0.1714,0.0719
643,39.011,-3.4892,-5.2398,2.7035,0.0341,-0.0135,-0.1559,0.135,0.186,2.51,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2294,-0.0839,-0.761,0.7993,-0.426,1,1,2,0.976,0.408,0.592,0,0,0.0,6,TERMINAL_PRESS,0.0341,-0.0135,0.1721,0.0716
644,39.073,-3.4885,-5.2401,2.7004,0.0354,-0.0133,-0.1562,0.132,0.187,2.507,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2308,-0.0836,-0.7605,0.7991,-0.4531,1,1,2,0.976,0.403,0.597,0,0,0.0,6,TERMINAL_PRESS,0.0354,-0.0133,0.1728,0.0713
645,39.135,-3.4878,-5.2403,2.6973,0.0342,-0.012,-0.1564,0.129,0.188,2.504,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2311,-0.0839,-0.7601,0.7989,-0.4292,1,1,2,0.976,0.406,0.594,0,0,0.0,6,TERMINAL_PRESS,0.0342,-0.012,0.1735,0.0711
646,39.195,-3.4871,-5.2405,2.6942,0.0335,-0.0116,-0.1565,0.125,0.188,2.501,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2317,-0.0838,-0.76,0.7989,-0.4562,1,1,2,0.977,0.419,0.581,0,0,0.0,6,TERMINAL_PRESS,0.0335,-0.0116,0.1742,0.0709
647,39.255,-3.4865,-5.2407,2.691,0.0306,-0.0103,-0.1566,0.122,0.189,2.498,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2312,-0.084,-0.7598,0.7986,-0.4325,1,1,2,0.977,0.421,0.579,0,0,0.0,6,TERMINAL_PRESS,0.0306,-0.0103,0.1748,0.0707
648,39.315,-3.4859,-5.2409,2.6879,0.0286,-0.0103,-0.1566,0.119,0.189,2.495,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2311,-0.0838,-0.7597,0.7985,-0.4595,1,1,2,0.978,0.428,0.572,0,0,0.0,6,TERMINAL_PRESS,0.0286,-0.0103,0.1754,0.0705
649,39.375,-3.4855,-5.2411,2.6848,0.0246,-0.0096,-0.1567,0.116,0.189,2.492,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2301,-0.0838,-0.7596,0.7981,-0.4358,1,1,2,0.978,0.416,0.584,0,0,0.0,6,TERMINAL_PRESS,0.0246,-0.0096,0.1759,0.0703
650,39.435,-3.485,-5.2414,2.6816,0.0219,-0.0105,-0.1569,0.113,0.19,2.489,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2295,-0.0832,-0.7593,0.7976,-0.4483,1,1,2,0.978,0.425,0.575,0,0,0.0,6,TERMINAL_PRESS,0.0219,-0.0105,0.1763,0.0701
651,39.494,-3.4847,-5.2416,2.6785,0.0175,-0.0111,-0.1569,0.11,0.19,2.486,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.2281,-0.0827,-0.7593,0.7971,-0.4245,1,1,2,0.978,0.412,0.588,0,0,0.0,6,TERMINAL_PRESS,0.0175,-0.0111,0.1767,0.0698
