step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
493,2.149,-62.6152,34.0909,1.0986,-0.6878,-0.7189,-0.3739,1.099,1.538,1.781,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3831,-0.4306,-0.3903,0.6961,-0.3093,1,1,0,0.937,0.52,0.48,0,0,0.0,1,DESCENT_PHASE,-0.6878,-0.7189,1.0272,1.1443
494,2.154,-62.6287,34.077,1.0911,-0.674,-0.6927,-0.3733,1.091,1.518,1.761,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3483,-0.3988,-0.3914,0.6584,-0.2907,1,1,0,0.938,0.518,0.482,0,0,0.0,1,DESCENT_PHASE,-0.674,-0.6927,1.0138,1.1305
495,2.157,-62.6418,34.0637,1.0837,-0.6556,-0.6653,-0.3728,1.084,1.5,1.741,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.349,-0.4016,-0.3923,0.6611,-0.3229,1,1,0,0.938,0.526,0.474,0,0,0.0,1,DESCENT_PHASE,-0.6556,-0.6653,1.0007,1.1172
496,2.161,-62.6545,34.051,1.0762,-0.6356,-0.6353,-0.3736,1.076,1.482,1.722,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3502,-0.4053,-0.3909,0.6631,-0.3046,1,1,0,0.938,0.515,0.485,0,0,0.0,1,DESCENT_PHASE,-0.6356,-0.6353,0.9879,1.1045
497,2.166,-62.6668,34.0389,1.0687,-0.6108,-0.6043,-0.3752,1.069,1.465,1.703,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3525,-0.4095,-0.3881,0.6652,-0.3509,1,1,0,0.935,0.517,0.483,0,0,0.0,1,DESCENT_PHASE,-0.6108,-0.6043,0.9757,1.0924
498,2.171,-62.6784,34.0275,1.0611,-0.5842,-0.5707,-0.3775,1.061,1.448,1.685,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3553,-0.4144,-0.3842,0.6675,-0.3361,1,1,0,0.936,0.519,0.481,0,0,0.0,1,DESCENT_PHASE,-0.5842,-0.5707,0.964,1.081
499,2.176,-62.6896,34.0168,1.0536,-0.5571,-0.5373,-0.3789,1.054,1.433,1.668,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3585,-0.4196,-0.3819,0.6711,-0.3832,1,1,0,0.926,0.524,0.476,0,0,0.0,1,DESCENT_PHASE,-0.5571,-0.5373,0.9529,1.0702
500,2.181,-62.7001,34.0067,1.0459,-0.5278,-0.503,-0.3808,1.046,1.418,1.652,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3623,-0.4253,-0.3786,0.6748,-0.3654,1,1,0,0.896,0.522,0.478,0,0,0.0,1,DESCENT_PHASE,-0.5278,-0.503,0.9423,1.0602
501,2.185,-62.7101,33.9973,1.0383,-0.4979,-0.4708,-0.3829,1.038,1.405,1.636,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3664,-0.4308,-0.375,0.6786,-0.3841,1,1,0,0.899,0.528,0.472,0,0,0.0,1,DESCENT_PHASE,-0.4979,-0.4708,0.9324,1.0508
502,2.19,-62.7195,33.9885,1.0306,-0.4701,-0.4391,-0.3834,1.031,1.392,1.621,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3704,-0.4364,-0.3742,0.6839,-0.3867,1,1,0,0.901,0.526,0.474,0,0,0.0,1,DESCENT_PHASE,-0.4701,-0.4391,0.923,1.042
503,2.194,-62.7283,33.9803,1.0229,-0.4414,-0.4097,-0.3847,1.023,1.38,1.607,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3747,-0.4418,-0.3719,0.6884,-0.4215,1,1,0,0.928,0.539,0.461,0,0,0.0,1,DESCENT_PHASE,-0.4414,-0.4097,0.9142,1.0338
504,2.199,-62.7366,33.9727,1.0152,-0.414,-0.3829,-0.3839,1.015,1.369,1.593,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.379,-0.4468,-0.3734,0.6948,-0.3699,1,1,0,0.944,0.54,0.46,0,0,0.0,1,DESCENT_PHASE,-0.414,-0.3829,0.9059,1.0261
505,2.204,-62.7444,33.9654,1.0076,-0.3887,-0.362,-0.3836,1.008,1.358,1.58,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.383,-0.4507,-0.3739,0.6997,-0.4094,1,1,0,0.946,0.539,0.461,0,0,0.0,1,DESCENT_PHASE,-0.3887,-0.362,0.8981,1.0189
506,2.209,-62.7517,33.9585,0.9999,-0.364,-0.3435,-0.3833,1.0,1.348,1.568,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.387,-0.4542,-0.3743,0.7044,-0.3775,1,1,0,0.949,0.547,0.453,0,0,0.0,1,DESCENT_PHASE,-0.364,-0.3435,0.8908,1.012
507,2.214,-62.7585,33.9519,0.9923,-0.3413,-0.3301,-0.3823,0.992,1.339,1.556,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3909,-0.4567,-0.376,0.709,-0.3995,1,1,0,0.95,0.552,0.448,0,0,0.0,1,DESCENT_PHASE,-0.3413,-0.3301,0.884,1.0054
508,2.218,-62.7649,33.9455,0.9846,-0.3226,-0.3202,-0.3818,0.985,1.33,1.544,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.394,-0.4585,-0.3769,0.7124,-0.3765,1,1,0,0.952,0.55,0.45,0,0,0.0,1,DESCENT_PHASE,-0.3226,-0.3202,0.8775,0.999
509,2.223,-62.771,33.9392,0.977,-0.3044,-0.315,-0.381,0.977,1.321,1.533,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3972,-0.4592,-0.3783,0.7153,-0.3672,1,1,0,0.952,0.555,0.445,0,0,0.0,1,DESCENT_PHASE,-0.3044,-0.315,0.8715,0.9927
510,2.227,-62.7768,33.933,0.9694,-0.2899,-0.3134,-0.3802,0.969,1.312,1.521,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3997,-0.4591,-0.3797,0.7175,-0.3877,1,1,0,0.951,0.578,0.422,0,0,0.0,1,DESCENT_PHASE,-0.2899,-0.3134,0.8657,0.9864
511,2.232,-62.7824,33.9267,0.9618,-0.2783,-0.314,-0.3791,0.962,1.304,1.51,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4018,-0.4586,-0.3816,0.7192,-0.3546,1,1,0,0.951,0.577,0.423,0,0,0.0,1,DESCENT_PHASE,-0.2783,-0.314,0.8601,0.9802
512,2.236,-62.7878,33.9203,0.9542,-0.2718,-0.318,-0.3786,0.954,1.296,1.499,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4028,-0.4572,-0.3824,0.7194,-0.3929,1,1,0,0.943,0.57,0.43,0,0,0.0,1,DESCENT_PHASE,-0.2718,-0.318,0.8547,0.9738
513,2.241,-62.7932,33.9139,0.9467,-0.2686,-0.3227,-0.3778,0.947,1.287,1.488,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4032,-0.4556,-0.1677,0.6311,-0.3525,1,1,0,0.942,0.578,0.422,0,0,0.0,1,DESCENT_PHASE,-0.2686,-0.3227,0.8493,0.9674
514,2.246,-62.7986,33.9072,0.9407,-0.2687,-0.3342,-0.2981,0.941,1.279,1.478,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4029,-0.4524,-0.3032,0.6775,-0.3983,1,1,0,0.924,0.554,0.446,0,0,0.0,1,DESCENT_PHASE,-0.2687,-0.3342,0.8439,0.9607
515,2.251,-62.804,33.9004,0.9348,-0.2703,-0.3422,-0.2977,0.935,1.27,1.467,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4023,-0.45,-0.3038,0.6758,-0.3591,1,1,0,0.924,0.557,0.443,0,0,0.0,1,DESCENT_PHASE,-0.2703,-0.3422,0.8385,0.9538
516,2.256,-62.8095,33.8933,0.9288,-0.2738,-0.3532,-0.2988,0.929,1.261,1.457,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4014,-0.4468,-0.302,0.6722,-0.3834,1,1,0,0.925,0.56,0.44,0,0,0.0,1,DESCENT_PHASE,-0.2738,-0.3532,0.833,0.9468
517,2.261,-62.815,33.886,0.9228,-0.2778,-0.3641,-0.2979,0.923,1.252,1.446,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4003,-0.4435,-0.3035,0.6701,-0.3386,1,1,0,0.925,0.558,0.442,0,0,0.0,1,DESCENT_PHASE,-0.2778,-0.3641,0.8275,0.9395
518,2.266,-62.8207,33.8785,0.9169,-0.2842,-0.3764,-0.2982,0.917,1.243,1.434,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3986,-0.4398,-0.3031,0.6665,-0.3759,1,1,0,0.925,0.559,0.441,0,0,0.0,1,DESCENT_PHASE,-0.2842,-0.3764,0.8218,0.9319
519,2.271,-62.8265,33.8707,0.9109,-0.2917,-0.3869,-0.2982,0.911,1.233,1.423,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3967,-0.4365,-0.303,0.6631,-0.3319,1,1,0,0.941,0.557,0.443,0,0,0.0,1,DESCENT_PHASE,-0.2917,-0.3869,0.8159,0.9242
520,2.276,-62.8326,33.8628,0.9049,-0.3016,-0.3985,-0.2986,0.905,1.223,1.412,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3943,-0.4329,-0.3024,0.659,-0.3663,1,1,0,0.949,0.562,0.438,0,0,0.0,1,DESCENT_PHASE,-0.3016,-0.3985,0.8099,0.9162
521,2.28,-62.8388,33.8546,0.899,-0.3123,-0.4078,-0.2994,0.899,1.213,1.4,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3915,-0.4297,-0.301,0.6546,-0.3339,1,1,0,0.945,0.566,0.434,0,0,0.0,1,DESCENT_PHASE,-0.3123,-0.4078,0.8037,0.9081
522,2.285,-62.8453,33.8463,0.893,-0.3249,-0.4176,-0.2991,0.893,1.202,1.388,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3883,-0.4264,-0.3015,0.6507,-0.3659,1,1,0,0.925,0.562,0.438,0,0,0.0,1,DESCENT_PHASE,-0.3249,-0.4176,0.7972,0.8997
523,2.29,-62.8521,33.8378,0.887,-0.3378,-0.4253,-0.2991,0.887,1.191,1.375,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3849,-0.4235,-0.3015,0.6468,-0.3267,1,1,0,0.924,0.565,0.435,0,0,0.0,1,DESCENT_PHASE,-0.3378,-0.4253,0.7904,0.8912
524,2.295,-62.8591,33.8291,0.881,-0.3503,-0.4331,-0.2992,0.881,1.18,1.363,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3815,-0.4206,-0.3014,0.6429,-0.3666,1,1,0,0.925,0.566,0.434,0,0,0.0,1,DESCENT_PHASE,-0.3503,-0.4331,0.7834,0.8826
525,2.299,-62.8663,33.8203,0.875,-0.3611,-0.4377,-0.2993,0.875,1.169,1.35,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3784,-0.4185,-0.3013,0.6395,-0.3413,1,1,0,0.924,0.563,0.437,0,0,0.0,1,DESCENT_PHASE,-0.3611,-0.4377,0.7762,0.8738
526,2.304,-62.8737,33.8115,0.869,-0.3715,-0.4422,-0.2991,0.869,1.157,1.337,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3752,-0.4163,-0.3016,0.6365,-0.3817,1,1,0,0.925,0.568,0.432,0,0,0.0,1,DESCENT_PHASE,-0.3715,-0.4422,0.7688,0.865
527,2.309,-62.8813,33.8026,0.8631,-0.3799,-0.4441,-0.299,0.863,1.146,1.324,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3725,-0.4149,-0.3017,0.6339,-0.341,1,1,0,0.925,0.566,0.434,0,0,0.0,1,DESCENT_PHASE,-0.3799,-0.4441,0.7612,0.8561
528,2.313,-62.8891,33.7937,0.8571,-0.3872,-0.4466,-0.2989,0.857,1.134,1.31,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.37,-0.4132,-0.3019,0.6315,-0.3819,1,1,0,0.926,0.561,0.439,0,0,0.0,1,DESCENT_PHASE,-0.3872,-0.4466,0.7534,0.8472
529,2.318,-62.8969,33.7848,0.8511,-0.3924,-0.4462,-0.2989,0.851,1.122,1.297,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3679,-0.4124,-0.3019,0.6297,-0.3469,1,1,0,0.925,0.559,0.441,0,0,0.0,1,DESCENT_PHASE,-0.3924,-0.4462,0.7456,0.8382
530,2.322,-62.9049,33.7758,0.8451,-0.3966,-0.4459,-0.2993,0.845,1.11,1.284,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.366,-0.4115,-0.3012,0.6277,-0.3876,1,1,0,0.926,0.565,0.435,0,0,0.0,1,DESCENT_PHASE,-0.3966,-0.4459,0.7376,0.8293
531,2.327,-62.9128,33.767,0.8391,-0.3996,-0.4427,-0.2988,0.839,1.098,1.27,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3643,-0.4113,-0.302,0.627,-0.3562,1,1,2,0.926,0.567,0.433,0,0,0.0,1,SETTLE_PHASE,-0.3996,-0.4427,0.7296,0.8205
532,2.332,-62.9209,33.7582,0.8347,-0.4036,-0.4392,-0.2238,0.835,1.086,1.258,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3624,-0.4114,-0.4295,0.6964,-0.4026,1,1,2,0.928,0.567,0.433,0,0,0.0,1,SETTLE_PHASE,-0.4036,-0.4392,0.7216,0.8117
533,2.336,-62.929,33.7495,0.8311,-0.4051,-0.4335,-0.1767,0.831,1.074,1.246,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.361,-0.412,-0.5097,0.7482,-0.3527,1,1,2,0.964,0.576,0.424,0,0,0.0,1,SETTLE_PHASE,-0.4051,-0.4335,0.7135,0.803
534,2.341,-62.9371,33.7409,0.8282,-0.4057,-0.4302,-0.147,0.828,1.062,1.234,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3598,-0.4121,-0.5602,0.783,-0.3951,1,1,2,0.966,0.574,0.426,0,0,0.0,1,SETTLE_PHASE,-0.4057,-0.4302,0.7054,0.7944
535,2.345,-62.9452,33.7324,0.8256,-0.4044,-0.4246,-0.1283,0.826,1.051,1.223,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3591,-0.4129,-0.5919,0.806,-0.3474,1,1,2,0.969,0.575,0.425,0,0,0.0,1,SETTLE_PHASE,-0.4044,-0.4246,0.6973,0.7859
536,2.35,-62.9533,33.724,0.8233,-0.4025,-0.4204,-0.1165,0.823,1.039,1.212,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3585,-0.4133,-0.6119,0.8208,-0.3882,1,1,2,0.969,0.578,0.422,0,0,0.0,1,SETTLE_PHASE,-0.4025,-0.4204,0.6892,0.7775
537,2.354,-62.9612,33.7158,0.8211,-0.3987,-0.4136,-0.1093,0.821,1.028,1.201,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3584,-0.4144,-0.6242,0.8305,-0.3539,1,1,2,0.969,0.574,0.426,0,0,0.0,1,SETTLE_PHASE,-0.3987,-0.4136,0.6812,0.7692
538,2.359,-62.9691,33.7076,0.819,-0.3943,-0.4077,-0.1046,0.819,1.016,1.19,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3585,-0.4154,-0.6321,0.837,-0.3942,1,1,2,0.969,0.577,0.423,0,0,0.0,1,SETTLE_PHASE,-0.3943,-0.4077,0.6734,0.7611
539,2.363,-62.9769,33.6996,0.817,-0.3895,-0.4,-0.1019,0.817,1.005,1.179,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3587,-0.4169,-0.6368,0.8414,-0.3587,1,1,2,0.969,0.576,0.424,0,0,0.0,1,SETTLE_PHASE,-0.3895,-0.4,0.6656,0.7531
540,2.368,-62.9846,33.6917,0.815,-0.3854,-0.3936,-0.1,0.815,0.994,1.169,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3588,-0.4181,-0.64,0.8445,-0.3985,1,1,2,0.969,0.579,0.421,0,0,0.0,1,SETTLE_PHASE,-0.3854,-0.3936,0.6579,0.7452
541,2.373,-62.9922,33.684,0.813,-0.3805,-0.3859,-0.0989,0.813,0.983,1.159,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3591,-0.4197,-0.6419,0.8468,-0.3517,1,1,2,0.971,0.588,0.412,0,0,0.0,1,SETTLE_PHASE,-0.3805,-0.3859,0.6502,0.7375
542,2.377,-62.9998,33.6764,0.811,-0.3758,-0.3801,-0.0981,0.811,0.973,1.149,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3593,-0.4208,-0.6432,0.8484,-0.3913,1,1,2,0.972,0.598,0.402,0,0,0.0,1,SETTLE_PHASE,-0.3758,-0.3801,0.6427,0.7299
543,2.382,-63.0072,33.669,0.8091,-0.3701,-0.3726,-0.0978,0.809,0.962,1.139,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3598,-0.4225,-0.6438,0.85,-0.3454,1,1,2,0.971,0.588,0.412,0,0,0.0,1,SETTLE_PHASE,-0.3701,-0.3726,0.6353,0.7224
544,2.386,-63.0144,33.6616,0.8071,-0.3645,-0.3664,-0.0975,0.807,0.952,1.129,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3603,-0.4238,-0.6442,0.8512,-0.3848,1,1,2,0.972,0.598,0.402,0,0,0.0,1,SETTLE_PHASE,-0.3645,-0.3664,0.628,0.7151
545,2.391,-63.0216,33.6545,0.8052,-0.358,-0.3583,-0.0977,0.805,0.942,1.119,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3611,-0.4258,-0.6439,0.8522,-0.3631,1,1,2,0.972,0.598,0.402,0,0,0.0,1,SETTLE_PHASE,-0.358,-0.3583,0.6209,0.7079
546,2.396,-63.0286,33.6474,0.8032,-0.3514,-0.3512,-0.0976,0.803,0.932,1.11,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.362,-0.4274,-0.6441,0.8536,-0.4024,1,1,2,0.972,0.603,0.397,0,0,0.0,1,SETTLE_PHASE,-0.3514,-0.3512,0.6139,0.7009
547,2.401,-63.0355,33.6406,0.8013,-0.344,-0.3438,-0.0975,0.801,0.922,1.101,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3631,-0.4293,-0.6442,0.8551,-0.3552,1,1,2,0.974,0.61,0.39,0,0,0.0,1,SETTLE_PHASE,-0.344,-0.3438,0.607,0.694
548,2.405,-63.0423,33.6338,0.7993,-0.3369,-0.3391,-0.0974,0.799,0.912,1.092,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3642,-0.4303,-0.6444,0.8562,-0.3944,1,1,2,0.974,0.613,0.387,0,0,0.0,1,SETTLE_PHASE,-0.3369,-0.3391,0.6002,0.6873
549,2.41,-63.0488,33.6271,0.7974,-0.3289,-0.3337,-0.0974,0.797,0.903,1.083,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3656,-0.4316,-0.6444,0.8574,-0.3471,1,1,2,0.974,0.613,0.387,0,0,0.0,1,SETTLE_PHASE,-0.3289,-0.3337,0.5937,0.6806
550,2.415,-63.0553,33.6205,0.7954,-0.3211,-0.3306,-0.0974,0.795,0.894,1.074,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.367,-0.4322,-0.6444,0.8583,-0.3862,1,1,2,0.974,0.616,0.384,0,0,0.0,1,SETTLE_PHASE,-0.3211,-0.3306,0.5872,0.674
551,2.419,-63.0615,33.614,0.7935,-0.3123,-0.3263,-0.0976,0.793,0.885,1.065,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3688,-0.4331,-0.6441,0.8593,-0.3479,1,1,2,0.974,0.616,0.384,0,0,0.0,1,SETTLE_PHASE,-0.3123,-0.3263,0.581,0.6674
552,2.424,-63.0676,33.6075,0.7915,-0.3037,-0.324,-0.0976,0.792,0.876,1.057,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3706,-0.4335,-0.6441,0.8603,-0.387,1,1,2,0.974,0.615,0.385,0,0,0.0,1,SETTLE_PHASE,-0.3037,-0.324,0.5749,0.661
553,2.429,-63.0735,33.6011,0.7896,-0.2953,-0.3208,-0.0975,0.79,0.867,1.049,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3725,-0.434,-0.6442,0.8614,-0.3398,1,1,2,0.976,0.62,0.38,0,0,0.0,1,SETTLE_PHASE,-0.2953,-0.3208,0.569,0.6545
554,2.433,-63.0792,33.5947,0.7876,-0.2885,-0.3198,-0.0975,0.788,0.859,1.04,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3739,-0.4339,-0.6443,0.8621,-0.3785,1,1,2,0.976,0.622,0.378,0,0,0.0,1,SETTLE_PHASE,-0.2885,-0.3198,0.5632,0.6481
555,2.438,-63.0849,33.5883,0.7857,-0.2819,-0.3176,-0.0974,0.786,0.85,1.032,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3754,-0.4341,-0.6444,0.8629,-0.3316,1,1,2,0.976,0.617,0.383,0,0,0.0,1,SETTLE_PHASE,-0.2819,-0.3176,0.5576,0.6418
556,2.443,-63.0904,33.582,0.7837,-0.2767,-0.3173,-0.0973,0.784,0.842,1.024,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3765,-0.4337,-0.6445,0.8633,-0.3698,1,1,2,0.976,0.619,0.381,0,0,0.0,1,SETTLE_PHASE,-0.2767,-0.3173,0.5521,0.6355
557,2.447,-63.0959,33.5757,0.7818,-0.2716,-0.3152,-0.0979,0.782,0.833,1.016,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3776,-0.4338,-0.6435,0.8631,-0.3329,1,1,2,0.976,0.621,0.379,0,0,0.0,1,SETTLE_PHASE,-0.2716,-0.3152,0.5466,0.6291
558,2.452,-63.1012,33.5694,0.7798,-0.2678,-0.3146,-0.0976,0.78,0.825,1.009,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3784,-0.4335,-0.644,0.8637,-0.3764,1,1,2,0.976,0.622,0.378,0,0,0.0,1,SETTLE_PHASE,-0.2678,-0.3146,0.5413,0.6229
559,2.457,-63.1065,33.5631,0.7779,-0.264,-0.3121,-0.0974,0.778,0.817,1.001,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3792,-0.4338,-0.6444,0.8644,-0.3354,1,1,2,0.976,0.619,0.381,0,0,0.0,1,SETTLE_PHASE,-0.264,-0.3121,0.536,0.6166
560,2.462,-63.1117,33.5569,0.7759,-0.2616,-0.3109,-0.0973,0.776,0.809,0.993,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3797,-0.4336,-0.6446,0.8647,-0.3789,1,1,2,0.976,0.62,0.38,0,0,0.0,1,SETTLE_PHASE,-0.2616,-0.3109,0.5308,0.6104
561,2.467,-63.1169,33.5508,0.774,-0.2591,-0.3075,-0.0973,0.774,0.801,0.985,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3801,-0.4341,-0.6446,0.8651,-0.3541,1,1,2,0.976,0.619,0.381,0,0,0.0,1,SETTLE_PHASE,-0.2591,-0.3075,0.5256,0.6042
562,2.472,-63.1221,33.5447,0.772,-0.2579,-0.305,-0.0979,0.772,0.793,0.978,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3802,-0.4344,-0.6436,0.8646,-0.3946,1,1,2,0.976,0.622,0.378,0,0,0.0,1,SETTLE_PHASE,-0.2579,-0.305,0.5204,0.5981
563,2.476,-63.1272,33.5387,0.7701,-0.256,-0.3012,-0.0975,0.77,0.785,0.97,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3805,-0.4351,-0.6442,0.8655,-0.3474,1,1,2,0.976,0.622,0.378,0,0,0.0,1,SETTLE_PHASE,-0.256,-0.3012,0.5153,0.5921
564,2.481,-63.1323,33.5327,0.7681,-0.2547,-0.2995,-0.0973,0.768,0.777,0.963,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3806,-0.4351,-0.6445,0.8658,-0.3849,1,1,2,0.976,0.625,0.375,0,0,0.0,1,SETTLE_PHASE,-0.2547,-0.2995,0.5102,0.5861
565,2.486,-63.1373,33.5267,0.7662,-0.2529,-0.2964,-0.0972,0.766,0.769,0.955,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3809,-0.4356,-0.6448,0.8663,-0.3379,1,1,2,0.978,0.629,0.371,0,0,0.0,1,SETTLE_PHASE,-0.2529,-0.2964,0.5052,0.5802
566,2.491,-63.1424,33.5208,0.7642,-0.2515,-0.2949,-0.0971,0.764,0.762,0.948,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.381,-0.4356,-0.6449,0.8665,-0.3751,1,1,2,0.978,0.631,0.369,0,0,0.0,1,SETTLE_PHASE,-0.2515,-0.2949,0.5001,0.5743
567,2.496,-63.1474,33.515,0.7623,-0.2495,-0.2917,-0.0973,0.762,0.754,0.94,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3814,-0.4362,-0.6445,0.8666,-0.3298,1,1,2,0.978,0.631,0.369,0,0,0.0,1,SETTLE_PHASE,-0.2495,-0.2917,0.4951,0.5685
568,2.5,-63.1523,33.5092,0.7603,-0.2479,-0.2897,-0.0972,0.76,0.746,0.933,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3816,-0.4364,-0.6447,0.867,-0.3678,1,1,2,0.978,0.632,0.368,0,0,0.0,1,SETTLE_PHASE,-0.2479,-0.2897,0.4902,0.5627
569,2.505,-63.1572,33.5035,0.7584,-0.2455,-0.2855,-0.098,0.758,0.739,0.926,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.382,-0.4373,-0.6434,0.8667,-0.3378,1,1,2,0.978,0.633,0.367,0,0,0.0,1,SETTLE_PHASE,-0.2455,-0.2855,0.4853,0.557
570,2.51,-63.1621,33.4979,0.7564,-0.2435,-0.2822,-0.0977,0.756,0.731,0.919,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3823,-0.4379,-0.644,0.8676,-0.3799,1,1,2,0.978,0.634,0.366,0,0,0.0,1,SETTLE_PHASE,-0.2435,-0.2822,0.4804,0.5513
571,2.515,-63.1669,33.4923,0.7545,-0.241,-0.2773,-0.0975,0.754,0.724,0.912,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3828,-0.4391,-0.6443,0.8686,-0.3377,1,1,2,0.978,0.634,0.366,0,0,0.0,1,SETTLE_PHASE,-0.241,-0.2773,0.4756,0.5458
572,2.52,-63.1717,33.4868,0.7525,-0.2394,-0.2738,-0.0973,0.753,0.717,0.905,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.383,-0.4399,-0.6445,0.8692,-0.3798,1,1,2,0.978,0.634,0.366,0,0,0.0,1,SETTLE_PHASE,-0.2394,-0.2738,0.4708,0.5403
573,2.525,-63.1764,33.4815,0.7506,-0.2373,-0.2683,-0.0974,0.751,0.709,0.898,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3834,-0.4413,-0.6444,0.87,-0.3541,1,1,2,0.978,0.636,0.364,0,0,0.0,1,SETTLE_PHASE,-0.2373,-0.2683,0.466,0.5349
574,2.529,-63.1812,33.4762,0.7486,-0.2358,-0.2638,-0.0976,0.749,0.702,0.891,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3834,-0.4425,-0.644,0.8704,-0.3955,1,1,2,0.978,0.639,0.361,0,0,0.0,1,SETTLE_PHASE,-0.2358,-0.2638,0.4613,0.5297
