step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
1318,9.934,-5.9862,-4.8823,0.4463,-0.0079,0.0266,-0.1572,0.236,0.194,0.314,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0157,-0.2531,-0.2188,0.3349,-0.2392,1,1,2,0.974,0.601,0.399,0,0,0.0,2,TERMINAL_PRESS,-0.0079,0.0266,0.0152,0.1936
1319,9.941,-5.9864,-4.8818,0.4432,-0.0083,0.026,-0.1571,0.233,0.195,0.312,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0153,-0.2534,-0.219,0.3353,-0.2845,1,1,2,0.974,0.604,0.396,0,0,0.0,2,TERMINAL_PRESS,-0.0083,0.026,0.015,0.1941
1320,9.948,-5.9866,-4.8812,0.44,-0.009,0.027,-0.1571,0.23,0.195,0.309,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0148,-0.2545,-0.2189,0.336,-0.2537,1,1,2,0.974,0.605,0.395,0,0,0.0,2,TERMINAL_PRESS,-0.009,0.027,0.0148,0.1947
1321,9.956,-5.9868,-4.8807,0.4369,-0.0101,0.0265,-0.1577,0.226,0.196,0.307,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0141,-0.255,-0.2179,0.3357,-0.2964,1,1,2,0.974,0.611,0.389,0,0,0.0,2,TERMINAL_PRESS,-0.0101,0.0265,0.0146,0.1952
1322,9.963,-5.987,-4.8801,0.4337,-0.0107,0.027,-0.1573,0.223,0.196,0.305,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0136,-0.2559,-0.2185,0.3368,-0.2467,1,1,2,0.974,0.61,0.39,0,0,0.0,2,TERMINAL_PRESS,-0.0107,0.027,0.0144,0.1957
1323,9.97,-5.9872,-4.8796,0.4306,-0.0108,0.025,-0.1571,0.22,0.197,0.303,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0133,-0.2557,-0.2189,0.3368,-0.2862,1,1,2,0.976,0.61,0.39,0,0,0.0,2,TERMINAL_PRESS,-0.0108,0.025,0.0142,0.1962
1324,9.977,-5.9874,-4.8792,0.4274,-0.0105,0.0243,-0.157,0.217,0.197,0.301,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0132,-0.256,-0.2191,0.3372,-0.2363,1,1,2,0.976,0.615,0.385,0,0,0.0,2,TERMINAL_PRESS,-0.0105,0.0243,0.014,0.1967
1325,9.984,-5.9876,-4.8787,0.4243,-0.0097,0.0214,-0.1569,0.214,0.198,0.299,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0132,-0.2553,-0.2193,0.3368,-0.2758,1,1,2,0.976,0.614,0.386,0,0,0.0,2,TERMINAL_PRESS,-0.0097,0.0214,0.0138,0.1971
1326,9.991,-5.9878,-4.8783,0.4212,-0.0085,0.0201,-0.1568,0.211,0.198,0.297,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0135,-0.2553,-0.2194,0.3369,-0.2257,1,1,2,0.976,0.617,0.383,0,0,0.0,2,TERMINAL_PRESS,-0.0085,0.0201,0.0136,0.1976
1327,9.999,-5.9879,-4.878,0.418,-0.007,0.0172,-0.1568,0.208,0.198,0.295,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0139,-0.2545,-0.2194,0.3363,-0.2653,1,1,2,0.976,0.621,0.379,0,0,0.0,2,TERMINAL_PRESS,-0.007,0.0172,0.0135,0.1979
1328,10.008,-5.988,-4.8777,0.4149,-0.0051,0.0163,-0.157,0.204,0.199,0.293,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0146,-0.2545,-0.2191,0.3362,-0.2329,1,1,2,0.976,0.618,0.382,0,0,0.0,2,TERMINAL_PRESS,-0.0051,0.0163,0.0134,0.1982
1329,10.016,-5.9881,-4.8774,0.4117,-0.003,0.0141,-0.1576,0.201,0.199,0.291,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0154,-0.254,-0.218,0.3351,-0.2791,1,1,2,0.976,0.622,0.378,0,0,0.0,2,TERMINAL_PRESS,-0.003,0.0141,0.0133,0.1985
1330,10.024,-5.9881,-4.8771,0.4086,-0.0007,0.0137,-0.1573,0.198,0.199,0.288,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0163,-0.2542,-0.2185,0.3356,-0.2332,1,1,2,0.976,0.618,0.382,0,0,0.0,2,TERMINAL_PRESS,-0.0007,0.0137,0.0133,0.1988
1331,10.031,-5.9881,-4.8769,0.4054,0.0014,0.0116,-0.1572,0.195,0.199,0.286,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0172,-0.2535,-0.2188,0.3353,-0.2774,1,1,2,0.976,0.621,0.379,0,0,0.0,2,TERMINAL_PRESS,0.0014,0.0116,0.0133,0.199
1332,10.038,-5.988,-4.8766,0.4023,0.0035,0.0114,-0.1571,0.192,0.2,0.284,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0182,-0.2538,-0.219,0.3357,-0.2316,1,1,2,0.976,0.617,0.383,0,0,0.0,2,TERMINAL_PRESS,0.0035,0.0114,0.0134,0.1992
1333,10.045,-5.9879,-4.8764,0.3992,0.0055,0.0099,-0.157,0.189,0.2,0.282,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0192,-0.2534,-0.2191,0.3355,-0.2758,1,1,2,0.976,0.619,0.381,0,0,0.0,2,TERMINAL_PRESS,0.0055,0.0099,0.0135,0.1994
1334,10.052,-5.9877,-4.8762,0.396,0.0074,0.0107,-0.1571,0.186,0.2,0.28,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0202,-0.254,-0.219,0.336,-0.2395,1,1,2,0.976,0.614,0.386,0,0,0.0,2,TERMINAL_PRESS,0.0074,0.0107,0.0137,0.1997
1335,10.059,-5.9875,-4.876,0.3929,0.0091,0.0107,-0.157,0.182,0.2,0.278,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0211,-0.2543,-0.2191,0.3363,-0.2837,1,1,2,0.976,0.615,0.385,0,0,0.0,2,TERMINAL_PRESS,0.0091,0.0107,0.0138,0.1999
1336,10.066,-5.9873,-4.8758,0.3897,0.0101,0.0127,-0.1571,0.179,0.201,0.276,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0217,-0.2554,-0.2189,0.3371,-0.2536,1,1,2,0.976,0.614,0.386,0,0,0.0,2,TERMINAL_PRESS,0.0101,0.0127,0.014,0.2001
1337,10.073,-5.9871,-4.8755,0.3866,0.0101,0.0135,-0.1574,0.176,0.201,0.274,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.022,-0.2561,-0.2184,0.3373,-0.2967,1,1,2,0.976,0.619,0.381,0,0,0.0,2,TERMINAL_PRESS,0.0101,0.0135,0.0143,0.2004
1338,10.08,-5.9869,-4.8752,0.3834,0.0104,0.0153,-0.1572,0.173,0.201,0.272,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0224,-0.2572,-0.2188,0.3384,-0.2496,1,1,2,0.976,0.617,0.383,0,0,0.0,2,TERMINAL_PRESS,0.0104,0.0153,0.0145,0.2007
1339,10.087,-5.9867,-4.8749,0.3803,0.0108,0.015,-0.1571,0.17,0.202,0.27,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0228,-0.2575,-0.219,0.3388,-0.2919,1,1,2,0.976,0.621,0.379,0,0,0.0,2,TERMINAL_PRESS,0.0108,0.015,0.0147,0.201
1340,10.094,-5.9865,-4.8746,0.3772,0.0115,0.0162,-0.157,0.167,0.202,0.269,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0234,-0.2584,-0.2191,0.3396,-0.2447,1,1,2,0.976,0.619,0.381,0,0,0.0,2,TERMINAL_PRESS,0.0115,0.0162,0.0149,0.2013
1341,10.101,-5.9862,-4.8742,0.374,0.0122,0.0157,-0.1569,0.164,0.202,0.267,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.024,-0.2585,-0.2192,0.3398,-0.287,1,1,2,0.976,0.623,0.377,0,0,0.0,2,TERMINAL_PRESS,0.0122,0.0157,0.0151,0.2016
1342,10.108,-5.986,-4.8739,0.3709,0.0131,0.017,-0.157,0.16,0.203,0.265,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0247,-0.2595,-0.2191,0.3405,-0.2479,1,1,2,0.976,0.619,0.381,0,0,0.0,2,TERMINAL_PRESS,0.0131,0.017,0.0154,0.202
1343,10.116,-5.9857,-4.8736,0.3677,0.0141,0.017,-0.157,0.157,0.203,0.263,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0254,-0.2599,-0.2191,0.3409,-0.2901,1,1,2,0.976,0.622,0.378,0,0,0.0,2,TERMINAL_PRESS,0.0141,0.017,0.0157,0.2023
1344,10.123,-5.9854,-4.8732,0.3646,0.0145,0.0186,-0.1569,0.154,0.203,0.262,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.026,-0.2611,-0.2192,0.3419,-0.2427,1,1,2,0.976,0.618,0.382,0,0,0.0,2,TERMINAL_PRESS,0.0145,0.0186,0.016,0.2027
1345,10.13,-5.9851,-4.8728,0.3615,0.0143,0.0187,-0.1569,0.151,0.204,0.26,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0263,-0.2615,-0.2192,0.3423,-0.2847,1,1,2,0.976,0.62,0.38,0,0,0.0,2,TERMINAL_PRESS,0.0143,0.0187,0.0163,0.2031
1346,10.138,-5.9848,-4.8724,0.3583,0.0136,0.0208,-0.1571,0.148,0.204,0.258,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0263,-0.2629,-0.219,0.3432,-0.257,1,1,2,0.977,0.621,0.379,0,0,0.0,2,TERMINAL_PRESS,0.0136,0.0208,0.0165,0.2035
1347,10.145,-5.9846,-4.872,0.3552,0.0121,0.0217,-0.1571,0.145,0.205,0.257,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.026,-0.2638,-0.219,0.3438,-0.2935,1,1,2,0.978,0.626,0.374,0,0,0.0,2,TERMINAL_PRESS,0.0121,0.0217,0.0168,0.2039
1348,10.152,-5.9844,-4.8715,0.352,0.0115,0.0234,-0.157,0.142,0.205,0.255,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.026,-0.2652,-0.2191,0.345,-0.2461,1,1,2,0.978,0.624,0.376,0,0,0.0,2,TERMINAL_PRESS,0.0115,0.0234,0.017,0.2044
1349,10.159,-5.9842,-4.871,0.3489,0.011,0.0232,-0.1569,0.138,0.206,0.254,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0261,-0.2657,-0.2192,0.3454,-0.2876,1,1,2,0.978,0.627,0.373,0,0,0.0,2,TERMINAL_PRESS,0.011,0.0232,0.0172,0.2048
1350,10.166,-5.9839,-4.8705,0.3458,0.0109,0.0248,-0.157,0.135,0.206,0.252,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0263,-0.2669,-0.2191,0.3463,-0.2459,1,1,2,0.978,0.625,0.375,0,0,0.0,2,TERMINAL_PRESS,0.0109,0.0248,0.0175,0.2053
1351,10.173,-5.9837,-4.87,0.3426,0.0108,0.0247,-0.157,0.132,0.207,0.251,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0266,-0.2675,-0.2192,0.3468,-0.2874,1,1,2,0.978,0.628,0.372,0,0,0.0,2,TERMINAL_PRESS,0.0108,0.0247,0.0177,0.2058
1352,10.181,-5.9835,-4.8695,0.3395,0.0106,0.0263,-0.1569,0.129,0.207,0.25,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0267,-0.2688,-0.2193,0.3479,-0.2396,1,1,2,0.978,0.625,0.375,0,0,0.0,2,TERMINAL_PRESS,0.0106,0.0263,0.0179,0.2064
1353,10.188,-5.9833,-4.869,0.3363,0.01,0.0263,-0.1569,0.126,0.208,0.248,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0267,-0.2694,-0.2192,0.3484,-0.2808,1,1,2,0.978,0.627,0.373,0,0,0.0,2,TERMINAL_PRESS,0.01,0.0263,0.0181,0.2069
1354,10.195,-5.9831,-4.8684,0.3332,0.0092,0.0283,-0.1571,0.123,0.208,0.247,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0266,-0.271,-0.219,0.3494,-0.251,1,1,2,0.978,0.627,0.373,0,0,0.0,2,TERMINAL_PRESS,0.0092,0.0283,0.0183,0.2074
1355,10.202,-5.983,-4.8678,0.3301,0.0079,0.0291,-0.157,0.12,0.209,0.246,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0263,-0.272,-0.219,0.3502,-0.2912,1,1,2,0.978,0.632,0.368,0,0,0.0,2,TERMINAL_PRESS,0.0079,0.0291,0.0184,0.208
1356,10.209,-5.9828,-4.8672,0.3269,0.0076,0.0309,-0.157,0.116,0.209,0.245,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0264,-0.2735,-0.219,0.3514,-0.2494,1,1,2,0.978,0.632,0.368,0,0,0.0,2,TERMINAL_PRESS,0.0076,0.0309,0.0186,0.2086
1357,10.216,-5.9827,-4.8666,0.3238,0.008,0.0304,-0.157,0.113,0.21,0.244,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0267,-0.2741,-0.2191,0.352,-0.2904,1,1,2,0.978,0.632,0.368,0,0,0.0,2,TERMINAL_PRESS,0.008,0.0304,0.0187,0.2093
1358,10.223,-5.9825,-4.866,0.3206,0.0087,0.0309,-0.1569,0.11,0.211,0.243,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0272,-0.2751,-0.2193,0.3529,-0.2421,1,1,2,0.978,0.636,0.364,0,0,0.0,2,TERMINAL_PRESS,0.0087,0.0309,0.0189,0.2099
1359,10.23,-5.9823,-4.8654,0.3175,0.0095,0.0291,-0.1569,0.107,0.211,0.242,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0278,-0.2751,-0.2193,0.3529,-0.2831,1,1,2,0.978,0.631,0.369,0,0,0.0,2,TERMINAL_PRESS,0.0095,0.0291,0.0191,0.2105
1360,10.237,-5.9821,-4.8648,0.3148,0.0108,0.0286,-0.1361,0.104,0.212,0.241,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0286,-0.2756,-0.2547,0.3763,-0.2322,1,1,2,0.978,0.638,0.362,0,0,0.0,2,TERMINAL_PRESS,0.0108,0.0286,0.0193,0.211
1361,10.245,-5.9818,-4.8643,0.3123,0.0121,0.0261,-0.1231,0.102,0.212,0.24,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0294,-0.2752,-0.2768,0.3914,-0.2746,1,1,2,0.978,0.634,0.366,0,0,0.0,2,TERMINAL_PRESS,0.0121,0.0261,0.0196,0.2116
1362,10.252,-5.9816,-4.8638,0.31,0.0137,0.0257,-0.1153,0.1,0.213,0.24,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0304,-0.2757,-0.2899,0.4012,-0.2351,1,1,2,0.978,0.639,0.361,0,0,0.0,2,TERMINAL_PRESS,0.0137,0.0257,0.0198,0.2121
1363,10.259,-5.9813,-4.8633,0.3078,0.0152,0.0239,-0.11,0.097,0.213,0.239,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0314,-0.2755,-0.299,0.4078,-0.2781,1,1,2,0.979,0.634,0.366,0,0,0.0,2,TERMINAL_PRESS,0.0152,0.0239,0.0201,0.2125
1364,10.266,-5.9809,-4.8629,0.3057,0.0164,0.0237,-0.1066,0.095,0.214,0.239,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0323,-0.276,-0.3047,0.4124,-0.2305,1,1,2,0.978,0.638,0.362,0,0,0.0,2,TERMINAL_PRESS,0.0164,0.0237,0.0205,0.213
1365,10.274,-5.9806,-4.8624,0.3036,0.0168,0.0218,-0.1045,0.093,0.214,0.238,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0329,-0.2758,-0.3083,0.4149,-0.2729,1,1,2,0.979,0.641,0.359,0,0,0.0,2,TERMINAL_PRESS,0.0168,0.0218,0.0208,0.2135
1366,10.281,-5.9803,-4.862,0.3015,0.0168,0.0219,-0.1033,0.091,0.215,0.238,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0333,-0.2764,-0.3104,0.417,-0.2336,1,1,2,0.978,0.639,0.361,0,0,0.0,2,TERMINAL_PRESS,0.0168,0.0219,0.0211,0.2139
1367,10.288,-5.9799,-4.8616,0.2995,0.016,0.0208,-0.1024,0.089,0.215,0.237,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0334,-0.2764,-0.3119,0.4181,-0.2755,1,1,2,0.979,0.641,0.359,0,0,0.0,2,TERMINAL_PRESS,0.016,0.0208,0.0215,0.2143
1368,10.295,-5.9796,-4.8611,0.2974,0.0154,0.0215,-0.1019,0.087,0.216,0.237,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0335,-0.2773,-0.3128,0.4194,-0.2283,1,1,2,0.979,0.638,0.362,0,0,0.0,2,TERMINAL_PRESS,0.0154,0.0215,0.0218,0.2147
1369,10.302,-5.9793,-4.8607,0.2954,0.0144,0.0207,-0.1016,0.085,0.216,0.236,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0335,-0.2774,-0.3134,0.4199,-0.2699,1,1,2,0.979,0.64,0.36,0,0,0.0,2,TERMINAL_PRESS,0.0144,0.0207,0.022,0.2152
1370,10.309,-5.9791,-4.8603,0.2934,0.0135,0.0221,-0.1022,0.083,0.217,0.236,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0334,-0.2786,-0.3123,0.4198,-0.2422,1,1,2,0.979,0.638,0.362,0,0,0.0,2,TERMINAL_PRESS,0.0135,0.0221,0.0223,0.2156
1371,10.316,-5.9788,-4.8598,0.2913,0.0123,0.0224,-0.1017,0.081,0.217,0.236,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0333,-0.2793,-0.313,0.4208,-0.2869,1,1,2,0.979,0.643,0.357,0,0,0.0,2,TERMINAL_PRESS,0.0123,0.0224,0.0226,0.216
1372,10.324,-5.9786,-4.8594,0.2893,0.0113,0.024,-0.1014,0.079,0.218,0.235,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0332,-0.2805,-0.3135,0.422,-0.2426,1,1,2,0.979,0.64,0.36,0,0,0.0,2,TERMINAL_PRESS,0.0113,0.024,0.0228,0.2165
1373,10.332,-5.9784,-4.8589,0.2873,0.0104,0.0236,-0.1013,0.077,0.218,0.235,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.033,-0.2809,-0.3138,0.4225,-0.2872,1,1,2,0.979,0.644,0.356,0,0,0.0,2,TERMINAL_PRESS,0.0104,0.0236,0.023,0.217
1374,10.341,-5.9782,-4.8584,0.2853,0.0096,0.0249,-0.1012,0.075,0.219,0.235,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.033,-0.2821,-0.314,0.4234,-0.2427,1,1,2,0.979,0.641,0.359,0,0,0.0,2,TERMINAL_PRESS,0.0096,0.0249,0.0232,0.2175
1375,10.348,-5.978,-4.8579,0.2832,0.0089,0.0246,-0.1011,0.073,0.219,0.234,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0329,-0.2826,-0.3141,0.4237,-0.2871,1,1,2,0.979,0.644,0.356,0,0,0.0,2,TERMINAL_PRESS,0.0089,0.0246,0.0234,0.218
1376,10.355,-5.9779,-4.8574,0.2812,0.0082,0.0264,-0.1013,0.071,0.22,0.234,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0328,-0.284,-0.3138,0.4245,-0.2602,1,1,2,0.979,0.641,0.359,0,0,0.0,2,TERMINAL_PRESS,0.0082,0.0264,0.0235,0.2185
1377,10.362,-5.9777,-4.8568,0.2792,0.0076,0.027,-0.1019,0.069,0.22,0.234,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0327,-0.2849,-0.3128,0.4243,-0.3028,1,1,2,0.979,0.645,0.355,0,0,0.0,2,SETTLE_PHASE,0.0076,0.027,0.0237,0.219
1378,10.369,-5.9776,-4.8563,0.2776,0.0066,0.029,-0.0781,0.067,0.221,0.234,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0325,-0.2864,-0.3532,0.4559,-0.3026,1,1,2,0.979,0.638,0.362,0,0,0.0,2,SETTLE_PHASE,0.0066,0.029,0.0238,0.2196
1379,10.377,-5.9775,-4.8557,0.2763,0.0053,0.0283,-0.0634,0.066,0.221,0.234,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0321,-0.2868,-0.3783,0.4758,-0.2812,1,1,2,0.979,0.638,0.362,0,0,0.0,2,SETTLE_PHASE,0.0053,0.0283,0.0239,0.2202
1380,10.384,-5.9774,-4.8552,0.2753,0.0044,0.0248,-0.0539,0.065,0.222,0.234,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0318,-0.286,-0.3944,0.4882,-0.2817,1,1,2,0.979,0.63,0.37,0,0,0.0,2,SETTLE_PHASE,0.0044,0.0248,0.024,0.2207
1381,10.391,-5.9773,-4.8548,0.2743,0.0018,0.0202,-0.0479,0.064,0.222,0.234,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0308,-0.2846,-0.4046,0.4957,-0.2763,1,1,2,0.979,0.631,0.369,0,0,0.0,2,SETTLE_PHASE,0.0018,0.0202,0.024,0.2211
1382,10.398,-5.9773,-4.8545,0.2734,0.0011,0.0143,-0.0434,0.063,0.223,0.234,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0305,-0.2826,-0.4122,0.5007,-0.2811,1,1,2,0.979,0.633,0.367,0,0,0.0,2,SETTLE_PHASE,0.0011,0.0143,0.0241,0.2214
1383,10.405,-5.9773,-4.8544,0.2726,-0.0013,0.0072,-0.0406,0.062,0.223,0.234,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0295,-0.2799,-0.417,0.5031,-0.276,1,1,2,0.979,0.64,0.36,0,0,0.0,2,SETTLE_PHASE,-0.0013,0.0072,0.024,0.2215
1384,10.412,-5.9774,-4.8544,0.2718,-0.0015,-0.0012,-0.0389,0.061,0.223,0.234,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0294,-0.2764,-0.42,0.5036,-0.2812,1,1,2,0.98,0.645,0.355,0,0,0.0,2,SETTLE_PHASE,-0.0015,-0.0012,0.024,0.2215
1385,10.419,-5.9774,-4.8546,0.2711,-0.003,-0.0109,-0.0379,0.061,0.223,0.234,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0287,-0.2721,-0.4216,0.5027,-0.2761,1,1,2,0.98,0.642,0.358,0,0,0.0,2,SETTLE_PHASE,-0.003,-0.0109,0.024,0.2213
1386,10.427,-5.9775,-4.855,0.2703,-0.002,-0.022,-0.0375,0.06,0.222,0.233,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0291,-0.267,-0.4223,0.5005,-0.2455,1,1,2,0.98,0.644,0.356,0,0,0.0,2,SETTLE_PHASE,-0.002,-0.022,0.0239,0.2208
1387,10.434,-5.9775,-4.8557,0.2696,-0.0018,-0.0345,-0.0373,0.059,0.221,0.232,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0291,-0.261,-0.4226,0.4976,-0.2918,1,1,2,0.98,0.641,0.359,0,0,0.0,2,SETTLE_PHASE,-0.0018,-0.0345,0.0239,0.2201
1388,10.441,-5.9775,-4.8566,0.2688,-0.0016,-0.0456,-0.0372,0.058,0.221,0.231,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0292,-0.2553,-0.4227,0.4947,-0.2486,1,1,2,0.979,0.642,0.358,0,0,0.0,2,SETTLE_PHASE,-0.0016,-0.0456,0.0238,0.2192
1389,10.448,-5.9776,-4.8578,0.2681,-0.0016,-0.0586,-0.0374,0.058,0.219,0.23,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0291,-0.2485,-0.4224,0.491,-0.2948,1,1,2,0.98,0.645,0.355,0,0,0.0,2,SETTLE_PHASE,-0.0016,-0.0586,0.0238,0.2181
1390,10.455,-5.9776,-4.8592,0.2675,-0.0017,-0.0705,-0.0275,0.057,0.218,0.228,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.029,-0.2419,-0.4392,0.5022,-0.2504,1,1,2,0.979,0.644,0.356,0,0,0.0,2,SETTLE_PHASE,-0.0017,-0.0705,0.0238,0.2167
1391,10.462,-5.9777,-4.8609,0.2671,-0.002,-0.0836,-0.0221,0.057,0.216,0.226,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0288,-0.2344,-0.4484,0.5068,-0.2232,1,1,2,0.979,0.632,0.368,0,0,0.0,2,SETTLE_PHASE,-0.002,-0.0836,0.0237,0.215
1392,10.47,-5.9777,-4.8628,0.2668,-0.0025,-0.0944,-0.0173,0.056,0.214,0.225,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0286,-0.2275,-0.4565,0.5109,-0.2702,1,1,2,0.979,0.629,0.371,0,0,0.0,2,SETTLE_PHASE,-0.0025,-0.0944,0.0237,0.2131
1393,10.477,-5.9777,-4.8648,0.2665,-0.002,-0.1004,-0.0142,0.056,0.212,0.223,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0288,-0.2225,-0.4619,0.5135,-0.2407,1,1,2,0.979,0.652,0.348,0,0,0.0,2,SETTLE_PHASE,-0.002,-0.1004,0.0236,0.2111
1394,10.484,-5.9778,-4.8669,0.2662,-0.0006,-0.1049,-0.0123,0.056,0.21,0.221,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0293,-0.218,-0.465,0.5144,-0.2848,1,1,2,0.979,0.652,0.348,0,0,0.0,2,SETTLE_PHASE,-0.0006,-0.1049,0.0236,0.209
1395,10.491,-5.9777,-4.869,0.266,0.0004,-0.1055,-0.0105,0.056,0.208,0.218,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0297,-0.2151,-0.4682,0.5161,-0.2358,1,1,2,0.979,0.645,0.355,0,0,0.0,2,SETTLE_PHASE,0.0004,-0.1055,0.0236,0.2069
1396,10.498,-5.9777,-4.8711,0.2658,0.0013,-0.1056,-0.009,0.055,0.206,0.216,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0301,-0.2123,-0.4707,0.5173,-0.2769,1,1,2,0.979,0.644,0.356,0,0,0.0,2,SETTLE_PHASE,0.0013,-0.1056,0.0237,0.2048
1397,10.505,-5.9777,-4.8731,0.2657,0.002,-0.1017,-0.0081,0.055,0.204,0.214,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0305,-0.2114,-0.4722,0.5182,-0.2358,1,1,2,0.979,0.637,0.363,0,0,0.0,2,SETTLE_PHASE,0.002,-0.1017,0.0237,0.2027
1398,10.512,-5.9776,-4.8751,0.2655,0.0024,-0.097,-0.0074,0.055,0.202,0.213,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0307,-0.2109,-0.4735,0.5192,-0.2766,1,1,2,0.979,0.635,0.365,0,0,0.0,2,SETTLE_PHASE,0.0024,-0.097,0.0238,0.2008
1399,10.519,-5.9776,-4.8769,0.2654,0.003,-0.0884,-0.0073,0.055,0.2,0.211,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.031,-0.2122,-0.4735,0.5198,-0.265,1,1,2,0.979,0.63,0.37,0,0,0.0,2,SETTLE_PHASE,0.003,-0.0884,0.0238,0.199
