step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
347,34.357,9.674,-0.3311,32.1589,-1.813,-1.3501,1.0707,9.422,17.292,36.337,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8824,-1.4182,0.948,2.5404,-0.4171,0,0,0,0.037,0.026,0.974,0,0,0.0,3,SEARCH_PHASE,-1.813,-1.3501,13.8106,10.405
348,34.465,9.6377,-0.3581,32.1793,-1.8139,-1.3525,1.0237,9.429,17.246,36.333,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8812,-1.4173,0.9,2.5214,-0.3811,0,0,0,0.036,0.025,0.975,0,0,0.0,3,SEARCH_PHASE,-1.8139,-1.3525,13.7744,10.378
349,34.575,9.6014,-0.3853,32.1989,-1.8154,-1.3565,0.9763,9.435,17.201,36.329,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8799,-1.4164,0.852,2.5032,-0.4129,0,0,0,0.039,0.027,0.973,0,0,0.0,3,SEARCH_PHASE,-1.8154,-1.3565,13.738,10.3508
350,34.687,9.5651,-0.4125,32.2174,-1.8165,-1.3598,0.9288,9.44,17.156,36.324,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8787,-1.4155,0.804,2.4858,-0.3773,0,0,0,0.037,0.026,0.974,0,0,0.0,3,SEARCH_PHASE,-1.8165,-1.3598,13.7017,10.3236
351,34.796,9.5287,-0.4397,32.2351,-1.818,-1.3643,0.8812,9.444,17.11,36.318,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8774,-1.4146,0.756,2.4692,-0.4089,0,0,0,0.039,0.027,0.973,0,0,0.0,3,SEARCH_PHASE,-1.818,-1.3643,13.6654,10.2963
352,34.904,9.4923,-0.4671,32.2517,-1.819,-1.3678,0.8335,9.447,17.065,36.311,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8761,-1.4136,0.708,2.4535,-0.3729,0,0,0,0.035,0.025,0.975,0,0,0.0,3,SEARCH_PHASE,-1.819,-1.3678,13.629,10.269
353,35.014,9.4559,-0.4945,32.2675,-1.8205,-1.3723,0.7858,9.449,17.019,36.304,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8749,-1.4127,0.66,2.4385,-0.4044,0,0,0,0.036,0.025,0.975,0,0,0.0,3,SEARCH_PHASE,-1.8205,-1.3723,13.5926,10.2415
354,35.123,9.4195,-0.5221,32.2822,-1.8213,-1.3756,0.7381,9.451,16.973,36.296,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8736,-1.4117,0.612,2.4245,-0.3697,0,0,0,0.031,0.022,0.978,0,0,0.0,3,SEARCH_PHASE,-1.8213,-1.3756,13.5561,10.214
355,35.232,9.3831,-0.5496,32.296,-1.8225,-1.3795,0.6904,9.451,16.928,36.286,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8724,-1.4108,0.564,2.4113,-0.401,0,0,0,0.031,0.021,0.979,0,0,0.0,3,SEARCH_PHASE,-1.8225,-1.3795,13.5197,10.1864
356,35.344,9.3466,-0.5773,32.3089,-1.8232,-1.382,0.6427,9.451,16.882,36.276,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8712,-1.4098,0.516,2.399,-0.3645,0,0,0,0.024,0.017,0.983,0,0,0.0,3,SEARCH_PHASE,-1.8232,-1.382,13.4832,10.1588
357,35.454,9.3101,-0.605,32.3208,-1.8244,-1.385,0.595,9.449,16.836,36.266,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8699,-1.4088,0.468,2.3876,-0.3957,0,0,0,0.02,0.014,0.986,0,0,0.0,3,SEARCH_PHASE,-1.8244,-1.385,13.4467,10.1311
358,35.562,9.2736,-0.6327,32.3317,-1.8249,-1.3862,0.5467,9.447,16.79,36.254,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8687,-1.4079,0.42,2.3771,-0.375,0,0,0,0.009,0.007,0.993,0,0,0.0,3,SEARCH_PHASE,-1.8249,-1.3862,13.4102,10.1034
359,35.67,9.2371,-0.6605,32.3417,-1.8259,-1.3876,0.4993,9.443,16.744,36.242,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8674,-1.4069,0.372,2.3675,-0.4087,0,0,0,0.0,0.0,1.0,0,0,0.0,3,SEARCH_PHASE,-1.8259,-1.3876,13.3737,10.0756
360,35.775,9.2006,-0.6882,32.3507,-1.8263,-1.3879,0.4518,9.439,16.699,36.229,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8662,-1.4059,0.324,2.3589,-0.3744,0,0,0,0.0,0.0,1.0,0,0,0.0,3,SEARCH_PHASE,-1.8263,-1.3879,13.3372,10.0479
361,35.88,9.164,-0.716,32.3588,-1.827,-1.3889,0.4043,9.434,16.653,36.215,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8649,-1.405,0.276,2.3512,-0.4081,0,0,0,0.0,0.0,1.0,0,0,0.0,3,SEARCH_PHASE,-1.827,-1.3889,13.3007,10.0201
362,35.986,9.1275,-0.7438,32.366,-1.827,-1.3885,0.3567,9.434,16.607,36.2,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8637,-1.404,0.228,2.3445,-0.3754,0,0,0,0.0,0.0,1.0,0,0,0.0,3,SEARCH_PHASE,-1.827,-1.3885,13.2641,9.9923
363,36.09,9.0909,-0.7715,32.3721,-1.8272,-1.3886,0.3091,9.446,16.561,36.184,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8625,-1.403,0.18,2.3387,-0.4093,0,0,0,0.0,0.0,1.0,0,0,0.0,3,SEARCH_PHASE,-1.8272,-1.3886,13.2276,9.9645
364,36.195,9.0544,-0.7993,32.3774,-1.8269,-1.387,0.2614,9.457,16.515,36.168,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8612,-1.402,0.132,2.3339,-0.3927,0,0,0,0.0,0.0,1.0,0,0,0.0,3,SEARCH_PHASE,-1.8269,-1.387,13.191,9.9368
365,36.304,9.0179,-0.827,32.3816,-1.827,-1.3858,0.2131,9.467,16.469,36.151,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.86,-1.4011,0.084,2.3301,-0.4236,0,0,0,0.0,0.0,1.0,0,0,0.0,3,SEARCH_PHASE,-1.827,-1.3858,13.1545,9.9091
366,36.42,8.9813,-0.8547,32.3849,-1.8262,-1.3838,0.1658,9.476,16.423,36.133,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8587,-1.4001,0.036,2.3273,-0.3843,0,0,0,0.0,0.0,1.0,0,0,0.0,3,SEARCH_PHASE,-1.8262,-1.3838,13.118,9.8814
367,36.537,8.9448,-0.8823,32.3873,-1.8255,-1.383,0.1183,9.484,16.377,36.114,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8575,-1.3992,-0.012,2.3255,-0.4127,0,0,0,0.002,0.002,0.998,0,0,0.0,3,SEARCH_PHASE,-1.8255,-1.383,13.0815,9.8538
368,36.655,8.9084,-0.91,32.3887,-1.824,-1.3813,0.0705,9.491,16.332,36.095,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8562,-1.3982,-0.06,2.3247,-0.376,0,0,0,0.017,0.012,0.988,0,0,0.0,3,SEARCH_PHASE,-1.824,-1.3813,13.045,9.8261
369,36.771,8.8719,-0.9376,32.3892,-1.8227,-1.3806,0.023,9.497,16.286,36.075,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.855,-1.3972,-0.108,2.3248,-0.4048,0,0,0,0.027,0.019,0.981,0,0,0.0,3,SEARCH_PHASE,-1.8227,-1.3806,13.0085,9.7985
370,36.886,8.8355,-0.9651,32.3887,-1.821,-1.3789,-0.025,9.503,16.24,36.054,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8537,-1.3963,-0.156,2.326,-0.3737,0,0,0,0.019,0.014,0.986,0,0,0.0,3,SEARCH_PHASE,-1.821,-1.3789,12.9721,9.7709
371,37.004,8.7991,-0.9927,32.3872,-1.8198,-1.3781,-0.0724,9.507,16.195,36.032,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8525,-1.3953,-0.204,2.3281,-0.408,0,0,0,0.01,0.007,0.993,0,0,0.0,3,SEARCH_PHASE,-1.8198,-1.3781,12.9357,9.7434
372,37.119,8.7627,-1.0202,32.3848,-1.8181,-1.3761,-0.1199,9.51,16.149,36.009,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8512,-1.3944,-0.252,2.3313,-0.3741,0,0,0,0.0,0.0,1.0,0,0,0.0,3,SEARCH_PHASE,-1.8181,-1.3761,12.8993,9.7159
373,37.235,8.7264,-1.0477,32.3815,-1.8168,-1.375,-0.1674,9.513,16.103,35.986,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.85,-1.3934,-0.3,2.3354,-0.4085,0,0,0,0.0,0.0,1.0,0,0,0.0,3,SEARCH_PHASE,-1.8168,-1.375,12.863,9.6884
374,37.351,8.6901,-1.0752,32.3772,-1.815,-1.3725,-0.2152,9.514,16.058,35.961,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8488,-1.3925,-0.348,2.3405,-0.3917,0,0,0,0.0,0.0,1.0,0,0,0.0,3,SEARCH_PHASE,-1.815,-1.3725,12.8267,9.6609
375,37.468,8.6538,-1.1026,32.3719,-1.8135,-1.3706,-0.2634,9.514,16.012,35.936,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8475,-1.3915,-0.396,2.3466,-0.4251,0,0,0,0.0,0.0,1.0,0,0,0.0,3,SEARCH_PHASE,-1.8135,-1.3706,12.7904,9.6335
376,37.586,8.6176,-1.13,32.3657,-1.8119,-1.368,-0.3107,9.514,15.967,35.911,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8463,-1.3906,-0.444,2.3536,-0.3859,0,0,0,0.01,0.007,0.993,0,0,0.0,3,SEARCH_PHASE,-1.8119,-1.368,12.7542,9.6061
377,37.708,8.5814,-1.1573,32.3585,-1.8109,-1.3669,-0.3582,9.504,15.922,35.884,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.845,-1.3896,-0.492,2.3616,-0.4155,0,0,0,0.027,0.019,0.981,0,0,0.0,3,SEARCH_PHASE,-1.8109,-1.3669,12.718,9.5788
378,37.827,8.5452,-1.1846,32.3504,-1.8098,-1.365,-0.4057,9.49,15.876,35.857,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8438,-1.3887,-0.54,2.3706,-0.3766,0,0,0,0.036,0.025,0.975,0,0,0.0,3,SEARCH_PHASE,-1.8098,-1.365,12.6818,9.5515
379,37.946,8.509,-1.2119,32.3414,-1.8093,-1.3643,-0.4533,9.476,15.831,35.829,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8426,-1.3877,-0.588,2.3805,-0.4057,0,0,0,0.046,0.032,0.968,0,0,0.0,3,SEARCH_PHASE,-1.8093,-1.3643,12.6456,9.5242
380,38.064,8.4728,-1.2391,32.3313,-1.8084,-1.3625,-0.5016,9.46,15.786,35.8,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8413,-1.3868,-0.636,2.3913,-0.3718,0,0,0,0.042,0.03,0.97,0,0,0.0,3,SEARCH_PHASE,-1.8084,-1.3625,12.6094,9.497
381,38.184,8.4367,-1.2664,32.3203,-1.8081,-1.3616,-0.549,9.444,15.74,35.77,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8401,-1.3859,-0.684,2.403,-0.4041,0,0,0,0.043,0.03,0.97,0,0,0.0,3,SEARCH_PHASE,-1.8081,-1.3616,12.5733,9.4697
382,38.303,8.4005,-1.2936,32.3084,-1.8073,-1.3596,-0.5966,9.426,15.695,35.739,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8388,-1.3849,-0.732,2.4156,-0.38,0,0,0,0.043,0.03,0.97,0,0,0.0,3,SEARCH_PHASE,-1.8073,-1.3596,12.5371,9.4425
383,38.42,8.3644,-1.3207,32.2955,-1.8071,-1.3581,-0.6441,9.408,15.65,35.708,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8376,-1.384,-0.78,2.4291,-0.4121,0,0,0,0.048,0.034,0.966,0,0,0.0,3,SEARCH_PHASE,-1.8071,-1.3581,12.501,9.4154
384,38.539,8.3282,-1.3478,32.2817,-1.8061,-1.3559,-0.6916,9.389,15.605,35.676,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8363,-1.3831,-0.828,2.4435,-0.377,0,0,0,0.046,0.032,0.968,0,0,0.0,3,SEARCH_PHASE,-1.8061,-1.3559,12.4649,9.3882
385,38.655,8.2921,-1.3749,32.2669,-1.8053,-1.3548,-0.7392,9.378,15.56,35.643,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8351,-1.3822,-0.876,2.4587,-0.4091,0,0,0,0.049,0.035,0.965,0,0,0.0,3,SEARCH_PHASE,-1.8053,-1.3548,12.4288,9.3612
386,38.773,8.2561,-1.402,32.2512,-1.8038,-1.3525,-0.7869,9.371,15.515,35.609,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8338,-1.3812,-0.924,2.4748,-0.3793,0,0,0,0.048,0.034,0.966,0,0,0.0,3,SEARCH_PHASE,-1.8038,-1.3525,12.3927,9.3341
387,38.894,8.22,-1.429,32.2345,-1.8024,-1.3511,-0.8345,9.363,15.47,35.574,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8326,-1.3803,-0.972,2.4917,-0.4115,0,0,0,0.052,0.036,0.964,0,0,0.0,3,SEARCH_PHASE,-1.8024,-1.3511,12.3566,9.3071
388,39.014,8.184,-1.456,32.2168,-1.8008,-1.3486,-0.8822,9.355,15.425,35.539,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8313,-1.3794,-1.02,2.5094,-0.3874,0,0,0,0.055,0.038,0.962,0,0,0.0,3,SEARCH_PHASE,-1.8008,-1.3486,12.3206,9.2801
389,39.131,8.148,-1.4829,32.1982,-1.8001,-1.347,-0.9297,9.345,15.38,35.502,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8301,-1.3785,-1.068,2.5279,-0.4194,0,0,0,0.063,0.044,0.956,0,0,0.0,3,SEARCH_PHASE,-1.8001,-1.347,12.2846,9.2532
390,39.249,8.112,-1.5098,32.1787,-1.7989,-1.3449,-0.9773,9.335,15.335,35.465,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8288,-1.3776,-1.116,2.5471,-0.3835,0,0,0,0.064,0.045,0.955,0,0,0.0,3,SEARCH_PHASE,-1.7989,-1.3449,12.2486,9.2263
391,39.364,8.0761,-1.5367,32.1582,-1.7982,-1.344,-1.0249,9.338,15.29,35.427,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8276,-1.3767,-1.164,2.5671,-0.4153,0,0,0,0.07,0.049,0.951,0,0,0.0,3,SEARCH_PHASE,-1.7982,-1.344,12.2127,9.1994
392,39.481,8.0401,-1.5635,32.1368,-1.7969,-1.3422,-1.0725,9.347,15.245,35.389,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8264,-1.3758,-1.212,2.5879,-0.3793,0,0,0,0.069,0.048,0.952,0,0,0.0,3,SEARCH_PHASE,-1.7969,-1.3422,12.1767,9.1725
393,39.599,8.0042,-1.5904,32.1144,-1.796,-1.3415,-1.1201,9.323,15.2,35.349,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8251,-1.3749,-1.26,2.6094,-0.4109,0,0,0,0.073,0.051,0.949,0,0,0.0,3,SEARCH_PHASE,-1.796,-1.3415,12.1408,9.1457
394,39.719,7.9683,-1.6172,32.091,-1.7944,-1.3395,-1.1679,9.296,15.155,35.309,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8239,-1.374,-1.308,2.6316,-0.3896,0,0,0,0.078,0.055,0.945,0,0,0.0,3,SEARCH_PHASE,-1.7944,-1.3395,12.1049,9.1189
395,39.834,7.9324,-1.6439,32.0667,-1.7931,-1.3383,-1.2154,9.268,15.111,35.268,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8226,-1.3731,-1.356,2.6544,-0.4213,0,0,0,0.087,0.036,0.964,0,0,0.0,3,SEARCH_PHASE,-1.7931,-1.3383,12.0691,9.0922
396,39.95,7.8966,-1.6707,32.0414,-1.7913,-1.3365,-1.2629,9.239,15.066,35.226,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8214,-1.3722,-1.404,2.6779,-0.3849,0,0,0,0.09,0.031,0.969,0,0,0.0,3,SEARCH_PHASE,-1.7913,-1.3365,12.0332,9.0654
397,40.066,7.8608,-1.6974,32.0152,-1.7898,-1.336,-1.3105,9.209,15.021,35.183,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8201,-1.3713,-1.452,2.7021,-0.4164,0,0,0,0.097,0.038,0.962,0,0,0.0,3,SEARCH_PHASE,-1.7898,-1.336,11.9974,9.0387
398,40.181,7.8251,-1.7241,31.9881,-1.7876,-1.3347,-1.358,9.178,14.977,35.139,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8189,-1.3704,-1.404,2.6753,-0.3819,0,0,0,0.099,0.04,0.96,0,0,0.0,3,SEARCH_PHASE,-1.7876,-1.3347,11.9617,9.012
399,40.296,7.7893,-1.7508,31.9607,-1.7865,-1.3352,-1.3701,9.147,14.932,35.096,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8176,-1.3695,-1.356,2.6491,-0.4175,0,0,0,0.107,0.046,0.954,0,0,0.0,3,SEARCH_PHASE,-1.7865,-1.3352,11.926,8.9853
400,40.414,7.7536,-1.7775,31.9335,-1.7853,-1.3349,-1.3598,9.116,14.887,35.052,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8164,-1.3686,-1.308,2.6236,-0.3746,0,0,0,0.106,0.046,0.954,0,0,0.0,3,SEARCH_PHASE,-1.7853,-1.3349,11.8903,8.9586
401,40.533,7.7179,-1.8042,31.9067,-1.7852,-1.3364,-1.3357,9.086,14.843,35.009,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8152,-1.3676,-1.26,2.5986,-0.4136,0,0,0,0.112,0.05,0.95,0,0,0.0,3,SEARCH_PHASE,-1.7852,-1.3364,11.8546,8.9319
402,40.65,7.6822,-1.8309,31.8807,-1.7844,-1.336,-1.3028,9.056,14.798,34.966,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8139,-1.3667,-1.212,2.5743,-0.3684,0,0,0,0.109,0.049,0.951,0,0,0.0,3,SEARCH_PHASE,-1.7844,-1.336,11.8189,8.9052
403,40.768,7.6466,-1.8577,31.8554,-1.7845,-1.3371,-1.2644,9.027,14.754,34.925,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8127,-1.3658,-1.164,2.5507,-0.4086,0,0,0,0.113,0.05,0.95,0,0,0.0,3,SEARCH_PHASE,-1.7845,-1.3371,11.7832,8.8784
404,40.883,7.6109,-1.8844,31.831,-1.7836,-1.3355,-1.2227,8.999,14.709,34.884,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8115,-1.3649,-1.116,2.5278,-0.375,0,0,0,0.114,0.053,0.947,0,0,0.0,3,SEARCH_PHASE,-1.7836,-1.3355,11.7475,8.8517
405,40.999,7.5752,-1.9111,31.8074,-1.7835,-1.3348,-1.1787,8.971,14.665,34.844,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8102,-1.364,-1.068,2.5056,-0.4156,0,0,0,0.121,0.059,0.941,0,0,0.0,3,SEARCH_PHASE,-1.7835,-1.3348,11.7118,8.825
406,41.115,7.5396,-1.9377,31.7847,-1.7817,-1.3321,-1.1333,8.945,14.62,34.804,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.809,-1.3631,-1.02,2.4841,-0.3701,0,0,0,0.121,0.06,0.94,0,0,0.0,3,SEARCH_PHASE,-1.7817,-1.3321,11.6762,8.7984
407,41.231,7.504,-1.9643,31.763,-1.7803,-1.3311,-1.0872,8.919,14.576,34.766,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8077,-1.3622,-0.972,2.4634,-0.411,0,0,0,0.127,0.065,0.935,0,0,0.0,3,SEARCH_PHASE,-1.7803,-1.3311,11.6406,8.7718
408,41.347,7.4684,-1.9909,31.7422,-1.7772,-1.3276,-1.0405,8.895,14.531,34.728,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8065,-1.3613,-0.924,2.4435,-0.3681,0,0,0,0.126,0.066,0.934,0,0,0.0,3,SEARCH_PHASE,-1.7772,-1.3276,11.605,8.7452
409,41.463,7.4329,-2.0174,31.7223,-1.7747,-1.3256,-0.9935,8.871,14.487,34.692,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8053,-1.3604,-0.876,2.4243,-0.4091,0,0,0,0.131,0.068,0.932,0,0,0.0,3,SEARCH_PHASE,-1.7747,-1.3256,11.5696,8.7187
410,41.579,7.3975,-2.0438,31.7034,-1.7715,-1.321,-0.9463,8.849,14.443,34.656,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.804,-1.3595,-0.828,2.4059,-0.3832,0,0,0,0.138,0.076,0.924,0,0,0.0,3,SEARCH_PHASE,-1.7715,-1.321,11.5341,8.6923
411,41.697,7.3621,-2.0702,31.6854,-1.7697,-1.3177,-0.8989,8.827,14.399,34.622,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8028,-1.3587,-0.78,2.3884,-0.424,0,0,0,0.15,0.045,0.955,0,0,0.0,3,SEARCH_PHASE,-1.7697,-1.3177,11.4987,8.6659
412,41.813,7.3268,-2.0964,31.6684,-1.7665,-1.3135,-0.8513,8.806,14.355,34.588,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8016,-1.3578,-0.732,2.3717,-0.3766,0,0,0,0.154,0.056,0.944,0,0,0.0,3,SEARCH_PHASE,-1.7665,-1.3135,11.4634,8.6396
413,41.93,7.2915,-2.1227,31.6523,-1.764,-1.3123,-0.8038,8.787,14.311,34.555,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8003,-1.3569,-0.684,2.3559,-0.4173,0,0,0,0.165,0.065,0.935,0,0,0.0,3,SEARCH_PHASE,-1.764,-1.3123,11.4281,8.6134
414,42.047,7.2563,-2.1489,31.6372,-1.7599,-1.3097,-0.7562,8.768,14.267,34.523,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7991,-1.356,-0.636,2.341,-0.3736,0,0,0,0.17,0.075,0.925,0,0,0.0,3,SEARCH_PHASE,-1.7599,-1.3097,11.3929,8.5872
415,42.165,7.2212,-2.1751,31.623,-1.7563,-1.3096,-0.7086,8.75,14.223,34.492,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7979,-1.3552,-0.588,2.3269,-0.4143,0,0,0,0.184,0.083,0.917,0,0,0.0,3,SEARCH_PHASE,-1.7563,-1.3096,11.3578,8.561
416,42.287,7.1861,-2.2012,31.6098,-1.752,-1.308,-0.6609,8.733,14.179,34.462,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7967,-1.3543,-0.54,2.3138,-0.3667,0,0,0,0.186,0.086,0.914,0,0,0.0,3,SEARCH_PHASE,-1.752,-1.308,11.3228,8.5349
417,42.406,7.1511,-2.2274,31.5975,-1.7491,-1.3088,-0.6133,8.717,14.135,34.433,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7954,-1.3534,-0.492,2.3016,-0.407,0,0,0,0.194,0.091,0.909,0,0,0.0,3,SEARCH_PHASE,-1.7491,-1.3088,11.2878,8.5087
418,42.526,7.1162,-2.2536,31.5862,-1.7453,-1.3075,-0.5657,8.702,14.092,34.405,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7942,-1.3525,-0.444,2.2904,-0.3596,0,0,0,0.189,0.08,0.92,0,0,0.0,3,SEARCH_PHASE,-1.7453,-1.3075,11.2529,8.4825
419,42.645,7.0814,-2.2797,31.5758,-1.7428,-1.3081,-0.5181,8.688,14.048,34.377,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.793,-1.3516,-0.396,2.2801,-0.3997,0,0,0,0.195,0.084,0.916,0,0,0.0,3,SEARCH_PHASE,-1.7428,-1.3081,11.218,8.4564
420,42.765,7.0466,-2.3058,31.5664,-1.7392,-1.3062,-0.4711,8.675,14.005,34.351,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7918,-1.3507,-0.348,2.2707,-0.364,0,0,0,0.184,0.085,0.915,0,0,0.0,3,SEARCH_PHASE,-1.7392,-1.3062,11.1832,8.4302
421,42.883,7.0119,-2.332,31.5579,-1.7367,-1.3057,-0.4232,8.663,13.961,34.325,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7906,-1.3498,-0.3,2.2624,-0.4104,0,0,1,0.175,0.069,0.931,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.7367,-1.3057,11.1485,8.4041
422,43.002,6.9772,-2.358,31.55,-1.7338,-1.3027,-0.3963,8.652,13.918,34.301,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7894,-1.349,-0.252,2.2551,-0.3705,0,0,1,0.161,0.05,0.95,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.7338,-1.3027,11.1138,8.3781
423,43.121,6.9425,-2.384,31.5424,-1.7324,-1.3011,-0.3783,8.64,13.875,34.276,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7882,-1.3481,-0.204,2.2487,-0.3398,0,0,1,0.119,0.045,0.955,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.7324,-1.3011,11.0792,8.3521
424,43.239,6.9079,-2.41,31.5352,-1.7308,-1.297,-0.3646,8.63,13.831,34.252,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.787,-1.3472,-0.156,2.2434,-0.3631,0,0,1,0.076,0.053,0.947,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.7308,-1.297,11.0446,8.3261
425,43.361,6.8734,-2.4357,31.5281,-1.7274,-1.2874,-0.3519,8.619,13.788,34.228,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7858,-1.3463,-0.108,2.2391,-0.3362,0,0,1,0.0,0.0,1.0,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.7274,-1.2874,11.01,8.3004
426,43.487,6.839,-2.4612,31.5214,-1.719,-1.2736,-0.3384,8.609,13.745,34.205,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7846,-1.3455,-0.06,2.2358,-0.3553,0,0,1,0.0,0.0,1.0,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.719,-1.2736,10.9756,8.2749
427,43.613,6.8049,-2.4862,31.5149,-1.7043,-1.2525,-0.3251,8.599,13.703,34.182,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7834,-1.3447,-0.012,2.2336,-0.3648,0,0,1,0.0,0.0,1.0,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.7043,-1.2525,10.9415,8.2498
428,43.737,6.7713,-2.5107,31.5086,-1.68,-1.2253,-0.3122,8.589,13.662,34.159,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7822,-1.3439,0.036,2.2324,-0.3514,0,0,1,0.0,0.0,1.0,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.68,-1.2253,10.9079,8.2253
