step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
441,3.477,-5.509,-4.7832,3.712,-0.4266,-0.2828,-0.3786,3.512,0.573,3.558,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4537,-0.2596,-0.3824,0.6477,-0.4271,1,1,0,0.609,0.289,0.711,0,0,0.0,2,DESCENT_PHASE,-0.4266,-0.2828,0.4924,0.2927
442,3.484,-5.5175,-4.7888,3.7045,-0.4258,-0.2808,-0.3785,3.504,0.563,3.549,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4535,-0.2592,-0.3826,0.6475,-0.404,1,1,0,0.607,0.291,0.709,0,0,0.0,2,DESCENT_PHASE,-0.4258,-0.2808,0.4838,0.287
443,3.492,-5.526,-4.7944,3.6969,-0.4242,-0.2796,-0.3784,3.497,0.552,3.54,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4455,-0.2538,-0.3827,0.6398,-0.4276,1,1,0,0.61,0.291,0.709,0,0,0.0,2,DESCENT_PHASE,-0.4242,-0.2796,0.4754,0.2815
444,3.499,-5.5345,-4.8,3.6893,-0.4248,-0.2776,-0.3785,3.489,0.542,3.531,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4339,-0.247,-0.3826,0.629,-0.4045,1,1,0,0.61,0.295,0.705,0,0,0.0,2,DESCENT_PHASE,-0.4248,-0.2776,0.4669,0.2759
445,3.507,-5.543,-4.8055,3.6818,-0.4243,-0.2768,-0.3785,3.482,0.532,3.522,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4227,-0.2399,-0.3825,0.6185,-0.4221,1,1,0,0.613,0.29,0.71,0,0,0.0,2,DESCENT_PHASE,-0.4243,-0.2768,0.4584,0.2704
446,3.514,-5.5515,-4.811,3.6742,-0.4257,-0.2754,-0.3786,3.474,0.522,3.513,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4108,-0.233,-0.3824,0.6077,-0.3989,1,1,0,0.612,0.296,0.704,0,0,0.0,2,DESCENT_PHASE,-0.4257,-0.2754,0.4499,0.2649
447,3.522,-5.56,-4.8165,3.6666,-0.4259,-0.2749,-0.3785,3.467,0.512,3.504,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.3993,-0.2258,-0.3826,0.5973,-0.4229,1,1,0,0.615,0.293,0.707,0,0,0.0,2,DESCENT_PHASE,-0.4259,-0.2749,0.4413,0.2594
448,3.53,-5.5686,-4.822,3.6591,-0.4276,-0.2736,-0.3786,3.459,0.502,3.495,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.3872,-0.2189,-0.3823,0.5865,-0.3958,1,1,0,0.614,0.293,0.707,0,0,0.0,2,DESCENT_PHASE,-0.4276,-0.2736,0.4328,0.2539
449,3.537,-5.5772,-4.8275,3.6515,-0.4279,-0.2734,-0.3786,3.451,0.492,3.486,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.3756,-0.2117,-0.3823,0.5763,-0.4021,1,1,0,0.614,0.292,0.708,0,0,0.0,2,DESCENT_PHASE,-0.4279,-0.2734,0.4242,0.2484
450,3.545,-5.5857,-4.8329,3.6439,-0.4283,-0.2722,-0.3784,3.444,0.481,3.477,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.364,-0.2048,-0.3828,0.5665,-0.3848,1,1,0,0.609,0.295,0.705,0,0,0.0,2,DESCENT_PHASE,-0.4283,-0.2722,0.4157,0.243
451,3.553,-5.5942,-4.8383,3.6363,-0.4263,-0.2705,-0.3783,3.426,0.471,3.469,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.3533,-0.1982,-0.3829,0.5574,-0.4062,1,1,0,0.608,0.295,0.705,0,0,0.0,2,DESCENT_PHASE,-0.4263,-0.2705,0.4071,0.2376
452,3.56,-5.6027,-4.8436,3.6288,-0.4249,-0.2662,-0.379,3.418,0.461,3.46,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.3424,-0.1926,-0.3817,0.5477,-0.4061,1,1,0,0.606,0.298,0.702,0,0,0.0,2,DESCENT_PHASE,-0.4249,-0.2662,0.3986,0.2322
453,3.568,-5.6112,-4.8489,3.6212,-0.4215,-0.2611,-0.3786,3.411,0.451,3.451,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.3324,-0.1875,-0.3823,0.5402,-0.4257,1,1,0,0.61,0.3,0.7,0,0,0.0,2,DESCENT_PHASE,-0.4215,-0.2611,0.3902,0.227
454,3.575,-5.6195,-4.854,3.6136,-0.4185,-0.2549,-0.3781,3.403,0.442,3.442,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.3222,-0.1829,-0.3833,0.5331,-0.4013,1,1,0,0.608,0.3,0.7,0,0,0.0,2,DESCENT_PHASE,-0.4185,-0.2549,0.3818,0.2219
455,3.583,-5.6278,-4.8589,3.6061,-0.4131,-0.2493,-0.3781,3.396,0.432,3.433,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.3132,-0.1784,-0.3832,0.5261,-0.4246,1,1,0,0.613,0.293,0.707,0,0,0.0,2,DESCENT_PHASE,-0.4131,-0.2493,0.3736,0.2169
456,3.59,-5.636,-4.8638,3.5985,-0.4082,-0.2426,-0.3785,3.388,0.423,3.425,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.3041,-0.1744,-0.3826,0.5189,-0.4011,1,1,0,0.611,0.302,0.698,0,0,0.0,2,DESCENT_PHASE,-0.4082,-0.2426,0.3654,0.2121
457,3.598,-5.644,-4.8685,3.5909,-0.4006,-0.2368,-0.378,3.38,0.413,3.416,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2963,-0.1702,-0.3833,0.5135,-0.4272,1,1,0,0.616,0.293,0.707,0,0,0.0,2,DESCENT_PHASE,-0.4006,-0.2368,0.3574,0.2073
458,3.605,-5.6518,-4.8731,3.5834,-0.3931,-0.2301,-0.378,3.373,0.404,3.407,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2886,-0.1666,-0.3834,0.508,-0.4035,1,1,0,0.616,0.295,0.705,0,0,0.0,2,DESCENT_PHASE,-0.3931,-0.2301,0.3495,0.2027
459,3.613,-5.6595,-4.8776,3.5758,-0.3826,-0.2246,-0.3782,3.365,0.395,3.399,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2824,-0.1627,-0.383,0.5029,-0.4155,1,1,0,0.618,0.293,0.707,0,0,0.0,2,DESCENT_PHASE,-0.3826,-0.2246,0.3419,0.1983
460,3.62,-5.6669,-4.882,3.5682,-0.3721,-0.2185,-0.3785,3.358,0.387,3.39,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2765,-0.1592,-0.3826,0.4982,-0.393,1,1,0,0.616,0.297,0.703,0,0,0.0,2,DESCENT_PHASE,-0.3721,-0.2185,0.3344,0.1939
461,3.627,-5.6741,-4.8862,3.5607,-0.3586,-0.2125,-0.3785,3.35,0.378,3.382,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2721,-0.1559,-0.3826,0.4947,-0.4287,1,1,0,0.619,0.296,0.704,0,0,0.0,2,DESCENT_PHASE,-0.3586,-0.2125,0.3273,0.1896
462,3.635,-5.681,-4.8903,3.5531,-0.3452,-0.205,-0.3786,3.343,0.37,3.373,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2681,-0.1533,-0.3823,0.4915,-0.3959,1,1,0,0.616,0.304,0.696,0,0,0.0,2,DESCENT_PHASE,-0.3452,-0.205,0.3204,0.1855
463,3.642,-5.6876,-4.8943,3.5455,-0.3316,-0.1983,-0.3786,3.335,0.362,3.365,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2646,-0.1506,-0.3823,0.4887,-0.4344,1,1,0,0.619,0.294,0.706,0,0,0.0,2,DESCENT_PHASE,-0.3316,-0.1983,0.3137,0.1816
464,3.65,-5.694,-4.8981,3.538,-0.3183,-0.1901,-0.3787,3.327,0.355,3.357,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2613,-0.1488,-0.3822,0.4863,-0.3923,1,1,0,0.615,0.305,0.695,0,0,0.0,2,DESCENT_PHASE,-0.3183,-0.1901,0.3074,0.1778
465,3.657,-5.7001,-4.9018,3.5304,-0.306,-0.1831,-0.3788,3.32,0.348,3.349,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.258,-0.1467,-0.3821,0.4838,-0.4324,1,1,0,0.617,0.304,0.696,0,0,0.0,2,DESCENT_PHASE,-0.306,-0.1831,0.3013,0.1741
466,3.665,-5.706,-4.9053,3.5228,-0.2931,-0.174,-0.3792,3.312,0.341,3.34,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2553,-0.1457,-0.3814,0.4815,-0.4055,1,1,0,0.615,0.304,0.696,0,0,0.0,2,DESCENT_PHASE,-0.2931,-0.174,0.2954,0.1706
467,3.672,-5.7116,-4.9086,3.5152,-0.2812,-0.1656,-0.3791,3.305,0.335,3.332,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2526,-0.1446,-0.3816,0.4799,-0.4455,1,1,0,0.619,0.302,0.698,0,0,0.0,2,DESCENT_PHASE,-0.2812,-0.1656,0.2898,0.1673
468,3.679,-5.717,-4.9117,3.5076,-0.2691,-0.156,-0.3792,3.297,0.328,3.324,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2503,-0.1443,-0.3814,0.4785,-0.4029,1,1,0,0.616,0.308,0.692,0,0,0.0,2,DESCENT_PHASE,-0.2691,-0.156,0.2844,0.1642
469,3.687,-5.7222,-4.9146,3.5001,-0.2587,-0.148,-0.3792,3.29,0.322,3.316,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2476,-0.1435,-0.3814,0.4768,-0.4426,1,1,0,0.619,0.305,0.695,0,0,0.0,2,DESCENT_PHASE,-0.2587,-0.148,0.2792,0.1612
470,3.694,-5.7271,-4.9174,3.4925,-0.248,-0.1385,-0.3796,3.282,0.317,3.308,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2454,-0.1436,-0.3807,0.4752,-0.4244,1,1,0,0.619,0.305,0.695,0,0,0.0,2,DESCENT_PHASE,-0.248,-0.1385,0.2743,0.1585
471,3.702,-5.7319,-4.92,3.4849,-0.2386,-0.1302,-0.3793,3.274,0.311,3.3,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2428,-0.1435,-0.3812,0.4743,-0.4557,1,1,0,0.625,0.302,0.698,0,0,0.0,2,DESCENT_PHASE,-0.2386,-0.1302,0.2695,0.1559
472,3.709,-5.7365,-4.9225,3.4773,-0.2296,-0.122,-0.3791,3.267,0.306,3.292,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2404,-0.1436,-0.3815,0.4733,-0.4207,1,1,0,0.627,0.304,0.696,0,0,0.0,2,DESCENT_PHASE,-0.2296,-0.122,0.2649,0.1534
473,3.716,-5.741,-4.9248,3.4697,-0.2227,-0.117,-0.3796,3.259,0.301,3.284,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2374,-0.1425,-0.3807,0.4707,-0.4535,1,1,0,0.633,0.307,0.693,0,0,0.0,2,DESCENT_PHASE,-0.2227,-0.117,0.2604,0.1511
474,3.724,-5.7453,-4.927,3.4621,-0.2162,-0.1124,-0.3788,3.252,0.296,3.276,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2344,-0.1415,-0.3821,0.47,-0.4085,1,1,0,0.634,0.307,0.693,0,0,0.0,2,DESCENT_PHASE,-0.2162,-0.1124,0.2561,0.1488
475,3.731,-5.7495,-4.9293,3.4546,-0.212,-0.1108,-0.3787,3.244,0.291,3.268,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2306,-0.1392,-0.3822,0.4676,-0.4432,1,1,0,0.64,0.309,0.691,0,0,0.0,2,DESCENT_PHASE,-0.212,-0.1108,0.2519,0.1466
476,3.738,-5.7537,-4.9314,3.447,-0.2083,-0.109,-0.3786,3.236,0.287,3.26,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2267,-0.1371,-0.3824,0.4652,-0.399,1,1,0,0.64,0.307,0.693,0,0,0.0,2,DESCENT_PHASE,-0.2083,-0.109,0.2477,0.1444
477,3.746,-5.7578,-4.9336,3.4394,-0.2066,-0.1098,-0.3786,3.229,0.282,3.252,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.222,-0.1339,-0.3824,0.462,-0.4321,1,1,0,0.644,0.311,0.689,0,0,0.0,2,DESCENT_PHASE,-0.2066,-0.1098,0.2436,0.1422
478,3.753,-5.7619,-4.9358,3.4318,-0.2053,-0.1101,-0.3788,3.221,0.277,3.244,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2172,-0.131,-0.3821,0.4586,-0.3901,1,1,0,0.644,0.308,0.692,0,0,0.0,2,DESCENT_PHASE,-0.2053,-0.1101,0.2395,0.14
479,3.761,-5.766,-4.9381,3.4243,-0.2056,-0.1124,-0.3785,3.214,0.273,3.236,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2118,-0.1272,-0.3825,0.4553,-0.4244,1,1,0,0.647,0.311,0.689,0,0,0.0,2,DESCENT_PHASE,-0.2056,-0.1124,0.2354,0.1378
480,3.769,-5.7701,-4.9404,3.4167,-0.2057,-0.1137,-0.3792,3.206,0.268,3.228,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2064,-0.1237,-0.3813,0.4509,-0.3887,1,1,0,0.646,0.31,0.69,0,0,0.0,2,DESCENT_PHASE,-0.2057,-0.1137,0.2312,0.1355
481,3.776,-5.7743,-4.9427,3.4091,-0.2073,-0.1167,-0.3787,3.199,0.263,3.22,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2004,-0.1195,-0.3823,0.4478,-0.4253,1,1,0,0.648,0.312,0.688,0,0,0.0,2,DESCENT_PHASE,-0.2073,-0.1167,0.2271,0.1332
482,3.784,-5.7785,-4.9451,3.4015,-0.2085,-0.1186,-0.3786,3.191,0.258,3.212,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.1945,-0.1157,-0.3824,0.4444,-0.3875,1,1,0,0.646,0.311,0.689,0,0,0.0,2,DESCENT_PHASE,-0.2085,-0.1186,0.2229,0.1308
483,3.792,-5.7827,-4.9475,3.394,-0.2103,-0.1218,-0.3786,3.183,0.254,3.204,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.1884,-0.1112,-0.3824,0.4406,-0.426,1,1,0,0.648,0.315,0.685,0,0,0.0,2,DESCENT_PHASE,-0.2103,-0.1218,0.2187,0.1284
484,3.799,-5.7869,-4.95,3.3864,-0.2106,-0.1233,-0.3786,3.176,0.249,3.196,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.1828,-0.1074,-0.3824,0.4372,-0.3875,1,1,0,0.645,0.312,0.688,0,0,0.0,2,DESCENT_PHASE,-0.2106,-0.1233,0.2145,0.1259
485,3.807,-5.7911,-4.9525,3.3788,-0.2113,-0.1258,-0.3785,3.168,0.244,3.188,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.177,-0.1031,-0.3825,0.4339,-0.4265,1,1,0,0.646,0.315,0.685,0,0,0.0,2,DESCENT_PHASE,-0.2113,-0.1258,0.2103,0.1234
486,3.814,-5.7953,-4.955,3.3712,-0.2105,-0.1262,-0.3785,3.161,0.239,3.18,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.1719,-0.0997,-0.3825,0.431,-0.3875,1,1,0,0.642,0.311,0.689,0,0,0.0,2,DESCENT_PHASE,-0.2105,-0.1262,0.2061,0.1209
487,3.822,-5.7995,-4.9576,3.3637,-0.2098,-0.1271,-0.3785,3.153,0.234,3.172,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.1668,-0.0961,-0.3826,0.4283,-0.4268,1,1,0,0.643,0.313,0.687,0,0,0.0,2,DESCENT_PHASE,-0.2098,-0.1271,0.2019,0.1183
488,3.831,-5.8037,-4.9601,3.3561,-0.2075,-0.1255,-0.3785,3.146,0.229,3.164,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.1623,-0.0935,-0.3826,0.4259,-0.3905,1,1,0,0.638,0.308,0.692,0,0,0.0,2,DESCENT_PHASE,-0.2075,-0.1255,0.1977,0.1158
489,3.84,-5.8078,-4.9625,3.3485,-0.2053,-0.1242,-0.3784,3.138,0.224,3.157,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.1579,-0.0908,-0.3827,0.4239,-0.4303,1,1,0,0.64,0.31,0.69,0,0,0.0,2,DESCENT_PHASE,-0.2053,-0.1242,0.1936,0.1133
490,3.85,-5.8118,-4.9649,3.341,-0.2013,-0.1201,-0.3787,3.13,0.22,3.149,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.1544,-0.0894,-0.3822,0.4218,-0.4125,1,1,0,0.638,0.31,0.69,0,0,0.0,2,DESCENT_PHASE,-0.2013,-0.1201,0.1896,0.1109
491,3.86,-5.8157,-4.9673,3.3334,-0.1971,-0.1161,-0.3784,3.123,0.215,3.141,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.151,-0.088,-0.3827,0.4207,-0.4468,1,1,0,0.643,0.315,0.685,0,0,0.0,2,DESCENT_PHASE,-0.1971,-0.1161,0.1856,0.1086
492,3.868,-5.8196,-4.9695,3.3258,-0.1919,-0.1109,-0.379,3.115,0.211,3.133,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.1482,-0.0873,-0.3817,0.4186,-0.4086,1,1,0,0.642,0.313,0.687,0,0,0.0,2,DESCENT_PHASE,-0.1919,-0.1109,0.1818,0.1064
493,3.875,-5.8233,-4.9716,3.3182,-0.1874,-0.1076,-0.3785,3.108,0.206,3.125,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.1452,-0.0859,-0.3826,0.4181,-0.4461,1,1,0,0.647,0.317,0.683,0,0,0.0,2,DESCENT_PHASE,-0.1874,-0.1076,0.1781,0.1042
494,3.883,-5.827,-4.9737,3.3107,-0.182,-0.1034,-0.3785,3.1,0.202,3.117,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.1428,-0.0849,-0.3825,0.417,-0.4031,1,1,0,0.645,0.318,0.682,0,0,0.0,2,DESCENT_PHASE,-0.182,-0.1034,0.1744,0.1022
495,3.89,-5.8305,-4.9757,3.3031,-0.1772,-0.101,-0.3785,3.093,0.198,3.109,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.1402,-0.0833,-0.3826,0.4159,-0.4404,1,1,0,0.649,0.32,0.68,0,0,0.0,2,DESCENT_PHASE,-0.1772,-0.101,0.1709,0.1001
496,3.898,-5.8339,-4.9777,3.2955,-0.1714,-0.0973,-0.3785,3.085,0.194,3.102,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.1382,-0.0823,-0.3825,0.4149,-0.3973,1,1,0,0.646,0.319,0.681,0,0,0.0,2,DESCENT_PHASE,-0.1714,-0.0973,0.1674,0.0982
497,3.906,-5.8373,-4.9796,3.288,-0.1661,-0.0951,-0.3785,3.077,0.19,3.094,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.1361,-0.0808,-0.3825,0.4139,-0.4345,1,1,0,0.65,0.316,0.684,0,0,0.0,2,DESCENT_PHASE,-0.1661,-0.0951,0.1641,0.0963
498,3.913,-5.8405,-4.9814,3.2804,-0.1597,-0.0912,-0.3787,3.07,0.187,3.086,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.1347,-0.0801,-0.3822,0.4131,-0.394,1,1,0,0.646,0.318,0.682,0,0,0.0,2,DESCENT_PHASE,-0.1597,-0.0912,0.1609,0.0945
499,3.921,-5.8435,-4.9832,3.2728,-0.1536,-0.0883,-0.3786,3.062,0.183,3.078,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.1333,-0.0791,-0.3823,0.4125,-0.4312,1,1,0,0.649,0.321,0.679,0,0,0.0,2,DESCENT_PHASE,-0.1536,-0.0883,0.1579,0.0927
500,3.929,-5.8465,-4.9848,3.2652,-0.1468,-0.0836,-0.3788,3.055,0.18,3.071,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.1324,-0.0789,-0.3821,0.412,-0.3955,1,1,0,0.646,0.317,0.683,0,0,0.0,2,DESCENT_PHASE,-0.1468,-0.0836,0.1549,0.091
501,3.936,-5.8493,-4.9864,3.2577,-0.1408,-0.0797,-0.3788,3.047,0.176,3.063,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.1312,-0.0785,-0.3821,0.4116,-0.4324,1,1,0,0.649,0.321,0.679,0,0,0.0,2,DESCENT_PHASE,-0.1408,-0.0797,0.1521,0.0894
502,3.944,-5.852,-4.9879,3.2501,-0.1339,-0.0742,-0.379,3.04,0.173,3.055,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.1307,-0.0789,-0.3817,0.4111,-0.3987,1,1,0,0.647,0.316,0.684,0,0,0.0,2,DESCENT_PHASE,-0.1339,-0.0742,0.1494,0.088
503,3.951,-5.8545,-4.9893,3.2425,-0.1275,-0.0699,-0.3789,3.032,0.17,3.047,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.1301,-0.0789,-0.3818,0.411,-0.4336,1,1,0,0.65,0.32,0.68,0,0,0.0,2,DESCENT_PHASE,-0.1275,-0.0699,0.1469,0.0866
504,3.959,-5.8569,-4.9906,3.2349,-0.122,-0.0643,-0.3789,3.024,0.168,3.04,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.1293,-0.0796,-0.3818,0.4109,-0.4032,1,1,0,0.65,0.318,0.682,0,0,0.0,2,DESCENT_PHASE,-0.122,-0.0643,0.1444,0.0853
505,3.966,-5.8593,-4.9918,3.2274,-0.1181,-0.0601,-0.3788,3.017,0.165,3.032,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.128,-0.0798,-0.382,0.4107,-0.4393,1,1,0,0.654,0.323,0.677,0,0,0.0,2,DESCENT_PHASE,-0.1181,-0.0601,0.1421,0.0841
506,3.973,-5.8616,-4.9929,3.2198,-0.1139,-0.0552,-0.3787,3.009,0.163,3.024,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.1268,-0.0805,-0.3821,0.4106,-0.3959,1,1,0,0.653,0.32,0.68,0,0,0.0,2,DESCENT_PHASE,-0.1139,-0.0552,0.1398,0.083
507,3.981,-5.8638,-4.994,3.2122,-0.111,-0.0524,-0.3788,3.002,0.16,3.016,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.1252,-0.0803,-0.3821,0.4101,-0.4314,1,1,0,0.657,0.322,0.678,0,0,0.0,2,DESCENT_PHASE,-0.111,-0.0524,0.1376,0.0819
508,3.988,-5.866,-4.9949,3.2046,-0.1075,-0.0484,-0.3787,2.994,0.158,3.009,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0839,-0.0559,-0.3822,0.3953,-0.3883,1,1,0,0.655,0.321,0.679,0,0,0.0,2,DESCENT_PHASE,-0.1075,-0.0484,0.1354,0.081
509,3.996,-5.8681,-4.9958,3.1971,-0.1053,-0.0462,-0.3786,2.987,0.156,3.001,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0425,-0.0316,-0.3824,0.3861,-0.4233,1,1,0,0.658,0.323,0.677,0,0,0.0,2,DESCENT_PHASE,-0.1053,-0.0462,0.1333,0.08
510,4.003,-5.8701,-4.9967,3.1895,-0.1023,-0.0424,-0.3785,2.979,0.153,2.993,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.001,-0.0076,-0.3825,0.3826,-0.3801,1,1,0,0.656,0.321,0.679,0,0,0.0,2,DESCENT_PHASE,-0.1023,-0.0424,0.1313,0.0792
511,4.011,-5.8721,-4.9975,3.1819,-0.1003,-0.0399,-0.3784,2.971,0.151,2.986,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0408,0.016,-0.3827,0.3852,-0.4057,1,1,0,0.657,0.323,0.677,0,0,0.0,2,DESCENT_PHASE,-0.1003,-0.0399,0.1293,0.0784
512,4.019,-5.8741,-4.9982,3.1744,-0.0975,-0.0356,-0.3779,2.964,0.149,2.978,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0413,0.0151,-0.3835,0.386,0.0211,1,1,0,0.654,0.323,0.677,0,0,0.0,2,DESCENT_PHASE,-0.0975,-0.0356,0.1273,0.0777
513,4.026,-5.8759,-4.9988,3.1668,-0.0915,-0.0315,-0.378,2.956,0.147,2.97,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0387,0.0133,-0.3834,0.3856,0.0022,1,1,0,0.656,0.324,0.676,0,0,0.0,2,DESCENT_PHASE,-0.0915,-0.0315,0.1255,0.077
514,4.033,-5.8776,-4.9993,3.1592,-0.0852,-0.0255,-0.3781,2.949,0.146,2.963,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0361,0.0108,-0.3833,0.3851,0.0066,1,1,0,0.656,0.322,0.678,0,0,0.0,2,DESCENT_PHASE,-0.0852,-0.0255,0.1238,0.0765
515,4.041,-5.8791,-4.9997,3.1517,-0.0761,-0.0193,-0.3781,2.941,0.144,2.955,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0323,0.0082,-0.3831,0.3846,-0.0109,1,1,0,0.661,0.327,0.673,0,0,0.0,2,DESCENT_PHASE,-0.0761,-0.0193,0.1223,0.0761
516,4.053,-5.8805,-5.0,3.1441,-0.0667,-0.0124,-0.3782,2.934,0.143,2.948,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0283,0.0052,-0.383,0.3841,0.0091,1,1,0,0.66,0.324,0.676,0,0,0.0,2,DESCENT_PHASE,-0.0667,-0.0124,0.1209,0.0759
517,4.061,-5.8815,-5.0001,3.1365,-0.0543,-0.0063,-0.3787,2.926,0.142,2.94,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0231,0.0027,-0.3822,0.3829,-0.0204,1,1,0,0.664,0.331,0.669,0,0,0.0,2,DESCENT_PHASE,-0.0543,-0.0063,0.1198,0.0758
518,4.069,-5.8824,-5.0001,3.129,-0.042,0.0007,-0.3789,2.918,0.141,2.932,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0178,-0.0003,-0.3819,0.3823,0.0092,1,1,0,0.664,0.329,0.671,0,0,0.0,2,DESCENT_PHASE,-0.042,0.0007,0.119,0.0758
519,4.076,-5.883,-5.0,3.1214,-0.0299,0.0061,-0.3789,2.911,0.141,2.925,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0127,-0.0026,-0.3818,0.382,-0.0289,1,1,0,0.669,0.33,0.67,0,0,0.0,2,DESCENT_PHASE,-0.0299,0.0061,0.1184,0.0759
520,4.083,-5.8833,-4.9997,3.1138,-0.0175,0.0125,-0.3791,2.903,0.14,2.917,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0074,-0.0053,-0.3816,0.3817,0.0046,1,1,0,0.669,0.329,0.671,0,0,0.0,2,DESCENT_PHASE,-0.0175,0.0125,0.1181,0.0762
521,4.091,-5.8835,-4.9994,3.1062,-0.0064,0.0165,-0.3791,2.896,0.141,2.91,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0027,-0.007,-0.3815,0.3816,-0.0341,1,1,0,0.674,0.335,0.665,0,0,0.0,2,DESCENT_PHASE,-0.0064,0.0165,0.1179,0.0765
